id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
887677,[860075],23664,368350.4,262145,739,0,860075
887678,[860070],23665,368352.3,262145,739,0,860070
887679,[860063],23666,368350.8,262145,739,0,860063
887680,[860068],23667,368351.78,262145,739,0,860068
887681,[847517],23668,368349.97,262145,739,0,847517
887682,[860070],23669,368352.3,262145,739,0,860070
887683,[840599],23670,368349.56,262145,739,0,840599
887684,[860069],23671,368350.97,262145,739,0,860069
887685,[860062],23672,368352.0,262145,739,0,860062
887686,[860069],23673,368350.97,262145,739,0,860069
887687,[860068],23674,368351.78,262145,739,0,860068
887688,[840599],23675,368349.0,262145,739,0,840599
887689,[860070],23676,368352.3,262145,739,0,860070
887690,[860069],23677,368350.97,262145,739,0,860069
887691,[860062],23678,368352.0,262145,739,0,860062
887692,[860073],23679,368350.88,262145,739,0,860073
887693,[860088],23680,368349.25,262145,740,0,860088
887694,[860083],23681,368347.97,262145,740,0,860083
887695,[860089],23682,368348.4,262145,740,0,860089
887696,[860086],23683,368350.0,262145,740,0,860086
887697,[847525],23684,368347.66,262145,740,0,847525
887698,[860081],23685,368348.16,262145,740,0,860081
887699,[860082],23686,368349.6,262145,740,0,860082
887700,[860086],23687,368350.0,262145,740,0,860086
887701,[860086],23688,368350.0,262145,740,0,860086
887702,[860079],23689,368347.75,262145,740,0,860079
887703,[847525],23690,368347.66,262145,740,0,847525
887704,[860082],23691,368349.6,262145,740,0,860082
887705,[860078],23692,368348.12,262145,740,0,860078
887706,[860078],23693,368348.12,262145,740,0,860078
887707,[860089],23694,368348.4,262145,740,0,860089
887708,[860081],23695,368348.16,262145,740,0,860081
887709,[860083],23696,368347.97,262145,740,0,860083
887710,[860085],23697,368348.72,262145,740,0,860085
887711,[860082],23698,368349.6,262145,740,0,860082
887712,[860082],23699,368349.6,262145,740,0,860082
887713,[847530],23700,368349.97,262145,740,0,847530
887714,[860077],23701,368348.97,262145,740,0,860077
887715,[847528],23702,368347.22,262145,740,0,847528
887716,[860078],23703,368348.12,262145,740,0,860078
887717,[860079],23704,368347.75,262145,740,0,860079
887718,[860085],23705,368348.72,262145,740,0,860085
887719,[860077],23706,368348.97,262145,740,0,860077
887720,[860088],23707,368349.25,262145,740,0,860088
887721,[860089],23708,368348.4,262145,740,0,860089
887722,[860083],23709,368347.97,262145,740,0,860083
887723,[847528],23710,368347.16,262145,740,0,847528
887724,[860085],23711,368348.72,262145,740,0,860085
887725,[860097],23712,368349.8,262145,741,0,860097
887726,[840605],23713,368348.94,262145,741,0,840605
887727,[860097],23714,368349.8,262145,741,0,860097
887728,[860097],23715,368349.8,262145,741,0,860097
887729,[860103],23716,368350.1,262145,741,0,860103
887730,[860093],23717,368350.7,262145,741,0,860093
887731,[860101],23718,368349.75,262145,741,0,860101
887732,[860091],23719,368350.62,262145,741,0,860091
887733,[860094],23720,368350.66,262145,741,0,860094
887734,[860093],23721,368350.7,262145,741,0,860093
887735,[860102],23722,368350.47,262145,741,0,860102
887736,[860102],23723,368350.47,262145,741,0,860102
887737,[860103],23724,368350.1,262145,741,0,860103
887738,[860102],23725,368350.47,262145,741,0,860102
887739,[860091],23726,368350.62,262145,741,0,860091
887740,[860091],23727,368350.62,262145,741,0,860091
887741,[860103],23728,368350.1,262145,741,0,860103
887742,[860096],23729,368350.25,262145,741,0,860096
887743,[847531],23730,368349.44,262145,741,0,847531
887744,[840608],23731,368349.72,262145,741,0,840608
887745,[860091],23732,368350.62,262145,741,0,860091
887746,[860094],23733,368350.66,262145,741,0,860094
887747,[860096],23734,368350.25,262145,741,0,860096
887748,[860094],23735,368350.66,262145,741,0,860094
887749,[840607],23736,368347.94,262145,741,0,840607
887750,[860101],23737,368349.75,262145,741,0,860101
887751,[860093],23738,368350.7,262145,741,0,860093
887752,[860094],23739,368350.66,262145,741,0,860094
887753,[847532],23740,368349.53,262145,741,0,847532
887754,[860096],23741,368350.25,262145,741,0,860096
887755,[860091],23742,368350.62,262145,741,0,860091
887756,[860097],23743,368349.8,262145,741,0,860097
887757,[860104],23744,368344.75,262145,742,0,860104
887758,[860109],23745,368344.94,262145,742,0,860109
887759,[860113],23746,368345.47,262145,742,0,860113
887760,[860111],23747,368344.88,262145,742,0,860111
887761,[860112],23748,368345.22,262145,742,0,860112
887762,[860108],23749,368345.28,262145,742,0,860108
887763,[860105],23750,368346.2,262145,742,0,860105
887764,[840611],23751,368344.5,262145,742,0,840611
887765,[860104],23752,368344.75,262145,742,0,860104
887766,[860109],23753,368344.94,262145,742,0,860109
887767,[860105],23754,368346.2,262145,742,0,860105
887768,[860108],23755,368345.28,262145,742,0,860108
887769,[860107],23756,368346.12,262145,742,0,860107
887770,[860105],23757,368346.2,262145,742,0,860105
887771,[847542],23758,368344.62,262145,742,0,847542
887772,[860109],23759,368344.94,262145,742,0,860109
887773,[847538],23760,368343.8,262145,742,0,847538
887774,[860104],23761,368344.75,262145,742,0,860104
887775,[860107],23762,368346.12,262145,742,0,860107
887776,[860108],23763,368345.28,262145,742,0,860108
887777,[860113],23764,368345.47,262145,742,0,860113
887778,[860107],23765,368346.12,262145,742,0,860107
887779,[860111],23766,368344.88,262145,742,0,860111
887780,[860108],23767,368345.28,262145,742,0,860108
887781,[860107],23768,368346.12,262145,742,0,860107
887782,[860113],23769,368345.47,262145,742,0,860113
887783,[860112],23770,368345.22,262145,742,0,860112
887784,[860108],23771,368345.28,262145,742,0,860108
887785,[860104],23772,368344.75,262145,742,0,860104
887786,[860107],23773,368346.12,262145,742,0,860107
887787,[860108],23774,368345.28,262145,742,0,860108
887788,[860113],23775,368345.47,262145,742,0,860113
887789,[830853],23776,368342.2,262145,743,0,830853
887790,[860116],23777,368343.53,262145,743,0,860116
887791,[860123],23778,368342.84,262145,743,0,860123
887792,[860126],23779,368343.44,262145,743,0,860126
887793,[860127],23780,368343.7,262145,743,0,860127
887794,[830853],23781,368342.7,262145,743,0,830853
887795,[860125],23782,368343.97,262145,743,0,860125
887796,[860124],23783,368342.62,262145,743,0,860124
887797,[860126],23784,368343.44,262145,743,0,860126
887798,[860127],23785,368343.7,262145,743,0,860127
887799,[860116],23786,368343.53,262145,743,0,860116
887800,[860127],23787,368343.7,262145,743,0,860127
887801,[860119],23788,368342.75,262145,743,0,860119
887802,[860122],23789,368345.03,262145,743,0,860122
887803,[860121],23790,368342.4,262145,743,0,860121
887804,[860122],23791,368345.03,262145,743,0,860122
887805,[860123],23792,368342.84,262145,743,0,860123
887806,[860116],23793,368343.53,262145,743,0,860116
887807,[847543],23794,368342.75,262145,743,0,847543
887808,[860127],23795,368343.7,262145,743,0,860127
887809,[860125],23796,368343.97,262145,743,0,860125
887810,[860124],23797,368342.62,262145,743,0,860124
887811,[840617],23798,368342.12,262145,743,0,840617
887812,[860119],23799,368342.75,262145,743,0,860119
887813,[860122],23800,368345.03,262145,743,0,860122
887814,[860122],23801,368345.03,262145,743,0,860122
887815,[860122],23802,368345.03,262145,743,0,860122
887816,[860123],23803,368342.84,262145,743,0,860123
887817,[860121],23804,368342.4,262145,743,0,860121
887818,[860125],23805,368343.97,262145,743,0,860125
887819,[860125],23806,368343.97,262145,743,0,860125
887820,[860125],23807,368343.97,262145,743,0,860125
887821,[860134],23808,368348.88,262145,744,0,860134
887822,[860131],23809,368346.56,262145,744,0,860131
887823,[860135],23810,368348.1,262145,744,0,860135
887824,[860138],23811,368347.4,262145,744,0,860138
887825,[847552],23812,368347.62,262145,744,0,847552
887826,[860140],23813,368346.72,262145,744,0,860140
887827,[847554],23814,368346.56,262145,744,0,847554
887828,[860139],23815,368347.44,262145,744,0,860139
887829,[860135],23816,368348.1,262145,744,0,860135
887830,[860140],23817,368346.72,262145,744,0,860140
887831,[860129],23818,368347.97,262145,744,0,860129
887832,[860141],23819,368348.25,262145,744,0,860141
887833,[860134],23820,368348.88,262145,744,0,860134
887834,[860139],23821,368347.44,262145,744,0,860139
887835,[860129],23822,368347.97,262145,744,0,860129
887836,[860134],23823,368348.88,262145,744,0,860134
887837,[860134],23824,368348.88,262145,744,0,860134
887838,[860134],23825,368348.88,262145,744,0,860134
887839,[860129],23826,368347.97,262145,744,0,860129
887840,[847556],23827,368347.84,262145,744,0,847556
887841,[860134],23828,368348.88,262145,744,0,860134
887842,[860141],23829,368348.25,262145,744,0,860141
887843,[840619],23830,368347.97,262145,744,0,840619
887844,[860131],23831,368346.56,262145,744,0,860131
887845,[860135],23832,368348.1,262145,744,0,860135
887846,[860141],23833,368348.25,262145,744,0,860141
887847,[840619],23834,368346.9,262145,744,0,840619
887848,[860135],23835,368348.1,262145,744,0,860135
887849,[860138],23836,368347.4,262145,744,0,860138
887850,[836276],23837,368346.16,262145,744,0,836276
887851,[860129],23838,368347.97,262145,744,0,860129
887852,[847553],23839,368347.56,262145,744,0,847553
887853,[860148],23840,368349.7,262145,745,0,860148
887854,[860145],23841,368351.12,262145,745,0,860145
887855,[847561],23842,368348.97,262145,745,0,847561
887856,[860145],23843,368351.12,262145,745,0,860145
887857,[860145],23844,368351.12,262145,745,0,860145
887858,[860148],23845,368349.7,262145,745,0,860148
887859,[860147],23846,368349.66,262145,745,0,860147
887860,[860148],23847,368349.7,262145,745,0,860148
887861,[860145],23848,368351.12,262145,745,0,860145
887862,[860149],23849,368350.16,262145,745,0,860149
887863,[860145],23850,368351.12,262145,745,0,860145
887864,[860146],23851,368351.12,262145,745,0,860146
887865,[860144],23852,368350.47,262145,745,0,860144
887866,[860144],23853,368350.47,262145,745,0,860144
887867,[860148],23854,368349.7,262145,745,0,860148
887868,[847562],23855,368349.12,262145,745,0,847562
887869,[860145],23856,368351.12,262145,745,0,860145
887870,[860146],23857,368351.12,262145,745,0,860146
887871,[860143],23858,368349.88,262145,745,0,860143
887872,[860143],23859,368349.88,262145,745,0,860143
887873,[860149],23860,368350.16,262145,745,0,860149
887874,[860144],23861,368350.47,262145,745,0,860144
887875,[860149],23862,368350.16,262145,745,0,860149
887876,[860152],23863,368347.53,262145,745,0,860152
887877,[860144],23864,368350.47,262145,745,0,860144
887878,[860147],23865,368349.66,262145,745,0,860147
887879,[860146],23866,368351.12,262145,745,0,860146
887880,[860147],23867,368349.66,262145,745,0,860147
887881,[860152],23868,368347.53,262145,745,0,860152
887882,[860146],23869,368351.12,262145,745,0,860146
887883,[860149],23870,368350.16,262145,745,0,860149
887884,[860149],23871,368350.16,262145,745,0,860149
887885,[860165],23872,368353.44,262145,746,0,860165
887886,[847572],23873,368351.72,262145,746,0,847572
887887,[847572],23874,368350.84,262145,746,0,847572
887888,[860161],23875,368351.72,262145,746,0,860161
887889,[860163],23876,368351.06,262145,746,0,860163
887890,[860161],23877,368351.72,262145,746,0,860161
887891,[860158],23878,368352.2,262145,746,0,860158
887892,[860155],23879,368352.1,262145,746,0,860155
887893,[860154],23880,368354.94,262145,746,0,860154
887894,[860159],23881,368351.34,262145,746,0,860159
887895,[860165],23882,368353.44,262145,746,0,860165
887896,[860161],23883,368351.72,262145,746,0,860161
887897,[860161],23884,368351.72,262145,746,0,860161
887898,[860163],23885,368351.06,262145,746,0,860163
887899,[860160],23886,368351.9,262145,746,0,860160
887900,[860162],23887,368351.78,262145,746,0,860162
887901,[860153],23888,368351.8,262145,746,0,860153
887902,[860159],23889,368351.34,262145,746,0,860159
887903,[860160],23890,368351.9,262145,746,0,860160
887904,[860153],23891,368351.8,262145,746,0,860153
887905,[847572],23892,368351.4,262145,746,0,847572
887906,[860154],23893,368354.94,262145,746,0,860154
887907,[860162],23894,368351.78,262145,746,0,860162
887908,[860153],23895,368351.8,262145,746,0,860153
887909,[860164],23896,368353.38,262145,746,0,860164
887910,[860165],23897,368353.44,262145,746,0,860165
887911,[860167],23898,368354.38,262145,746,0,860167
887912,[860158],23899,368352.2,262145,746,0,860158
887913,[860167],23900,368354.38,262145,746,0,860167
887914,[860155],23901,368352.1,262145,746,0,860155
887915,[860164],23902,368353.38,262145,746,0,860164
887916,[860167],23903,368354.38,262145,746,0,860167
887917,[860169],23904,368352.94,262145,747,0,860169
887918,[860179],23905,368352.75,262145,747,0,860179
887919,[860172],23906,368352.66,262145,747,0,860172
887920,[860174],23907,368354.44,262145,747,0,860174
887921,[860170],23908,368352.7,262145,747,0,860170
887922,[860178],23909,368352.12,262145,747,0,860178
887923,[860170],23910,368352.7,262145,747,0,860170
887924,[860178],23911,368352.12,262145,747,0,860178
887925,[860168],23912,368354.7,262145,747,0,860168
887926,[860174],23913,368354.44,262145,747,0,860174
887927,[860171],23914,368354.2,262145,747,0,860171
887928,[860168],23915,368354.7,262145,747,0,860168
887929,[860176],23916,368354.28,262145,747,0,860176
887930,[860172],23917,368352.66,262145,747,0,860172
887931,[836283],23918,368352.34,262145,747,0,836283
887932,[860171],23919,368354.2,262145,747,0,860171
887933,[860179],23920,368352.75,262145,747,0,860179
887934,[860171],23921,368354.2,262145,747,0,860171
887935,[860168],23922,368354.7,262145,747,0,860168
887936,[860171],23923,368354.2,262145,747,0,860171
887937,[860171],23924,368354.2,262145,747,0,860171
887938,[847573],23925,368352.6,262145,747,0,847573
887939,[860172],23926,368352.66,262145,747,0,860172
887940,[847573],23927,368352.53,262145,747,0,847573
887941,[860168],23928,368354.7,262145,747,0,860168
887942,[860176],23929,368354.28,262145,747,0,860176
887943,[860171],23930,368354.2,262145,747,0,860171
887944,[847574],23931,368352.56,262145,747,0,847574
887945,[860169],23932,368352.94,262145,747,0,860169
887946,[847573],23933,368354.4,262145,747,0,847573
887947,[860170],23934,368352.7,262145,747,0,860170
887948,[860171],23935,368354.2,262145,747,0,860171
887949,[860188],23936,368355.84,262145,748,0,860188
887950,[833195],23937,368353.47,262145,748,0,833195
887951,[860193],23938,368355.12,262145,748,0,860193
887952,[860192],23939,368355.1,262145,748,0,860192
887953,[860184],23940,368354.28,262145,748,0,860184
887954,[847583],23941,368354.28,262145,748,0,847583
887955,[860189],23942,368355.97,262145,748,0,860189
887956,[860190],23943,368355.8,262145,748,0,860190
887957,[860185],23944,368355.8,262145,748,0,860185
887958,[860193],23945,368355.12,262145,748,0,860193
887959,[860185],23946,368355.8,262145,748,0,860185
887960,[860189],23947,368355.97,262145,748,0,860189
887961,[840638],23948,368354.22,262145,748,0,840638
887962,[860191],23949,368355.97,262145,748,0,860191
887963,[860192],23950,368355.1,262145,748,0,860192
887964,[847583],23951,368355.34,262145,748,0,847583
887965,[860189],23952,368355.97,262145,748,0,860189
887966,[860191],23953,368355.97,262145,748,0,860191
887967,[860192],23954,368355.1,262145,748,0,860192
887968,[860192],23955,368355.1,262145,748,0,860192
887969,[860191],23956,368355.97,262145,748,0,860191
887970,[860189],23957,368355.97,262145,748,0,860189
887971,[860189],23958,368355.97,262145,748,0,860189
887972,[860191],23959,368355.97,262145,748,0,860191
887973,[860193],23960,368355.12,262145,748,0,860193
887974,[860192],23961,368355.1,262145,748,0,860192
887975,[860190],23962,368355.8,262145,748,0,860190
887976,[860193],23963,368355.12,262145,748,0,860193
887977,[860184],23964,368354.28,262145,748,0,860184
887978,[860191],23965,368355.97,262145,748,0,860191
887979,[860189],23966,368355.97,262145,748,0,860189
887980,[860188],23967,368355.84,262145,748,0,860188
887981,[860206],23968,368355.47,262145,749,0,860206
887982,[860198],23969,368354.94,262145,749,0,860198
887983,[860203],23970,368355.06,262145,749,0,860203
887984,[860201],23971,368353.94,262145,749,0,860201
887985,[860203],23972,368355.06,262145,749,0,860203
887986,[860206],23973,368355.47,262145,749,0,860206
887987,[860197],23974,368355.2,262145,749,0,860197
887988,[860206],23975,368355.47,262145,749,0,860206
887989,[847588],23976,368353.75,262145,749,0,847588
887990,[860207],23977,368354.1,262145,749,0,860207
887991,[860200],23978,368354.62,262145,749,0,860200
887992,[860194],23979,368354.9,262145,749,0,860194
887993,[860203],23980,368355.06,262145,749,0,860203
887994,[860200],23981,368354.62,262145,749,0,860200
887995,[860206],23982,368355.47,262145,749,0,860206
887996,[860202],23983,368355.1,262145,749,0,860202
887997,[860206],23984,368355.47,262145,749,0,860206
887998,[860202],23985,368355.1,262145,749,0,860202
887999,[860197],23986,368355.2,262145,749,0,860197
888000,[860207],23987,368354.1,262145,749,0,860207
888001,[847591],23988,368353.6,262145,749,0,847591
888002,[847591],23989,368354.22,262145,749,0,847591
888003,[840639],23990,368353.78,262145,749,0,840639
888004,[860198],23991,368354.94,262145,749,0,860198
888005,[860203],23992,368355.06,262145,749,0,860203
888006,[860197],23993,368355.2,262145,749,0,860197
888007,[860200],23994,368354.62,262145,749,0,860200
888008,[860206],23995,368355.47,262145,749,0,860206
888009,[860201],23996,368353.94,262145,749,0,860201
888010,[847586],23997,368354.47,262145,749,0,847586
888011,[860198],23998,368354.94,262145,749,0,860198
888012,[860194],23999,368354.9,262145,749,0,860194
888013,[847597],24000,368361.8,262145,750,0,847597
888014,[860215],24001,368363.1,262145,750,0,860215
888015,[860216],24002,368362.47,262145,750,0,860216
888016,[860213],24003,368361.28,262145,750,0,860213
888017,[860209],24004,368362.62,262145,750,0,860209
888018,[847595],24005,368362.28,262145,750,0,847595
888019,[860218],24006,368362.03,262145,750,0,860218
888020,[836292],24007,368360.62,262145,750,0,836292
888021,[860213],24008,368361.28,262145,750,0,860213
888022,[860211],24009,368362.62,262145,750,0,860211
888023,[860211],24010,368362.62,262145,750,0,860211
888024,[860215],24011,368363.1,262145,750,0,860215
888025,[847596],24012,368362.97,262145,750,0,847596
888026,[860211],24013,368362.62,262145,750,0,860211
888027,[860208],24014,368363.22,262145,750,0,860208
888028,[860211],24015,368362.62,262145,750,0,860211
888029,[860216],24016,368362.47,262145,750,0,860216
888030,[860218],24017,368362.03,262145,750,0,860218
888031,[860217],24018,368363.0,262145,750,0,860217
888032,[860217],24019,368363.0,262145,750,0,860217
888033,[860209],24020,368362.62,262145,750,0,860209
888034,[860215],24021,368363.1,262145,750,0,860215
888035,[860218],24022,368362.03,262145,750,0,860218
888036,[860216],24023,368362.47,262145,750,0,860216
888037,[860218],24024,368362.03,262145,750,0,860218
888038,[860217],24025,368363.0,262145,750,0,860217
888039,[860216],24026,368362.47,262145,750,0,860216
888040,[847597],24027,368362.56,262145,750,0,847597
888041,[860218],24028,368362.03,262145,750,0,860218
888042,[860216],24029,368362.47,262145,750,0,860216
888043,[860217],24030,368363.0,262145,750,0,860217
888044,[860208],24031,368363.22,262145,750,0,860208
888045,[860236],24032,368362.66,262145,751,0,860236
888046,[847601],24033,368362.7,262145,751,0,847601
888047,[860233],24034,368362.38,262145,751,0,860233
888048,[847601],24035,368361.38,262145,751,0,847601
888049,[860235],24036,368363.97,262145,751,0,860235
888050,[860228],24037,368362.25,262145,751,0,860228
888051,[860235],24038,368363.97,262145,751,0,860235
888052,[860232],24039,368363.06,262145,751,0,860232
888053,[860236],24040,368362.66,262145,751,0,860236
888054,[847599],24041,368362.4,262145,751,0,847599
888055,[860235],24042,368363.97,262145,751,0,860235
888056,[860222],24043,368362.28,262145,751,0,860222
888057,[860233],24044,368362.38,262145,751,0,860233
888058,[847602],24045,368362.9,262145,751,0,847602
888059,[847602],24046,368362.56,262145,751,0,847602
888060,[860222],24047,368362.28,262145,751,0,860222
888061,[860232],24048,368363.06,262145,751,0,860232
888062,[860221],24049,368362.88,262145,751,0,860221
888063,[860228],24050,368362.25,262145,751,0,860228
888064,[847601],24051,368361.84,262145,751,0,847601
888065,[860236],24052,368362.66,262145,751,0,860236
888066,[847599],24053,368362.3,262145,751,0,847599
888067,[860232],24054,368363.06,262145,751,0,860232
888068,[860221],24055,368362.88,262145,751,0,860221
888069,[860228],24056,368362.25,262145,751,0,860228
888070,[860222],24057,368362.28,262145,751,0,860222
888071,[860232],24058,368363.06,262145,751,0,860232
888072,[860231],24059,368362.97,262145,751,0,860231
888073,[860229],24060,368363.3,262145,751,0,860229
888074,[860229],24061,368363.3,262145,751,0,860229
888075,[860231],24062,368362.97,262145,751,0,860231
888076,[860221],24063,368362.88,262145,751,0,860221
888077,[860238],24064,368362.4,262145,752,0,860238
888078,[860247],24065,368362.78,262145,752,0,860247
888079,[860244],24066,368364.72,262145,752,0,860244
888080,[860242],24067,368362.25,262145,752,0,860242
888081,[860239],24068,368365.34,262145,752,0,860239
888082,[860246],24069,368360.88,262145,752,0,860246
888083,[860240],24070,368361.88,262145,752,0,860240
888084,[860244],24071,368364.72,262145,752,0,860244
888085,[860242],24072,368362.25,262145,752,0,860242
888086,[860243],24073,368362.72,262145,752,0,860243
888087,[860242],24074,368362.25,262145,752,0,860242
888088,[860241],24075,368363.3,262145,752,0,860241
888089,[860245],24076,368361.84,262145,752,0,860245
888090,[860243],24077,368362.72,262145,752,0,860243
888091,[860241],24078,368363.3,262145,752,0,860241
888092,[860238],24079,368362.4,262145,752,0,860238
888093,[860241],24080,368363.3,262145,752,0,860241
888094,[860242],24081,368362.25,262145,752,0,860242
888095,[840651],24082,368361.22,262145,752,0,840651
888096,[860243],24083,368362.72,262145,752,0,860243
888097,[860245],24084,368361.84,262145,752,0,860245
888098,[860246],24085,368360.88,262145,752,0,860246
888099,[860246],24086,368360.88,262145,752,0,860246
888100,[860247],24087,368362.78,262145,752,0,860247
888101,[860238],24088,368362.4,262145,752,0,860238
888102,[860240],24089,368361.88,262145,752,0,860240
888103,[860241],24090,368363.3,262145,752,0,860241
888104,[860241],24091,368363.3,262145,752,0,860241
888105,[860244],24092,368364.72,262145,752,0,860244
888106,[860239],24093,368365.34,262145,752,0,860239
888107,[860239],24094,368365.34,262145,752,0,860239
888108,[860247],24095,368362.78,262145,752,0,860247
888109,[860259],24096,368366.4,262145,753,0,860259
888110,[860256],24097,368366.06,262145,753,0,860256
888111,[860248],24098,368366.38,262145,753,0,860248
888112,[860256],24099,368366.06,262145,753,0,860256
888113,[860248],24100,368366.38,262145,753,0,860248
888114,[860253],24101,368365.4,262145,753,0,860253
888115,[860248],24102,368366.38,262145,753,0,860248
888116,[860250],24103,368365.97,262145,753,0,860250
888117,[847612],24104,368363.28,262145,753,0,847612
888118,[860250],24105,368365.97,262145,753,0,860250
888119,[860257],24106,368366.72,262145,753,0,860257
888120,[860257],24107,368366.72,262145,753,0,860257
888121,[860254],24108,368364.6,262145,753,0,860254
888122,[860249],24109,368364.25,262145,753,0,860249
888123,[860256],24110,368366.06,262145,753,0,860256
888124,[860257],24111,368366.72,262145,753,0,860257
888125,[860254],24112,368364.6,262145,753,0,860254
888126,[860249],24113,368364.25,262145,753,0,860249
888127,[860257],24114,368366.72,262145,753,0,860257
888128,[860259],24115,368366.4,262145,753,0,860259
888129,[860257],24116,368366.72,262145,753,0,860257
888130,[860253],24117,368365.4,262145,753,0,860253
888131,[860256],24118,368366.06,262145,753,0,860256
888132,[860257],24119,368366.72,262145,753,0,860257
888133,[860258],24120,368366.56,262145,753,0,860258
888134,[860259],24121,368366.4,262145,753,0,860259
888135,[847612],24122,368364.7,262145,753,0,847612
888136,[830869],24123,368364.25,262145,753,0,830869
888137,[860256],24124,368366.06,262145,753,0,860256
888138,[860253],24125,368365.4,262145,753,0,860253
888139,[860259],24126,368366.4,262145,753,0,860259
888140,[860258],24127,368366.56,262145,753,0,860258
888141,[860269],24128,368369.16,262145,754,0,860269
888142,[860272],24129,368369.2,262145,754,0,860272
888143,[860265],24130,368368.88,262145,754,0,860265
888144,[860272],24131,368369.2,262145,754,0,860272
888145,[860268],24132,368368.1,262145,754,0,860268
888146,[847621],24133,368367.78,262145,754,0,847621
888147,[860269],24134,368369.16,262145,754,0,860269
888148,[860260],24135,368368.6,262145,754,0,860260
888149,[860264],24136,368367.88,262145,754,0,860264
888150,[860266],24137,368369.0,262145,754,0,860266
888151,[860261],24138,368369.6,262145,754,0,860261
888152,[860264],24139,368367.88,262145,754,0,860264
888153,[860272],24140,368369.2,262145,754,0,860272
888154,[860266],24141,368369.0,262145,754,0,860266
888155,[860262],24142,368368.47,262145,754,0,860262
888156,[860265],24143,368368.88,262145,754,0,860265
888157,[860261],24144,368369.6,262145,754,0,860261
888158,[860265],24145,368368.88,262145,754,0,860265
888159,[860272],24146,368369.2,262145,754,0,860272
888160,[860262],24147,368368.47,262145,754,0,860262
888161,[860271],24148,368368.4,262145,754,0,860271
888162,[860272],24149,368369.2,262145,754,0,860272
888163,[860271],24150,368368.4,262145,754,0,860271
888164,[860268],24151,368368.1,262145,754,0,860268
888165,[860260],24152,368368.6,262145,754,0,860260
888166,[860261],24153,368369.6,262145,754,0,860261
888167,[840659],24154,368368.16,262145,754,0,840659
888168,[860261],24155,368369.6,262145,754,0,860261
888169,[860266],24156,368369.0,262145,754,0,860266
888170,[860260],24157,368368.6,262145,754,0,860260
888171,[860266],24158,368369.0,262145,754,0,860266
888172,[840662],24159,368368.06,262145,754,0,840662
888173,[840668],24160,368363.1,262145,755,0,840668
888174,[860278],24161,368363.7,262145,755,0,860278
888175,[860282],24162,368363.34,262145,755,0,860282
888176,[860284],24163,368364.47,262145,755,0,860284
888177,[860283],24164,368363.78,262145,755,0,860283
888178,[847630],24165,368363.44,262145,755,0,847630
888179,[860277],24166,368363.84,262145,755,0,860277
888180,[860284],24167,368364.47,262145,755,0,860284
888181,[860273],24168,368364.66,262145,755,0,860273
888182,[860283],24169,368363.78,262145,755,0,860283
888183,[860278],24170,368363.7,262145,755,0,860278
888184,[818656],24171,368365.12,262145,755,0,818656
888185,[860284],24172,368364.47,262145,755,0,860284
888186,[860283],24173,368363.78,262145,755,0,860283
888187,[860277],24174,368363.84,262145,755,0,860277
888188,[860283],24175,368363.78,262145,755,0,860283
888189,[860282],24176,368363.34,262145,755,0,860282
888190,[860288],24177,368364.16,262145,755,0,860288
888191,[847628],24178,368362.2,262145,755,0,847628
888192,[860274],24179,368364.6,262145,755,0,860274
888193,[860274],24180,368364.6,262145,755,0,860274
888194,[860284],24181,368364.47,262145,755,0,860284
888195,[860288],24182,368364.16,262145,755,0,860288
888196,[860273],24183,368364.66,262145,755,0,860273
888197,[847631],24184,368363.66,262145,755,0,847631
888198,[847634],24185,368362.72,262145,755,0,847634
888199,[860274],24186,368364.6,262145,755,0,860274
888200,[860288],24187,368364.16,262145,755,0,860288
888201,[840668],24188,368363.16,262145,755,0,840668
888202,[847634],24189,368363.94,262145,755,0,847634
888203,[860274],24190,368364.6,262145,755,0,860274
888204,[860277],24191,368363.84,262145,755,0,860277
888205,[860294],24192,368364.6,262145,756,0,860294
888206,[860302],24193,368364.7,262145,756,0,860302
888207,[860295],24194,368363.88,262145,756,0,860295
888208,[840673],24195,368363.4,262145,756,0,840673
888209,[860289],24196,368364.72,262145,756,0,860289
888210,[847636],24197,368364.03,262145,756,0,847636
888211,[860302],24198,368364.7,262145,756,0,860302
888212,[840670],24199,368364.53,262145,756,0,840670
888213,[847644],24200,368364.78,262145,756,0,847644
888214,[860302],24201,368364.7,262145,756,0,860302
888215,[860289],24202,368364.72,262145,756,0,860289
888216,[860292],24203,368364.28,262145,756,0,860292
888217,[860290],24204,368364.94,262145,756,0,860290
888218,[860303],24205,368364.7,262145,756,0,860303
888219,[847644],24206,368364.38,262145,756,0,847644
888220,[860289],24207,368364.72,262145,756,0,860289
888221,[860294],24208,368364.6,262145,756,0,860294
888222,[847636],24209,368363.84,262145,756,0,847636
888223,[860289],24210,368364.72,262145,756,0,860289
888224,[840670],24211,368363.56,262145,756,0,840670
888225,[833216],24212,368363.16,262145,756,0,833216
888226,[860292],24213,368364.28,262145,756,0,860292
888227,[860292],24214,368364.28,262145,756,0,860292
888228,[860290],24215,368364.94,262145,756,0,860290
888229,[860289],24216,368364.72,262145,756,0,860289
888230,[860303],24217,368364.7,262145,756,0,860303
888231,[860295],24218,368363.88,262145,756,0,860295
888232,[860294],24219,368364.6,262145,756,0,860294
888233,[860302],24220,368364.7,262145,756,0,860302
888234,[860302],24221,368364.7,262145,756,0,860302
