id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
4739983,[4710434],24782,216698.1,262145,774,1,4710434
4739984,[4692683],24783,216695.55,262145,774,1,4692683
4739985,[4710439],24784,216670.64,262145,774,2,4710439
4739986,[4663321],24785,216672.27,262145,774,2,4663321
4739987,[4710439],24786,216670.64,262145,774,2,4710439
4739988,[4670977],24787,216669.81,262145,774,2,4670977
4739989,[4710439],24788,216670.64,262145,774,2,4710439
4739990,[4710440],24789,216670.02,262145,774,2,4710440
4739991,[4710440],24790,216670.02,262145,774,2,4710440
4739992,[4680352],24791,216671.1,262145,774,2,4680352
4739993,[4710443],24792,216688.61,262145,774,3,4710443
4739994,[4710447],24793,216689.48,262145,774,3,4710447
4739995,[4670978],24794,216689.66,262145,774,3,4670978
4739996,[4692690],24795,216688.36,262145,774,3,4692690
4739997,[4710443],24796,216688.61,262145,774,3,4710443
4739998,[4710443],24797,216688.61,262145,774,3,4710443
4739999,[4710447],24798,216689.48,262145,774,3,4710447
4740000,[4680354],24799,216688.86,262145,774,3,4680354
4740001,[4710451],24800,216635.39,262145,775,0,4710451
4740002,[4710449],24801,216636.8,262145,775,0,4710449
4740003,[4710451],24802,216635.39,262145,775,0,4710451
4740004,[4670980],24803,216636.58,262145,775,0,4670980
4740005,[4710449],24804,216636.8,262145,775,0,4710449
4740006,[4710450],24805,216636.98,262145,775,0,4710450
4740007,[4710449],24806,216636.8,262145,775,0,4710449
4740008,[4710450],24807,216636.98,262145,775,0,4710450
4740009,[4710455],24808,216692.28,262145,775,1,4710455
4740010,[4710454],24809,216691.94,262145,775,1,4710454
4740011,[4710454],24810,216691.94,262145,775,1,4710454
4740012,[4692696],24811,216692.72,262145,775,1,4692696
4740013,[4692696],24812,216692.47,262145,775,1,4692696
4740014,[4710455],24813,216692.28,262145,775,1,4710455
4740015,[4710454],24814,216691.94,262145,775,1,4710454
4740016,[4710455],24815,216692.28,262145,775,1,4710455
4740017,[4710458],24816,216674.12,262145,775,2,4710458
4740018,[4710456],24817,216675.45,262145,775,2,4710456
4740019,[4710459],24818,216674.83,262145,775,2,4710459
4740020,[4646132],24819,216673.73,262145,775,2,4646132
4740021,[4710458],24820,216674.12,262145,775,2,4710458
4740022,[4710459],24821,216674.83,262145,775,2,4710459
4740023,[4710458],24822,216674.12,262145,775,2,4710458
4740024,[4710456],24823,216675.45,262145,775,2,4710456
4740025,[4710461],24824,216693.8,262145,775,3,4710461
4740026,[4692701],24825,216691.78,262145,775,3,4692701
4740027,[4710463],24826,216694.33,262145,775,3,4710463
4740028,[4710463],24827,216694.33,262145,775,3,4710463
4740029,[4692701],24828,216694.14,262145,775,3,4692701
4740030,[4710463],24829,216694.33,262145,775,3,4710463
4740031,[4710461],24830,216693.8,262145,775,3,4710461
4740032,[4710463],24831,216694.33,262145,775,3,4710463
4740033,[4651247],24832,216634.75,262145,776,0,4651247
4740034,[4710469],24833,216635.84,262145,776,0,4710469
4740035,[4692703],24834,216636.2,262145,776,0,4692703
4740036,[4692703],24835,216635.31,262145,776,0,4692703
4740037,[4692703],24836,216635.17,262145,776,0,4692703
4740038,[4710469],24837,216635.84,262145,776,0,4710469
4740039,[4710469],24838,216635.84,262145,776,0,4710469
4740040,[4692703],24839,216634.8,262145,776,0,4692703
4740041,[4710470],24840,216678.02,262145,776,1,4710470
4740042,[4680367],24841,216681.27,262145,776,1,4680367
4740043,[4656900],24842,216675.45,262145,776,1,4656900
4740044,[4710470],24843,216678.02,262145,776,1,4710470
4740045,[4692708],24844,216676.89,262145,776,1,4692708
4740046,[4710474],24845,216678.33,262145,776,1,4710474
4740047,[4710470],24846,216678.02,262145,776,1,4710470
4740048,[4710474],24847,216678.33,262145,776,1,4710474
4740049,[4710477],24848,216681.94,262145,776,2,4710477
4740050,[4710478],24849,216678.19,262145,776,2,4710478
4740051,[4692709],24850,216680.14,262145,776,2,4692709
4740052,[4710477],24851,216681.94,262145,776,2,4710477
4740053,[4710478],24852,216678.19,262145,776,2,4710478
4740054,[4710478],24853,216678.19,262145,776,2,4710478
4740055,[4710477],24854,216681.94,262145,776,2,4710477
4740056,[4692709],24855,216680.03,262145,776,2,4692709
4740057,[4663334],24856,216693.42,262145,776,3,4663334
4740058,[4710482],24857,216696.23,262145,776,3,4710482
4740059,[4710480],24858,216692.84,262145,776,3,4710480
4740060,[4710480],24859,216692.84,262145,776,3,4710480
4740061,[4692711],24860,216692.84,262145,776,3,4692711
4740062,[4710482],24861,216696.23,262145,776,3,4710482
4740063,[4680373],24862,216694.34,262145,776,3,4680373
4740064,[4692711],24863,216692.7,262145,776,3,4692711
4740065,[4692718],24864,216639.42,262145,777,0,4692718
4740066,[4710485],24865,216640.36,262145,777,0,4710485
4740067,[4710487],24866,216640.19,262145,777,0,4710487
4740068,[4680375],24867,216637.73,262145,777,0,4680375
4740069,[4710487],24868,216640.19,262145,777,0,4710487
4740070,[4710485],24869,216640.36,262145,777,0,4710485
4740071,[4710485],24870,216640.36,262145,777,0,4710485
4740072,[4710485],24871,216640.36,262145,777,0,4710485
4740073,[4710492],24872,216670.2,262145,777,1,4710492
4740074,[4710492],24873,216670.2,262145,777,1,4710492
4740075,[4710491],24874,216669.62,262145,777,1,4710491
4740076,[4710489],24875,216668.72,262145,777,1,4710489
4740077,[4710489],24876,216668.72,262145,777,1,4710489
4740078,[4710491],24877,216669.62,262145,777,1,4710491
4740079,[4710492],24878,216670.2,262145,777,1,4710492
4740080,[4670997],24879,216668.36,262145,777,1,4670997
4740081,[4710497],24880,216678.05,262145,777,2,4710497
4740082,[4710496],24881,216677.73,262145,777,2,4710496
4740083,[4692724],24882,216677.06,262145,777,2,4692724
4740084,[4710496],24883,216677.73,262145,777,2,4710496
4740085,[4710493],24884,216678.02,262145,777,2,4710493
4740086,[4710493],24885,216678.02,262145,777,2,4710493
4740087,[4692724],24886,216677.4,262145,777,2,4692724
4740088,[4710497],24887,216678.05,262145,777,2,4710497
4740089,[4663340],24888,216691.97,262145,777,3,4663340
4740090,[4710500],24889,216692.7,262145,777,3,4710500
4740091,[4710499],24890,216691.94,262145,777,3,4710499
4740092,[4710500],24891,216692.7,262145,777,3,4710500
4740093,[4710500],24892,216692.7,262145,777,3,4710500
4740094,[4710499],24893,216691.94,262145,777,3,4710499
4740095,[4710500],24894,216692.7,262145,777,3,4710500
4740096,[4710500],24895,216692.7,262145,777,3,4710500
4740097,[4710501],24896,216651.62,262145,778,0,4710501
4740098,[4710503],24897,216652.3,262145,778,0,4710503
4740099,[4710501],24898,216651.62,262145,778,0,4710501
4740100,[4710501],24899,216651.62,262145,778,0,4710501
4740101,[4710503],24900,216652.3,262145,778,0,4710503
4740102,[4710503],24901,216652.3,262145,778,0,4710503
4740103,[4680385],24902,216653.72,262145,778,0,4680385
4740104,[4692728],24903,216653.97,262145,778,0,4692728
4740105,[4710509],24904,216667.34,262145,778,1,4710509
4740106,[4710506],24905,216667.48,262145,778,1,4710506
4740107,[4692732],24906,216664.5,262145,778,1,4692732
4740108,[4710509],24907,216667.34,262145,778,1,4710509
4740109,[4710506],24908,216667.48,262145,778,1,4710506
4740110,[4710509],24909,216667.34,262145,778,1,4710509
4740111,[4692732],24910,216667.36,262145,778,1,4692732
4740112,[4624938],24911,216664.7,262145,778,1,4624938
4740113,[4710510],24912,216675.61,262145,778,2,4710510
4740114,[4710511],24913,216677.73,262145,778,2,4710511
4740115,[4680390],24914,216674.78,262145,778,2,4680390
4740116,[4710513],24915,216675.05,262145,778,2,4710513
4740117,[4710510],24916,216675.61,262145,778,2,4710510
4740118,[4710511],24917,216677.73,262145,778,2,4710511
4740119,[4710510],24918,216675.61,262145,778,2,4710510
4740120,[4710513],24919,216675.05,262145,778,2,4710513
4740121,[4710518],24920,216695.45,262145,778,3,4710518
4740122,[4710517],24921,216692.89,262145,778,3,4710517
4740123,[4692738],24922,216696.23,262145,778,3,4692738
4740124,[4692738],24923,216696.42,262145,778,3,4692738
4740125,[4671010],24924,216694.81,262145,778,3,4671010
4740126,[4710517],24925,216692.89,262145,778,3,4710517
4740127,[4710518],24926,216695.45,262145,778,3,4710518
4740128,[4671009],24927,216691.98,262145,778,3,4671009
4740129,[4710525],24928,216657.89,262145,779,0,4710525
4740130,[4692744],24929,216658.52,262145,779,0,4692744
4740131,[4663349],24930,216657.48,262145,779,0,4663349
4740132,[4710525],24931,216657.89,262145,779,0,4710525
4740133,[4692744],24932,216659.97,262145,779,0,4692744
4740134,[4710521],24933,216658.34,262145,779,0,4710521
4740135,[4692744],24934,216658.64,262145,779,0,4692744
4740136,[4710521],24935,216658.34,262145,779,0,4710521
4740137,[4692746],24936,216668.05,262145,779,1,4692746
4740138,[4710528],24937,216666.95,262145,779,1,4710528
4740139,[4710528],24938,216666.95,262145,779,1,4710528
4740140,[4656917],24939,216662.84,262145,779,1,4656917
4740141,[4710528],24940,216666.95,262145,779,1,4710528
4740142,[4692746],24941,216667.08,262145,779,1,4692746
4740143,[4710528],24942,216666.95,262145,779,1,4710528
4740144,[4663351],24943,216665.42,262145,779,1,4663351
4740145,[4710535],24944,216680.1,262145,779,2,4710535
4740146,[4710535],24945,216680.1,262145,779,2,4710535
4740147,[4710533],24946,216683.38,262145,779,2,4710533
4740148,[4663352],24947,216680.33,262145,779,2,4663352
4740149,[4710531],24948,216683.67,262145,779,2,4710531
4740150,[4680401],24949,216679.67,262145,779,2,4680401
4740151,[4710533],24950,216683.38,262145,779,2,4710533
4740152,[4710531],24951,216683.67,262145,779,2,4710531
4740153,[4692755],24952,216697.48,262145,779,3,4692755
4740154,[4710536],24953,216696.19,262145,779,3,4710536
4740155,[4710538],24954,216697.2,262145,779,3,4710538
4740156,[4680405],24955,216697.52,262145,779,3,4680405
4740157,[4710538],24956,216697.2,262145,779,3,4710538
4740158,[4710536],24957,216696.19,262145,779,3,4710536
4740159,[4710538],24958,216697.2,262145,779,3,4710538
4740160,[4692755],24959,216697.44,262145,779,3,4692755
4740161,[4710542],24960,216651.67,262145,780,0,4710542
4740162,[4710541],24961,216655.28,262145,780,0,4710541
4740163,[4710542],24962,216651.67,262145,780,0,4710542
4740164,[4710541],24963,216655.28,262145,780,0,4710541
4740165,[4710542],24964,216651.67,262145,780,0,4710542
4740166,[4692757],24965,216654.86,262145,780,0,4692757
4740167,[4710544],24966,216651.9,262145,780,0,4710544
4740168,[4710544],24967,216651.9,262145,780,0,4710544
4740169,[4680408],24968,216652.08,262145,780,1,4680408
4740170,[4710545],24969,216653.83,262145,780,1,4710545
4740171,[4710546],24970,216652.9,262145,780,1,4710546
4740172,[4710547],24971,216653.7,262145,780,1,4710547
4740173,[4710545],24972,216653.83,262145,780,1,4710545
4740174,[4710547],24973,216653.7,262145,780,1,4710547
4740175,[4710547],24974,216653.7,262145,780,1,4710547
4740176,[4710546],24975,216652.9,262145,780,1,4710546
4740177,[4692763],24976,216688.0,262145,780,2,4692763
4740178,[4710551],24977,216686.7,262145,780,2,4710551
4740179,[4692762],24978,216686.14,262145,780,2,4692762
4740180,[4692762],24979,216688.12,262145,780,2,4692762
4740181,[4710553],24980,216687.8,262145,780,2,4710553
4740182,[4710551],24981,216686.7,262145,780,2,4710551
4740183,[4692762],24982,216685.23,262145,780,2,4692762
4740184,[4710553],24983,216687.8,262145,780,2,4710553
4740185,[4692766],24984,216711.61,262145,780,3,4692766
4740186,[4671027],24985,216710.83,262145,780,3,4671027
4740187,[4710557],24986,216714.06,262145,780,3,4710557
4740188,[4710557],24987,216714.06,262145,780,3,4710557
4740189,[4692766],24988,216712.14,262145,780,3,4692766
4740190,[4692766],24989,216714.08,262145,780,3,4692766
4740191,[4710557],24990,216714.06,262145,780,3,4710557
4740192,[4680413],24991,216713.31,262145,780,3,4680413
4740193,[4710564],24992,216660.64,262145,781,0,4710564
4740194,[4671029],24993,216657.3,262145,781,0,4671029
4740195,[4710564],24994,216660.64,262145,781,0,4710564
4740196,[4710563],24995,216658.53,262145,781,0,4710563
4740197,[4710563],24996,216658.53,262145,781,0,4710563
4740198,[4710562],24997,216661.48,262145,781,0,4710562
4740199,[4710562],24998,216661.48,262145,781,0,4710562
4740200,[4710563],24999,216658.53,262145,781,0,4710563
4740201,[4710567],25000,216652.4,262145,781,1,4710567
4740202,[4692771],25001,216652.66,262145,781,1,4692771
4740203,[4710566],25002,216653.27,262145,781,1,4710566
4740204,[4710568],25003,216651.08,262145,781,1,4710568
4740205,[4680408],25004,216653.56,262145,781,1,4680408
4740206,[4710567],25005,216652.4,262145,781,1,4710567
4740207,[4710568],25006,216651.08,262145,781,1,4710568
4740208,[4710566],25007,216653.27,262145,781,1,4710566
4740209,[4692776],25008,216694.95,262145,781,2,4692776
4740210,[4710574],25009,216694.23,262145,781,2,4710574
4740211,[4692775],25010,216694.64,262145,781,2,4692775
4740212,[4680420],25011,216692.19,262145,781,2,4680420
4740213,[4692776],25012,216694.84,262145,781,2,4692776
4740214,[4710575],25013,216695.25,262145,781,2,4710575
4740215,[4710575],25014,216695.25,262145,781,2,4710575
4740216,[4710574],25015,216694.23,262145,781,2,4710574
4740217,[4680421],25016,216706.12,262145,781,3,4680421
4740218,[4710577],25017,216705.69,262145,781,3,4710577
4740219,[4710576],25018,216706.3,262145,781,3,4710576
4740220,[4710576],25019,216706.3,262145,781,3,4710576
4740221,[4710577],25020,216705.69,262145,781,3,4710577
4740222,[4692779],25021,216706.94,262145,781,3,4692779
4740223,[4710576],25022,216706.3,262145,781,3,4710576
4740224,[4692779],25023,216706.9,262145,781,3,4692779
4740225,[4710581],25024,216658.45,262145,782,0,4710581
4740226,[4710583],25025,216658.56,262145,782,0,4710583
4740227,[4710583],25026,216658.56,262145,782,0,4710583
4740228,[4710582],25027,216661.52,262145,782,0,4710582
4740229,[4646156],25028,216656.19,262145,782,0,4646156
4740230,[4710582],25029,216661.52,262145,782,0,4710582
4740231,[4710581],25030,216658.45,262145,782,0,4710581
4740232,[4710583],25031,216658.56,262145,782,0,4710583
4740233,[4710589],25032,216650.58,262145,782,1,4710589
4740234,[4710587],25033,216652.56,262145,782,1,4710587
4740235,[4710587],25034,216652.56,262145,782,1,4710587
4740236,[4710588],25035,216651.81,262145,782,1,4710588
4740237,[4692784],25036,216650.98,262145,782,1,4692784
4740238,[4710589],25037,216650.58,262145,782,1,4710589
4740239,[4692783],25038,216649.86,262145,782,1,4692783
4740240,[4710588],25039,216651.81,262145,782,1,4710588
4740241,[4710594],25040,216697.14,262145,782,2,4710594
4740242,[4692785],25041,216696.88,262145,782,2,4692785
4740243,[4692785],25042,216694.97,262145,782,2,4692785
4740244,[4710594],25043,216697.14,262145,782,2,4710594
4740245,[4680427],25044,216695.7,262145,782,2,4680427
4740246,[4710594],25045,216697.14,262145,782,2,4710594
4740247,[4557658],25046,216694.4,262145,782,2,4557658
4740248,[4692785],25047,216696.16,262145,782,2,4692785
4740249,[4692789],25048,216703.23,262145,782,3,4692789
4740250,[4710600],25049,216706.42,262145,782,3,4710600
4740251,[4710600],25050,216706.42,262145,782,3,4710600
4740252,[4680428],25051,216704.66,262145,782,3,4680428
4740253,[4710597],25052,216707.02,262145,782,3,4710597
4740254,[4692792],25053,216709.08,262145,782,3,4692792
4740255,[4692789],25054,216705.02,262145,782,3,4692789
4740256,[4710597],25055,216707.02,262145,782,3,4710597
4740257,[4710602],25056,216653.17,262145,783,0,4710602
4740258,[4710605],25057,216651.83,262145,783,0,4710605
4740259,[4710602],25058,216653.17,262145,783,0,4710602
4740260,[4692794],25059,216652.7,262145,783,0,4692794
4740261,[4710602],25060,216653.17,262145,783,0,4710602
4740262,[4710605],25061,216651.83,262145,783,0,4710605
4740263,[4663374],25062,216652.44,262145,783,0,4663374
4740264,[4710602],25063,216653.17,262145,783,0,4710602
4740265,[4710607],25064,216659.1,262145,783,1,4710607
4740266,[4710607],25065,216659.1,262145,783,1,4710607
4740267,[4710607],25066,216659.1,262145,783,1,4710607
4740268,[4710607],25067,216659.1,262145,783,1,4710607
4740269,[4710609],25068,216659.14,262145,783,1,4710609
4740270,[4692797],25069,216661.14,262145,783,1,4692797
4740271,[4710609],25070,216659.14,262145,783,1,4710609
4740272,[4692797],25071,216660.33,262145,783,1,4692797
4740273,[4600582],25072,216693.0,262145,783,2,4600582
4740274,[4710611],25073,216691.11,262145,783,2,4710611
4740275,[4692801],25074,216692.94,262145,783,2,4692801
4740276,[4710610],25075,216693.98,262145,783,2,4710610
4740277,[4710611],25076,216691.11,262145,783,2,4710611
4740278,[4692801],25077,216691.84,262145,783,2,4692801
4740279,[4710610],25078,216693.98,262145,783,2,4710610
4740280,[4663378],25079,216689.92,262145,783,2,4663378
4740281,[4671049],25080,216702.61,262145,783,3,4671049
4740282,[4710620],25081,216704.05,262145,783,3,4710620
4740283,[4671050],25082,216699.16,262145,783,3,4671050
4740284,[4710618],25083,216703.73,262145,783,3,4710618
4740285,[4671050],25084,216701.11,262145,783,3,4671050
4740286,[4710620],25085,216704.05,262145,783,3,4710620
4740287,[4710618],25086,216703.73,262145,783,3,4710618
4740288,[4710620],25087,216704.05,262145,783,3,4710620
4740289,[4710623],25088,216638.42,262145,784,0,4710623
4740290,[4710622],25089,216638.06,262145,784,0,4710622
4740291,[4692810],25090,216639.2,262145,784,0,4692810
4740292,[4710623],25091,216638.42,262145,784,0,4710623
4740293,[4680444],25092,216635.31,262145,784,0,4680444
4740294,[4710623],25093,216638.42,262145,784,0,4710623
4740295,[4671051],25094,216635.8,262145,784,0,4671051
4740296,[4710622],25095,216638.06,262145,784,0,4710622
4740297,[4710626],25096,216666.23,262145,784,1,4710626
4740298,[4710627],25097,216665.22,262145,784,1,4710627
4740299,[4710626],25098,216666.23,262145,784,1,4710626
4740300,[4710626],25099,216666.23,262145,784,1,4710626
4740301,[4692811],25100,216666.3,262145,784,1,4692811
4740302,[4710629],25101,216666.7,262145,784,1,4710629
4740303,[4710627],25102,216665.22,262145,784,1,4710627
4740304,[4710629],25103,216666.7,262145,784,1,4710629
4740305,[4692815],25104,216691.83,262145,784,2,4692815
4740306,[4710634],25105,216692.92,262145,784,2,4710634
4740307,[4692815],25106,216691.36,262145,784,2,4692815
4740308,[4710630],25107,216691.64,262145,784,2,4710630
4740309,[4710631],25108,216693.7,262145,784,2,4710631
4740310,[4710631],25109,216693.7,262145,784,2,4710631
4740311,[4710630],25110,216691.64,262145,784,2,4710630
4740312,[4710634],25111,216692.92,262145,784,2,4710634
4740313,[4710636],25112,216716.39,262145,784,3,4710636
4740314,[4710637],25113,216716.0,262145,784,3,4710637
4740315,[4710637],25114,216716.0,262145,784,3,4710637
4740316,[4710636],25115,216716.39,262145,784,3,4710636
4740317,[4710635],25116,216716.28,262145,784,3,4710635
4740318,[4710636],25117,216716.39,262145,784,3,4710636
4740319,[4710635],25118,216716.28,262145,784,3,4710635
4740320,[4710636],25119,216716.39,262145,784,3,4710636
4740321,[4710638],25120,216633.8,262145,785,0,4710638
4740322,[4692820],25121,216631.97,262145,785,0,4692820
4740323,[4692820],25122,216630.06,262145,785,0,4692820
4740324,[4692819],25123,216630.03,262145,785,0,4692819
4740325,[4663388],25124,216630.73,262145,785,0,4663388
4740326,[4710642],25125,216632.4,262145,785,0,4710642
4740327,[4710642],25126,216632.4,262145,785,0,4710642
4740328,[4710638],25127,216633.8,262145,785,0,4710638
4740329,[4710646],25128,216661.48,262145,785,1,4710646
4740330,[4710645],25129,216664.02,262145,785,1,4710645
4740331,[4710645],25130,216664.02,262145,785,1,4710645
4740332,[4710645],25131,216664.02,262145,785,1,4710645
4740333,[4710644],25132,216663.67,262145,785,1,4710644
4740334,[4710644],25133,216663.67,262145,785,1,4710644
4740335,[4710645],25134,216664.02,262145,785,1,4710645
4740336,[4710646],25135,216661.48,262145,785,1,4710646
4740337,[4692826],25136,216690.31,262145,785,2,4692826
4740338,[4663390],25137,216689.22,262145,785,2,4663390
4740339,[4692827],25138,216688.27,262145,785,2,4692827
4740340,[4710651],25139,216689.6,262145,785,2,4710651
4740341,[4710647],25140,216689.52,262145,785,2,4710647
4740342,[4710651],25141,216689.6,262145,785,2,4710651
4740343,[4692827],25142,216687.83,262145,785,2,4692827
4740344,[4710647],25143,216689.52,262145,785,2,4710647
4740345,[4710656],25144,216714.47,262145,785,3,4710656
4740346,[4710656],25145,216714.47,262145,785,3,4710656
4740347,[4710655],25146,216714.31,262145,785,3,4710655
4740348,[4651297],25147,216713.05,262145,785,3,4651297
4740349,[4710653],25148,216715.83,262145,785,3,4710653
4740350,[4710655],25149,216714.31,262145,785,3,4710655
4740351,[4680460],25150,216716.84,262145,785,3,4680460
4740352,[4710653],25151,216715.83,262145,785,3,4710653
4740353,[4710660],25152,216636.9,262145,786,0,4710660
4740354,[4710660],25153,216636.9,262145,786,0,4710660
4740355,[4710658],25154,216638.73,262145,786,0,4710658
4740356,[4710661],25155,216639.67,262145,786,0,4710661
4740357,[4710659],25156,216638.27,262145,786,0,4710659
4740358,[4710658],25157,216638.73,262145,786,0,4710658
4740359,[4710661],25158,216639.67,262145,786,0,4710661
4740360,[4710659],25159,216638.27,262145,786,0,4710659
4740361,[4710667],25160,216676.39,262145,786,1,4710667
4740362,[4692839],25161,216674.42,262145,786,1,4692839
4740363,[4680466],25162,216674.77,262145,786,1,4680466
4740364,[4710666],25163,216676.19,262145,786,1,4710666
4740365,[4710666],25164,216676.19,262145,786,1,4710666
4740366,[4692837],25165,216676.84,262145,786,1,4692837
4740367,[4692839],25166,216673.58,262145,786,1,4692839
4740368,[4710667],25167,216676.39,262145,786,1,4710667
4740369,[4710672],25168,216691.67,262145,786,2,4710672
4740370,[4710672],25169,216691.67,262145,786,2,4710672
4740371,[4710670],25170,216682.5,262145,786,2,4710670
4740372,[4680468],25171,216681.73,262145,786,2,4680468
4740373,[4680469],25172,216682.0,262145,786,2,4680469
4740374,[4710670],25173,216682.5,262145,786,2,4710670
4740375,[4680468],25174,216679.25,262145,786,2,4680468
4740376,[4710670],25175,216682.5,262145,786,2,4710670
4740377,[4710673],25176,216719.38,262145,786,3,4710673
4740378,[4710675],25177,216717.11,262145,786,3,4710675
4740379,[4710673],25178,216719.38,262145,786,3,4710673
4740380,[4671072],25179,216718.34,262145,786,3,4671072
4740381,[4710676],25180,216718.78,262145,786,3,4710676
4740382,[4710673],25181,216719.38,262145,786,3,4710673
4740383,[4710676],25182,216718.78,262145,786,3,4710676
4740384,[4710675],25183,216717.11,262145,786,3,4710675
4740385,[4710677],25184,216634.52,262145,787,0,4710677
4740386,[4692849],25185,216637.2,262145,787,0,4692849
4740387,[4710680],25186,216635.19,262145,787,0,4710680
4740388,[4710680],25187,216635.19,262145,787,0,4710680
4740389,[4663400],25188,216633.52,262145,787,0,4663400
4740390,[4710677],25189,216634.52,262145,787,0,4710677
4740391,[4692850],25190,216634.97,262145,787,0,4692850
4740392,[4710677],25191,216634.52,262145,787,0,4710677
4740393,[4710683],25192,216681.7,262145,787,1,4710683
4740394,[4710683],25193,216681.7,262145,787,1,4710683
4740395,[4710686],25194,216683.12,262145,787,1,4710686
4740396,[4692852],25195,216682.4,262145,787,1,4692852
4740397,[4692853],25196,216682.11,262145,787,1,4692853
4740398,[4692853],25197,216681.89,262145,787,1,4692853
4740399,[4692853],25198,216682.98,262145,787,1,4692853
4740400,[4710686],25199,216683.12,262145,787,1,4710686
4740401,[4710688],25200,216670.69,262145,787,2,4710688
4740402,[4710690],25201,216672.61,262145,787,2,4710690
4740403,[4692855],25202,216672.66,262145,787,2,4692855
4740404,[4710690],25203,216672.61,262145,787,2,4710690
4740405,[4710688],25204,216670.69,262145,787,2,4710688
4740406,[4710691],25205,216671.31,262145,787,2,4710691
4740407,[4710688],25206,216670.69,262145,787,2,4710688
4740408,[4710691],25207,216671.31,262145,787,2,4710691
4740409,[4692858],25208,216717.02,262145,787,3,4692858
4740410,[4710695],25209,216717.72,262145,787,3,4710695
4740411,[4710694],25210,216714.25,262145,787,3,4710694
4740412,[4692858],25211,216716.56,262145,787,3,4692858
4740413,[4710694],25212,216714.25,262145,787,3,4710694
4740414,[4710695],25213,216717.72,262145,787,3,4710695
4740415,[4663404],25214,216715.55,262145,787,3,4663404
4740416,[4692857],25215,216716.88,262145,787,3,4692857
4740417,[4710699],25216,216635.98,262145,788,0,4710699
4740418,[4710700],25217,216636.25,262145,788,0,4710700
4740419,[4710699],25218,216635.98,262145,788,0,4710699
4740420,[4710700],25219,216636.25,262145,788,0,4710700
4740421,[4710700],25220,216636.25,262145,788,0,4710700
4740422,[4710701],25221,216635.47,262145,788,0,4710701
4740423,[4710701],25222,216635.47,262145,788,0,4710701
4740424,[4671082],25223,216634.27,262145,788,0,4671082
4740425,[4710704],25224,216687.78,262145,788,1,4710704
4740426,[4710704],25225,216687.78,262145,788,1,4710704
4740427,[4710702],25226,216687.81,262145,788,1,4710702
4740428,[4710704],25227,216687.78,262145,788,1,4710704
4740429,[4710702],25228,216687.81,262145,788,1,4710702
4740430,[4671083],25229,216685.2,262145,788,1,4671083
4740431,[4710702],25230,216687.81,262145,788,1,4710702
4740432,[4710702],25231,216687.81,262145,788,1,4710702
4740433,[4710709],25232,216669.11,262145,788,2,4710709
4740434,[4663408],25233,216669.1,262145,788,2,4663408
4740435,[4680487],25234,216670.06,262145,788,2,4680487
4740436,[4692866],25235,216670.22,262145,788,2,4692866
4740437,[4710709],25236,216669.11,262145,788,2,4710709
4740438,[4710707],25237,216667.98,262145,788,2,4710707
4740439,[4710709],25238,216669.11,262145,788,2,4710709
4740440,[4710707],25239,216667.98,262145,788,2,4710707
4740441,[4680492],25240,216704.02,262145,788,3,4680492
4740442,[4671087],25241,216709.02,262145,788,3,4671087
4740443,[4656970],25242,216704.27,262145,788,3,4656970
4740444,[4710710],25243,216708.1,262145,788,3,4710710
4740445,[4710710],25244,216708.1,262145,788,3,4710710
4740446,[4692872],25245,216706.38,262145,788,3,4692872
4740447,[4692872],25246,216708.81,262145,788,3,4692872
4740448,[4710710],25247,216708.1,262145,788,3,4710710
4740449,[4710716],25248,216639.33,262145,789,0,4710716
4740450,[4663412],25249,216635.23,262145,789,0,4663412
4740451,[4710716],25250,216639.33,262145,789,0,4710716
4740452,[4710716],25251,216639.33,262145,789,0,4710716
4740453,[4710716],25252,216639.33,262145,789,0,4710716
4740454,[4710718],25253,216636.9,262145,789,0,4710718
4740455,[4710716],25254,216639.33,262145,789,0,4710716
4740456,[4710718],25255,216636.9,262145,789,0,4710718
4740457,[4692877],25256,216681.48,262145,789,1,4692877
4740458,[4710723],25257,216683.1,262145,789,1,4710723
4740459,[4692879],25258,216682.05,262145,789,1,4692879
4740460,[4710723],25259,216683.1,262145,789,1,4710723
4740461,[4692877],25260,216681.95,262145,789,1,4692877
4740462,[4646190],25261,216678.44,262145,789,1,4646190
4740463,[4710724],25262,216682.19,262145,789,1,4710724
4740464,[4710724],25263,216682.19,262145,789,1,4710724
4740465,[4710728],25264,216666.12,262145,789,2,4710728
4740466,[4692881],25265,216668.39,262145,789,2,4692881
4740467,[4710728],25266,216666.12,262145,789,2,4710728
4740468,[4710729],25267,216671.23,262145,789,2,4710729
4740469,[4710727],25268,216666.94,262145,789,2,4710727
4740470,[4692882],25269,216667.81,262145,789,2,4692882
4740471,[4710727],25270,216666.94,262145,789,2,4710727
4740472,[4710729],25271,216671.23,262145,789,2,4710729
4740473,[4710732],25272,216716.77,262145,789,3,4710732
4740474,[4710733],25273,216717.7,262145,789,3,4710733
4740475,[4680502],25274,216716.69,262145,789,3,4680502
4740476,[4710733],25275,216717.7,262145,789,3,4710733
4740477,[4710733],25276,216717.7,262145,789,3,4710733
4740478,[4710733],25277,216717.7,262145,789,3,4710733
4740479,[4680502],25278,216717.56,262145,789,3,4680502
4740480,[4710732],25279,216716.77,262145,789,3,4710732
