id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
1640784,[1620300],1117,-479.5063,262145,0,0,1620300
1640785,[1621499],1118,-396.89526,262145,0,0,1621499
1640786,[1622392],1119,-424.87872,262145,0,0,1622392
1640787,[1581991],1120,-547.6689,262145,0,0,1581991
1640788,[1622429],1121,-425.80698,262145,0,0,1622429
1640789,[1558051],1122,-629.98083,262145,0,0,1558051
1640790,[1592819],1123,-405.88098,262145,0,0,1592819
1640791,[1620801],1124,-595.7463,262145,0,0,1620801
1640792,[1620912],1125,-453.14813,262145,0,0,1620912
1640793,[1618966],1126,-625.4208,262145,0,0,1618966
1640794,[1621372],1127,-455.1762,262145,0,0,1621372
1640795,[1620731],1128,-520.51434,262145,0,0,1620731
1640796,[1621755],1129,-451.87897,262145,0,0,1621755
1640797,[1605389],1130,-394.38168,262145,0,0,1605389
1640798,[1619423],1131,-503.20065,262145,0,0,1619423
1640799,[1620479],1132,-606.54193,262145,0,0,1620479
1640800,[1619641],1133,-595.8792,262145,0,0,1619641
1640801,[1620835],1134,-495.8357,262145,0,0,1620835
1640802,[1620191],1135,-656.2335,262145,0,0,1620191
1640803,[1619073],1136,-413.65793,262145,0,0,1619073
1640804,[1593252],1137,-446.92645,262145,0,0,1593252
1640805,[1622949],1138,-479.1862,262145,0,0,1622949
1640806,[1621922],1139,-456.22095,262145,0,0,1621922
1640807,[1623875],1140,-415.96445,262145,0,0,1623875
1640808,[1621921],1141,-460.79,262145,0,0,1621921
1640809,[1619949],1142,-465.43585,262145,0,0,1619949
1640810,[1619344],1143,-547.85364,262145,0,0,1619344
1640811,[1623400],1144,-499.34702,262145,0,0,1623400
1640812,[1622775],1145,-506.39346,262145,0,0,1622775
1640813,[1621690],1146,-496.72168,262145,0,0,1621690
1640814,[1619601],1147,-523.71436,262145,0,0,1619601
1640815,[1621993],1148,-491.67264,262145,0,0,1621993
1640816,[1620578],1149,-572.3141,262145,0,0,1620578
1640817,[1623263],1150,-342.39343,262145,0,0,1623263
1640818,[1519294],1151,-470.92993,262145,0,0,1519294
1640819,[1583041],1152,-626.28485,262145,0,0,1583041
1640820,[1581118],1153,-559.94867,262145,0,0,1581118
1640821,[1605318],1154,-605.582,262145,0,0,1605318
1640822,[1606435],1155,-454.72562,262145,0,0,1606435
1640823,[1623556],1156,-478.78152,262145,0,0,1623556
1640824,[1620905],1157,-468.62177,262145,0,0,1620905
1640825,[1619034],1158,-563.5314,262145,0,0,1619034
1640826,[1619544],1159,-552.11096,262145,0,0,1619544
1640827,[1621169],1160,-422.79224,262145,0,0,1621169
1640828,[1621835],1161,-499.5358,262145,0,0,1621835
1640829,[1604824],1162,-592.0185,262145,0,0,1604824
1640830,[1619565],1163,-452.70267,262145,0,0,1619565
1640831,[1620592],1164,-516.9786,262145,0,0,1620592
1640832,[1604224],1165,-446.15646,262145,0,0,1604224
1640833,[1593752],1166,-639.4069,262145,0,0,1593752
1640834,[1622978],1167,-437.21378,262145,0,0,1622978
1640835,[1620825],1168,-608.569,262145,0,0,1620825
1640836,[1620819],1169,-633.51465,262145,0,0,1620819
1640837,[1621945],1170,-516.66895,262145,0,0,1621945
1640838,[1619867],1171,-548.40607,262145,0,0,1619867
1640839,[1606625],1172,-606.3653,262145,0,0,1606625
1640840,[1619145],1173,-451.67413,262145,0,0,1619145
1640841,[1593527],1174,-432.9907,262145,0,0,1593527
1640842,[1558908],1175,-440.739,262145,0,0,1558908
1640843,[1620213],1176,-619.29596,262145,0,0,1620213
1640844,[1605461],1177,-590.28955,262145,0,0,1605461
1640845,[1532092],1178,-462.06326,262145,0,0,1532092
1640846,[1621267],1179,-635.48584,262145,0,0,1621267
1640847,[1623110],1180,-524.74695,262145,0,0,1623110
1640848,[1624058],1181,-519.5974,262145,0,0,1624058
1640849,[1592536],1182,-511.27774,262145,0,0,1592536
1640850,[1621101],1183,-390.9994,262145,0,0,1621101
1640851,[1621642],1184,-627.06067,262145,0,0,1621642
1640852,[1623239],1185,-532.9843,262145,0,0,1623239
1640853,[1592217],1186,-566.6662,262145,0,0,1592217
1640854,[1545980],1187,-485.8701,262145,0,0,1545980
1640855,[1541224],1188,-594.50885,262145,0,0,1541224
1640856,[1488633],1189,-379.037,262145,0,0,1488633
1640857,[1605691],1190,-592.3077,262145,0,0,1605691
1640858,[1603637],1191,-515.30597,262145,0,0,1603637
1640859,[1623509],1192,-629.2924,262145,0,0,1623509
1640860,[1623845],1193,-443.0489,262145,0,0,1623845
1640861,[1621835],1194,-499.5358,262145,0,0,1621835
1640862,[1621166],1195,-477.73947,262145,0,0,1621166
1640863,[1621181],1196,-530.7539,262145,0,0,1621181
1640864,[1472961],1197,-430.53198,262145,0,0,1472961
1640865,[1603945],1198,-468.92075,262145,0,0,1603945
1640866,[1623780],1199,-525.9673,262145,0,0,1623780
1640867,[1621628],1200,-541.7227,262145,0,0,1621628
1640868,[1618959],1201,-625.4971,262145,0,0,1618959
1640869,[1621716],1202,-627.6908,262145,0,0,1621716
1640870,[1606273],1203,-558.5974,262145,0,0,1606273
1640871,[1536285],1204,-487.18948,262145,0,0,1536285
1640872,[1592889],1205,-615.56726,262145,0,0,1592889
1640873,[1619739],1206,-610.52313,262145,0,0,1619739
1640874,[1621352],1207,-503.60672,262145,0,0,1621352
1640875,[1622379],1208,-572.0445,262145,0,0,1622379
1640876,[1604602],1209,-511.22678,262145,0,0,1604602
1640877,[1619333],1210,-606.3651,262145,0,0,1619333
1640878,[1619304],1211,-607.6674,262145,0,0,1619304
1640879,[1620073],1212,-450.78375,262145,0,0,1620073
1640880,[1621571],1213,-497.5722,262145,0,0,1621571
1640881,[1622748],1214,-599.59656,262145,0,0,1622748
1640882,[1606432],1215,-524.86115,262145,0,0,1606432
1640883,[1622948],1216,-468.06754,262145,0,0,1622948
1640884,[1623087],1217,-622.7806,262145,0,0,1623087
1640885,[1620889],1218,-602.0247,262145,0,0,1620889
1640886,[1619856],1219,-555.69257,262145,0,0,1619856
1640887,[1622582],1220,-416.19226,262145,0,0,1622582
1640888,[1604416],1221,-510.63464,262145,0,0,1604416
1640889,[1622260],1222,-475.1507,262145,0,0,1622260
1640890,[1621176],1223,-621.18915,262145,0,0,1621176
1640891,[1622476],1224,-491.08392,262145,0,0,1622476
1640892,[1620536],1225,-458.6704,262145,0,0,1620536
1640893,[1572790],1226,-618.04474,262145,0,0,1572790
1640894,[1622955],1227,-614.83105,262145,0,0,1622955
1640895,[1573179],1228,-633.8492,262145,0,0,1573179
1640896,[1621731],1229,-379.43744,262145,0,0,1621731
1640897,[1604619],1230,-535.517,262145,0,0,1604619
1640898,[1622492],1231,-522.4584,262145,0,0,1622492
1640899,[1620301],1232,-454.85748,262145,0,0,1620301
1640900,[1621406],1233,-473.33206,262145,0,0,1621406
1640901,[1603644],1234,-552.73846,262145,0,0,1603644
1640902,[1622640],1235,-593.83405,262145,0,0,1622640
1640903,[1618966],1236,-625.4208,262145,0,0,1618966
1640904,[1619395],1237,-446.17197,262145,0,0,1619395
1640905,[1604687],1238,-621.0318,262145,0,0,1604687
1640906,[1621947],1239,-608.29095,262145,0,0,1621947
1640907,[1621360],1240,-517.7808,262145,0,0,1621360
1640908,[1619943],1241,-495.1456,262145,0,0,1619943
1640909,[1603723],1242,-624.3345,262145,0,0,1603723
1640910,[1606131],1243,-566.4449,262145,0,0,1606131
1640911,[1604869],1244,-389.6504,262145,0,0,1604869
1640912,[1622195],1245,-532.55884,262145,0,0,1622195
1640913,[1605788],1246,-486.33176,262145,0,0,1605788
1640914,[1594204],1247,-528.7467,262145,0,0,1594204
1640915,[1552270],1248,-480.442,262145,0,0,1552270
1640916,[1593527],1249,-433.9392,262145,0,0,1593527
1640917,[1607362],1250,-616.67773,262145,0,0,1607362
1640918,[1573609],1251,-527.6831,262145,0,0,1573609
1640919,[1623162],1252,-544.33636,262145,0,0,1623162
1640920,[1619062],1253,-517.3723,262145,0,0,1619062
1640921,[1622982],1254,-590.0554,262145,0,0,1622982
1640922,[1621095],1255,-495.8881,262145,0,0,1621095
1640923,[1581733],1256,-549.158,262145,0,0,1581733
1640924,[1606501],1257,-444.80197,262145,0,0,1606501
1640925,[1623761],1258,-448.7288,262145,0,0,1623761
1640926,[1619261],1259,-525.65674,262145,0,0,1619261
1640927,[1606284],1260,-432.41617,262145,0,0,1606284
1640928,[1603787],1261,-445.95157,262145,0,0,1603787
1640929,[1619817],1262,-472.0993,262145,0,0,1619817
1640930,[1581409],1263,-624.00806,262145,0,0,1581409
1640931,[1606936],1264,-616.5994,262145,0,0,1606936
1640932,[1605345],1265,-488.0125,262145,0,0,1605345
1640933,[1545761],1266,-414.56104,262145,0,0,1545761
1640934,[1605178],1267,-448.90625,262145,0,0,1605178
1640935,[1581118],1268,-558.95905,262145,0,0,1581118
1640936,[1622757],1269,-633.2938,262145,0,0,1622757
1640937,[1622334],1270,-583.11926,262145,0,0,1622334
1640938,[1604824],1271,-592.95966,262145,0,0,1604824
1640939,[1623249],1272,-659.80194,262145,0,0,1623249
1640940,[1591855],1273,-625.5961,262145,0,0,1591855
1640941,[1606709],1274,-344.47757,262145,0,0,1606709
1640942,[1621487],1275,-410.59802,262145,0,0,1621487
1640943,[1593708],1276,-543.03314,262145,0,0,1593708
1640944,[1623364],1277,-603.77576,262145,0,0,1623364
1640945,[1622567],1278,-450.28955,262145,0,0,1622567
1640946,[1620519],1279,-552.7543,262145,0,0,1620519
1640947,[1620300],1280,-479.5063,262145,0,0,1620300
1640948,[1572462],1281,-621.32635,262145,0,0,1572462
1640949,[1622233],1282,-457.0427,262145,0,0,1622233
1640950,[1621119],1283,-412.1383,262145,0,0,1621119
1640951,[1619689],1284,-611.453,262145,0,0,1619689
1640952,[1592615],1285,-426.13535,262145,0,0,1592615
1640953,[1623915],1286,-465.9007,262145,0,0,1623915
1640954,[1573200],1287,-550.6763,262145,0,0,1573200
1640955,[1623521],1288,-616.19403,262145,0,0,1623521
1640956,[1620524],1289,-526.76385,262145,0,0,1620524
1640957,[1607050],1290,-539.098,262145,0,0,1607050
1640958,[1620873],1291,-406.3628,262145,0,0,1620873
1640959,[1606674],1292,-559.3627,262145,0,0,1606674
1640960,[1621473],1293,-565.89453,262145,0,0,1621473
1640961,[1620898],1294,-637.18274,262145,0,0,1620898
1640962,[1621650],1295,-530.08984,262145,0,0,1621650
1640963,[1620450],1296,-506.908,262145,0,0,1620450
1640964,[1623088],1297,-407.7004,262145,0,0,1623088
1640965,[1622242],1298,-397.35754,262145,0,0,1622242
1640966,[1605605],1299,-530.5947,262145,0,0,1605605
1640967,[1621525],1300,-532.40656,262145,0,0,1621525
1640968,[1621162],1301,-561.3845,262145,0,0,1621162
1640969,[1621980],1302,-606.3058,262145,0,0,1621980
1640970,[1591663],1303,-445.69574,262145,0,0,1591663
1640971,[1621497],1304,-418.85928,262145,0,0,1621497
1640972,[1620401],1305,-544.0183,262145,0,0,1620401
1640973,[1621158],1306,-531.56085,262145,0,0,1621158
1640974,[1619812],1307,-636.0696,262145,0,0,1619812
1640975,[1621102],1308,-381.18515,262145,0,0,1621102
1640976,[1622099],1309,-541.9769,262145,0,0,1622099
1640977,[1620312],1310,-493.57956,262145,0,0,1620312
1640978,[1623022],1311,-596.91437,262145,0,0,1623022
1640979,[1592871],1312,-568.5818,262145,0,0,1592871
1640980,[1620904],1313,-525.9479,262145,0,0,1620904
1640981,[1619457],1314,-494.1917,262145,0,0,1619457
1640982,[1620287],1315,-498.84457,262145,0,0,1620287
1640983,[1620265],1316,-612.2508,262145,0,0,1620265
1640984,[1620072],1317,-499.3914,262145,0,0,1620072
1640985,[1604826],1318,-547.33844,262145,0,0,1604826
1640986,[1535649],1319,-475.12448,262145,0,0,1535649
1640987,[1620900],1320,-559.8209,262145,0,0,1620900
1640988,[1591885],1321,-532.8869,262145,0,0,1591885
1640989,[1619355],1322,-483.60153,262145,0,0,1619355
1640990,[1622454],1323,-505.6052,262145,0,0,1622454
1640991,[1619875],1324,-515.67566,262145,0,0,1619875
1640992,[1620598],1325,-502.04187,262145,0,0,1620598
1640993,[1565151],1326,-623.89044,262145,0,0,1565151
1640994,[1582341],1327,-532.84766,262145,0,0,1582341
1640995,[1604140],1328,-577.38776,262145,0,0,1604140
1640996,[1620753],1329,-599.09656,262145,0,0,1620753
1640997,[1621729],1330,-625.809,262145,0,0,1621729
1640998,[1604848],1331,-420.29324,262145,0,0,1604848
1640999,[1622637],1332,-632.31274,262145,0,0,1622637
1641000,[1607185],1333,-489.36072,262145,0,0,1607185
1641001,[1620554],1334,-595.34863,262145,0,0,1620554
1641002,[1603925],1335,-444.6701,262145,0,0,1603925
1641003,[1593234],1336,-525.9382,262145,0,0,1593234
1641004,[1620900],1337,-559.8209,262145,0,0,1620900
1641005,[1574096],1338,-632.6901,262145,0,0,1574096
1641006,[1623505],1339,-484.9621,262145,0,0,1623505
1641007,[1605261],1340,-388.397,262145,0,0,1605261
1641008,[1619210],1341,-603.70953,262145,0,0,1619210
1641009,[1559087],1342,-523.9863,262145,0,0,1559087
1641010,[1622556],1343,-536.88257,262145,0,0,1622556
1641011,[1620229],1344,-607.75507,262145,0,0,1620229
1641012,[1623598],1345,-404.7883,262145,0,0,1623598
1641013,[1564505],1346,-543.03625,262145,0,0,1564505
1641014,[1621827],1347,-592.83887,262145,0,0,1621827
1641015,[1622103],1348,-530.87494,262145,0,0,1622103
1641016,[1606924],1349,-585.9043,262145,0,0,1606924
1641017,[1621012],1350,-528.1826,262145,0,0,1621012
1641018,[1619125],1351,-528.38403,262145,0,0,1619125
1641019,[1404371],1352,-563.1497,262145,0,0,1404371
1641020,[1558892],1353,-420.11475,262145,0,0,1558892
1641021,[1572307],1354,-535.4859,262145,0,0,1572307
1641022,[1619398],1355,-447.75534,262145,0,0,1619398
1641023,[1603584],1356,-562.15393,262145,0,0,1603584
1641024,[1558034],1357,-608.8553,262145,0,0,1558034
1641025,[1622033],1358,-527.7311,262145,0,0,1622033
1641026,[1621232],1359,-430.42392,262145,0,0,1621232
1641027,[1618961],1360,-487.2801,262145,0,0,1618961
1641028,[1620572],1361,-611.4759,262145,0,0,1620572
1641029,[1623888],1362,-433.12616,262145,0,0,1623888
1641030,[1574232],1363,-414.79074,262145,0,0,1574232
1641031,[1619342],1364,-625.9213,262145,0,0,1619342
1641032,[1591298],1365,-487.3182,262145,0,0,1591298
1641033,[1623447],1366,-488.16287,262145,0,0,1623447
1641034,[1606417],1367,-488.6603,262145,0,0,1606417
1641035,[1582122],1368,-408.24893,262145,0,0,1582122
1641036,[1621140],1369,-611.4043,262145,0,0,1621140
1641037,[1623012],1370,-531.04236,262145,0,0,1623012
1641038,[1621196],1371,-506.67032,262145,0,0,1621196
1641039,[1620542],1372,-494.9864,262145,0,0,1620542
1641040,[1619980],1373,-505.96127,262145,0,0,1619980
1641041,[1606346],1374,-410.84222,262145,0,0,1606346
1641042,[1581432],1375,-413.17908,262145,0,0,1581432
1641043,[1621831],1376,-423.9232,262145,0,0,1621831
1641044,[1605210],1377,-622.027,262145,0,0,1605210
1641045,[1606588],1378,-499.2558,262145,0,0,1606588
1641046,[1581416],1379,-477.48212,262145,0,0,1581416
1641047,[1607036],1380,-430.1915,262145,0,0,1607036
1641048,[1621422],1381,-636.7232,262145,0,0,1621422
1641049,[1619455],1382,-589.34906,262145,0,0,1619455
1641050,[1621368],1383,-486.29248,262145,0,0,1621368
1641051,[1593127],1384,-482.2226,262145,0,0,1593127
1641052,[1620790],1385,-615.0861,262145,0,0,1620790
1641053,[1606441],1386,-514.1707,262145,0,0,1606441
1641054,[1620774],1387,-393.99255,262145,0,0,1620774
1641055,[1604081],1388,-506.18332,262145,0,0,1604081
1641056,[1558311],1389,-629.4696,262145,0,0,1558311
1641057,[1619295],1390,-572.31976,262145,0,0,1619295
1641058,[1620287],1391,-498.84457,262145,0,0,1620287
1641059,[1623447],1392,-488.16287,262145,0,0,1623447
1641060,[1623819],1393,-427.02505,262145,0,0,1623819
1641061,[1619426],1394,-577.731,262145,0,0,1619426
1641062,[1523189],1395,-445.10284,262145,0,0,1523189
1641063,[1605205],1396,-622.93616,262145,0,0,1605205
1641064,[1623282],1397,-521.3134,262145,0,0,1623282
1641065,[1621104],1398,-612.6145,262145,0,0,1621104
1641066,[1572983],1399,-346.84494,262145,0,0,1572983
1641067,[1620917],1400,-563.4984,262145,0,0,1620917
1641068,[1619585],1401,-440.95303,262145,0,0,1619585
1641069,[1593199],1402,-393.4888,262145,0,0,1593199
1641070,[1621468],1403,-402.5603,262145,0,0,1621468
1641071,[1622808],1404,-406.3045,262145,0,0,1622808
1641072,[1622529],1405,-457.07794,262145,0,0,1622529
1641073,[1573011],1406,-539.79144,262145,0,0,1573011
1641074,[1622959],1407,-514.9299,262145,0,0,1622959
1641075,[1619354],1408,-486.8641,262145,0,0,1619354
1641076,[1624070],1409,-487.0556,262145,0,0,1624070
1641077,[1623845],1410,-443.0489,262145,0,0,1623845
1641078,[1619517],1411,-626.344,262145,0,0,1619517
1641079,[1622771],1412,-398.18826,262145,0,0,1622771
1641080,[1592732],1413,-507.57022,262145,0,0,1592732
1641081,[1619898],1414,-509.97208,262145,0,0,1619898
1641082,[1572631],1415,-454.58823,262145,0,0,1572631
1641083,[1619419],1416,-504.55344,262145,0,0,1619419
1641084,[1620023],1417,-493.9297,262145,0,0,1620023
1641085,[1623769],1418,-604.54236,262145,0,0,1623769
1641086,[1619306],1419,-497.8729,262145,0,0,1619306
1641087,[1572793],1420,-555.71893,262145,0,0,1572793
1641088,[1620980],1421,-511.10013,262145,0,0,1620980
1641089,[1566080],1422,-596.4118,262145,0,0,1566080
1641090,[1622602],1423,-622.90546,262145,0,0,1622602
1641091,[1619869],1424,-547.8069,262145,0,0,1619869
1641092,[1606181],1425,-660.538,262145,0,0,1606181
1641093,[1621063],1426,-542.67737,262145,0,0,1621063
1641094,[1620478],1427,-560.91833,262145,0,0,1620478
1641095,[1606465],1428,-452.69513,262145,0,0,1606465
1641096,[1623185],1429,-473.1618,262145,0,0,1623185
1641097,[1605690],1430,-532.5433,262145,0,0,1605690
1641098,[1622042],1431,-431.90558,262145,0,0,1622042
1641099,[1620709],1432,-607.5659,262145,0,0,1620709
1641100,[1621051],1433,-450.2703,262145,0,0,1621051
1641101,[1621049],1434,-495.09454,262145,0,0,1621049
1641102,[1622768],1435,-628.7711,262145,0,0,1622768
1641103,[1619869],1436,-547.8069,262145,0,0,1619869
1641104,[1592147],1437,-505.2277,262145,0,0,1592147
1641105,[1621029],1438,-507.95862,262145,0,0,1621029
1641106,[1622637],1439,-632.31274,262145,0,0,1622637
1641107,[1621310],1440,-482.1938,262145,0,0,1621310
1641108,[1621179],1441,-469.7661,262145,0,0,1621179
1641109,[1623310],1442,-509.4333,262145,0,0,1623310
1641110,[1606721],1443,-455.07037,262145,0,0,1606721
1641111,[1592325],1444,-408.67755,262145,0,0,1592325
1641112,[1621191],1445,-633.09357,262145,0,0,1621191
1641113,[1622594],1446,-599.87177,262145,0,0,1622594
1641114,[1603666],1447,-442.82956,262145,0,0,1603666
1641115,[1623757],1448,-504.65765,262145,0,0,1623757
1641116,[1621831],1449,-423.9232,262145,0,0,1621831
1641117,[1622008],1450,-456.08328,262145,0,0,1622008
1641118,[1619307],1451,-621.2563,262145,0,0,1619307
1641119,[1619140],1452,-510.67957,262145,0,0,1619140
1641120,[1623219],1453,-585.9107,262145,0,0,1623219
1641121,[1620188],1454,-446.11978,262145,0,0,1620188
1641122,[1620562],1455,-462.34274,262145,0,0,1620562
1641123,[1591615],1456,-507.16168,262145,0,0,1591615
1641124,[1623498],1457,-610.0331,262145,0,0,1623498
1641125,[1604805],1458,-461.53455,262145,0,0,1604805
1641126,[1621658],1459,-498.52863,262145,0,0,1621658
1641127,[1565577],1460,-536.32623,262145,0,0,1565577
1641128,[1621981],1461,-622.82623,262145,0,0,1621981
1641129,[1573593],1462,-436.1031,262145,0,0,1573593
1641130,[1623666],1463,-519.89056,262145,0,0,1623666
1641131,[1605872],1464,-450.40317,262145,0,0,1605872
1641132,[1593187],1465,-496.1323,262145,0,0,1593187
1641133,[1618911],1466,-612.555,262145,0,0,1618911
1641134,[1620098],1467,-532.8356,262145,0,0,1620098
1641135,[1622072],1468,-522.53406,262145,0,0,1622072
1641136,[1622793],1469,-529.9555,262145,0,0,1622793
1641137,[1620893],1470,-577.95605,262145,0,0,1620893
1641138,[1623978],1471,-613.20953,262145,0,0,1623978
1641139,[1619009],1472,-514.2914,262145,0,0,1619009
1641140,[1622084],1473,-616.6863,262145,0,0,1622084
1641141,[1622822],1474,-419.23447,262145,0,0,1622822
1641142,[1623772],1475,-544.18243,262145,0,0,1623772
1641143,[1606373],1476,-453.2115,262145,0,0,1606373
1641144,[1552057],1477,-495.12952,262145,0,0,1552057
1641145,[1619866],1478,-560.729,262145,0,0,1619866
1641146,[1515744],1479,-422.379,262145,0,0,1515744
1641147,[1620398],1480,-502.24756,262145,0,0,1620398
1641148,[1581813],1481,-588.8842,262145,0,0,1581813
1641149,[1593587],1482,-524.5521,262145,0,0,1593587
1641150,[1606527],1483,-433.2756,262145,0,0,1606527
1641151,[1591779],1484,-623.7468,262145,0,0,1591779
1641152,[1607107],1485,-591.0833,262145,0,0,1607107
1641153,[1621476],1486,-493.18784,262145,0,0,1621476
1641154,[1620261],1487,-520.32355,262145,0,0,1620261
1641155,[1619406],1488,-499.11392,262145,0,0,1619406
1641156,[1619278],1489,-454.64215,262145,0,0,1619278
1641157,[1619719],1490,-455.67587,262145,0,0,1619719
1641158,[1623311],1491,-449.55463,262145,0,0,1623311
1641159,[1622027],1492,-622.06335,262145,0,0,1622027
1641160,[1623497],1493,-510.6385,262145,0,0,1623497
1641161,[1573041],1494,-558.66437,262145,0,0,1573041
1641162,[1603612],1495,-548.64825,262145,0,0,1603612
1641163,[1621020],1496,-596.7776,262145,0,0,1621020
1641164,[1621721],1497,-599.1622,262145,0,0,1621721
1641165,[1621830],1498,-459.8044,262145,0,0,1621830
1641166,[1621330],1499,-610.2018,262145,0,0,1621330
1641167,[1619662],1500,-609.081,262145,0,0,1619662
1641168,[1522885],1501,-617.0501,262145,0,0,1522885
1641169,[1621494],1502,-620.1809,262145,0,0,1621494
1641170,[1621716],1503,-627.6908,262145,0,0,1621716
1641171,[1592079],1504,-603.92645,262145,0,0,1592079
1641172,[1621307],1505,-500.85925,262145,0,0,1621307
1641173,[1623517],1506,-454.47913,262145,0,0,1623517
1641174,[1623752],1507,-595.4038,262145,0,0,1623752
1641175,[1621598],1508,-611.50116,262145,0,0,1621598
1641176,[1545935],1509,-463.60703,262145,0,0,1545935
1641177,[1604958],1510,-596.1381,262145,0,0,1604958
1641178,[1619944],1511,-539.8142,262145,0,0,1619944
1641179,[1619034],1512,-563.5314,262145,0,0,1619034
1641180,[1624008],1513,-593.8904,262145,0,0,1624008
1641181,[1557691],1514,-530.5758,262145,0,0,1557691
1641182,[1620835],1515,-495.8357,262145,0,0,1620835
1641183,[1622877],1516,-549.76245,262145,0,0,1622877
1641184,[1620422],1517,-589.933,262145,0,0,1620422
1641185,[1620305],1518,-560.3942,262145,0,0,1620305
1641186,[1622899],1519,-506.52292,262145,0,0,1622899
1641187,[1622979],1520,-507.25964,262145,0,0,1622979
1641188,[1623406],1521,-529.9298,262145,0,0,1623406
1641189,[1558991],1522,-628.15717,262145,0,0,1558991
1641190,[1620336],1523,-481.8907,262145,0,0,1620336
1641191,[1564941],1524,-561.7031,262145,0,0,1564941
1641192,[1607272],1525,-553.7977,262145,0,0,1607272
1641193,[1581795],1526,-546.05536,262145,0,0,1581795
1641194,[1622040],1527,-499.29175,262145,0,0,1622040
1641195,[1582067],1528,-486.5696,262145,0,0,1582067
1641196,[1619695],1529,-599.4857,262145,0,0,1619695
1641197,[1620109],1530,-489.52557,262145,0,0,1620109
1641198,[1619879],1531,-425.11,262145,0,0,1619879
1641199,[1573503],1532,-615.9696,262145,0,0,1573503
1641200,[1621180],1533,-370.08923,262145,0,0,1621180
1641201,[1620292],1534,-600.7499,262145,0,0,1620292
1641202,[1620272],1535,-452.9859,262145,0,0,1620272
1641203,[1623214],1536,-586.2027,262145,0,0,1623214
1641204,[1623544],1537,-604.4204,262145,0,0,1623544
1641205,[1623552],1538,-641.6746,262145,0,0,1623552
1641206,[1623721],1539,-441.24393,262145,0,0,1623721
1641207,[1619259],1540,-545.9464,262145,0,0,1619259
1641208,[1541085],1541,-584.35254,262145,0,0,1541085
1641209,[1623777],1542,-542.9097,262145,0,0,1623777
1641210,[1603932],1543,-628.10675,262145,0,0,1603932
1641211,[1606148],1544,-496.53607,262145,0,0,1606148
1641212,[1605644],1545,-508.14465,262145,0,0,1605644
1641213,[1622984],1546,-483.4915,262145,0,0,1622984
1641214,[1606448],1547,-613.4735,262145,0,0,1606448
1641215,[1606618],1548,-399.7922,262145,0,0,1606618
1641216,[1621476],1549,-493.18784,262145,0,0,1621476
1641217,[1573262],1550,-624.6066,262145,0,0,1573262
1641218,[1592395],1551,-449.38937,262145,0,0,1592395
1641219,[1605004],1552,-502.79895,262145,0,0,1605004
1641220,[1624022],1553,-517.28436,262145,0,0,1624022
1641221,[1621357],1554,-504.40683,262145,0,0,1621357
1641222,[1622572],1555,-536.71924,262145,0,0,1622572
1641223,[1623777],1556,-542.9097,262145,0,0,1623777
1641224,[1620022],1557,-540.2043,262145,0,0,1620022
1641225,[1620033],1558,-477.27206,262145,0,0,1620033
1641226,[1620398],1559,-502.24756,262145,0,0,1620398
1641227,[1620479],1560,-606.54193,262145,0,0,1620479
1641228,[1605557],1561,-492.65604,262145,0,0,1605557
1641229,[1623941],1562,-434.4849,262145,0,0,1623941
1641230,[1619132],1563,-600.6378,262145,0,0,1619132
1641231,[1582597],1564,-502.4798,262145,0,0,1582597
1641232,[1448580],1565,-448.60394,262145,0,0,1448580
1641233,[1603928],1566,-563.5015,262145,0,0,1603928
1641234,[1624085],1567,-448.4115,262145,0,0,1624085
1641235,[1607135],1568,-496.43256,262145,0,0,1607135
1641236,[1604203],1569,-590.8208,262145,0,0,1604203
1641237,[1604883],1570,-621.61383,262145,0,0,1604883
1641238,[1619789],1571,-414.52795,262145,0,0,1619789
1641239,[1621073],1572,-625.1515,262145,0,0,1621073
1641240,[1623454],1573,-617.69135,262145,0,0,1623454
1641241,[1606780],1574,-469.14072,262145,0,0,1606780
1641242,[1623728],1575,-494.9181,262145,0,0,1623728
1641243,[1622881],1576,-564.804,262145,0,0,1622881
1641244,[1603974],1577,-415.17212,262145,0,0,1603974
1641245,[1620303],1578,-514.0566,262145,0,0,1620303
1641246,[1622774],1579,-442.16052,262145,0,0,1622774
1641247,[1622237],1580,-547.4198,262145,0,0,1622237
1641248,[1591268],1581,-584.7784,262145,0,0,1591268
1641249,[1573292],1582,-585.7254,262145,0,0,1573292
1641250,[1619144],1583,-611.76306,262145,0,0,1619144
1641251,[1622541],1584,-634.9301,262145,0,0,1622541
1641252,[1619232],1585,-429.6823,262145,0,0,1619232
1641253,[1621012],1586,-528.1826,262145,0,0,1621012
1641254,[1622211],1587,-433.64453,262145,0,0,1622211
1641255,[1618970],1588,-624.87604,262145,0,0,1618970
1641256,[1623473],1589,-484.6343,262145,0,0,1623473
1641257,[1619454],1590,-510.63147,262145,0,0,1619454
1641258,[1621235],1591,-416.6193,262145,0,0,1621235
1641259,[1574153],1592,-578.941,262145,0,0,1574153
1641260,[1619839],1593,-533.06287,262145,0,0,1619839
1641261,[1607071],1594,-507.4161,262145,0,0,1607071
1641262,[1593867],1595,-618.3775,262145,0,0,1593867
1641263,[1622826],1596,-582.7837,262145,0,0,1622826
1641264,[1622413],1597,-483.6323,262145,0,0,1622413
1641265,[1619298],1598,-451.30627,262145,0,0,1619298
