id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
857513,[847434],28,150.9952,262145,0,0,847434
857514,[840037],29,-164.50008,262145,0,0,840037
857515,[848915],30,-7.5744805,262145,0,0,848915
857516,[848384],31,169.7782,262145,0,0,848384
857517,[843639],32,-19.672508,262145,0,0,843639
857518,[854252],33,219.29462,262145,0,0,854252
857519,[848961],34,199.94106,262145,0,0,848961
857520,[841370],35,104.69162,262145,0,0,841370
857521,[828356],36,-97.53542,262145,0,0,828356
857522,[837679],37,-121.475845,262145,0,0,837679
857523,[821264],38,-331.68655,262145,0,0,821264
857524,[837007],39,-66.959915,262145,0,0,837007
857525,[808719],40,-75.376,262145,0,0,808719
857526,[834568],41,-124.8447,262145,0,0,834568
857527,[811009],42,97.9614,262145,0,0,811009
857528,[854664],43,-47.590454,262145,0,0,854664
857529,[847389],44,-310.94504,262145,0,0,847389
857530,[840488],45,-98.86678,262145,0,0,840488
857531,[811227],46,-73.69162,262145,0,0,811227
857532,[842168],47,-95.898254,262145,0,0,842168
857533,[856198],48,-5.477286,262145,0,0,856198
857534,[822836],49,-2.5295155,262145,0,0,822836
857535,[820094],50,198.40318,262145,0,0,820094
857536,[847925],51,-166.9673,262145,0,0,847925
857537,[844370],52,-183.31203,262145,0,0,844370
857538,[841067],53,-174.21684,262145,0,0,841067
857539,[844418],54,17.375784,262145,0,0,844418
857540,[806213],55,-62.026844,262145,0,0,806213
857541,[838190],56,-259.3132,262145,0,0,838190
857542,[849261],57,-73.78666,262145,0,0,849261
857543,[852032],58,-73.24172,262145,0,0,852032
857544,[810411],59,-82.97694,262145,0,0,810411
857545,[853344],60,-104.428925,262145,0,0,853344
857546,[841129],61,-107.18358,262145,0,0,841129
857547,[837046],62,-30.580906,262145,0,0,837046
857548,[849304],63,-139.76686,262145,0,0,849304
857549,[823796],64,-85.496025,262145,0,0,823796
857550,[854651],65,211.17288,262145,0,0,854651
857551,[782563],66,-191.25375,262145,0,0,782563
857552,[845404],67,174.49213,262145,0,0,845404
857553,[838135],68,120.111275,262145,0,0,838135
857554,[843079],69,-132.71712,262145,0,0,843079
857555,[847541],70,-83.80305,262145,0,0,847541
857556,[843957],71,-22.14758,262145,0,0,843957
857557,[837897],72,103.77975,262145,0,0,837897
857558,[845599],73,263.8354,262145,0,0,845599
857559,[821096],74,-32.283825,262145,0,0,821096
857560,[813492],75,-150.46895,262145,0,0,813492
857561,[824854],76,13.796499,262145,0,0,824854
857562,[837807],77,-216.02132,262145,0,0,837807
857563,[845078],78,-130.94408,262145,0,0,845078
857564,[838510],79,-18.253794,262145,0,0,838510
857565,[796691],80,66.22516,262145,0,0,796691
857566,[842888],81,-127.435974,262145,0,0,842888
857567,[850436],82,-18.17723,262145,0,0,850436
857568,[839982],83,64.67525,262145,0,0,839982
857569,[837275],84,-90.82425,262145,0,0,837275
857570,[847342],85,-45.470215,262145,0,0,847342
857571,[855355],86,-204.13026,262145,0,0,855355
857572,[855862],87,170.46686,262145,0,0,855862
857573,[847861],88,-183.83696,262145,0,0,847861
857574,[853821],89,-18.302467,262145,0,0,853821
857575,[856828],90,-111.82527,262145,0,0,856828
857576,[782501],91,75.42414,262145,0,0,782501
857577,[846622],92,-70.27503,262145,0,0,846622
857578,[804237],93,-126.3111,262145,0,0,804237
857579,[844821],94,-300.9505,262145,0,0,844821
857580,[816690],95,15.6516075,262145,0,0,816690
857581,[853296],96,108.69633,262145,0,0,853296
857582,[840258],97,-70.90521,262145,0,0,840258
857583,[828261],98,-19.422821,262145,0,0,828261
857584,[853636],99,-97.127495,262145,0,0,853636
857585,[817369],100,-260.31796,262145,0,0,817369
857586,[810214],101,-174.67627,262145,0,0,810214
857587,[854846],102,-60.05685,262145,0,0,854846
857588,[811688],103,15.0506525,262145,0,0,811688
857589,[837067],104,-27.16476,262145,0,0,837067
857590,[834925],105,-52.770103,262145,0,0,834925
857591,[854906],106,-124.124954,262145,0,0,854906
857592,[848937],107,-217.30542,262145,0,0,848937
857593,[836923],108,-121.45403,262145,0,0,836923
857594,[842009],109,-119.31275,262145,0,0,842009
857595,[801797],110,-114.23463,262145,0,0,801797
857596,[759891],111,-83.87339,262145,0,0,759891
857597,[833027],112,-156.48544,262145,0,0,833027
857598,[820528],113,-93.70371,262145,0,0,820528
857599,[840595],114,-121.19547,262145,0,0,840595
857600,[797021],115,-109.53382,262145,0,0,797021
857601,[847070],116,-180.07828,262145,0,0,847070
857602,[845564],117,-125.35105,262145,0,0,845564
857603,[847387],118,-108.33472,262145,0,0,847387
857604,[782658],119,-18.265385,262145,0,0,782658
857605,[799499],120,-52.559856,262145,0,0,799499
857606,[851447],121,-108.74262,262145,0,0,851447
857607,[839055],122,-86.01681,262145,0,0,839055
857608,[855904],123,-111.82907,262145,0,0,855904
857609,[843014],124,-3.815531,262145,0,0,843014
857610,[844996],125,-55.310234,262145,0,0,844996
857611,[842598],126,-144.82208,262145,0,0,842598
857612,[841606],127,-231.06491,262145,0,0,841606
857613,[847858],128,-165.70068,262145,0,0,847858
857614,[849371],129,-285.0327,262145,0,0,849371
857615,[837459],130,-12.99554,262145,0,0,837459
857616,[840330],131,-36.37232,262145,0,0,840330
857617,[839658],132,-64.11555,262145,0,0,839658
857618,[846337],133,-78.80988,262145,0,0,846337
857619,[844347],134,98.63884,262145,0,0,844347
857620,[853051],135,-333.15878,262145,0,0,853051
857621,[849433],136,-113.60295,262145,0,0,849433
857622,[831467],137,-171.86554,262145,0,0,831467
857623,[837351],138,-133.39162,262145,0,0,837351
857624,[824743],139,-86.99841,262145,0,0,824743
857625,[852195],140,-93.74825,262145,0,0,852195
857626,[851554],141,-80.98202,262145,0,0,851554
857627,[810893],142,-58.351128,262145,0,0,810893
857628,[830644],143,-167.95465,262145,0,0,830644
857629,[854774],144,-28.235418,262145,0,0,854774
857630,[838403],145,25.038586,262145,0,0,838403
857631,[853097],146,-116.80328,262145,0,0,853097
857632,[831630],147,110.08424,262145,0,0,831630
857633,[840716],148,-17.169151,262145,0,0,840716
857634,[801343],149,-80.12747,262145,0,0,801343
857635,[849609],150,119.417404,262145,0,0,849609
857636,[841226],151,-91.85508,262145,0,0,841226
857637,[848155],152,-82.8764,262145,0,0,848155
857638,[803865],153,-136.54219,262145,0,0,803865
857639,[827621],154,-107.88334,262145,0,0,827621
857640,[841891],155,-95.44339,262145,0,0,841891
857641,[844930],156,-69.373535,262145,0,0,844930
857642,[852382],157,132.84325,262145,0,0,852382
857643,[847655],158,-91.296974,262145,0,0,847655
857644,[819705],159,-136.08443,262145,0,0,819705
857645,[854149],160,-55.30915,262145,0,0,854149
857646,[824911],161,-109.85711,262145,0,0,824911
857647,[848144],162,-83.674805,262145,0,0,848144
857648,[855196],163,-90.61417,262145,0,0,855196
857649,[849766],164,-51.808334,262145,0,0,849766
857650,[832049],165,-52.94807,262145,0,0,832049
857651,[811397],166,202.13966,262145,0,0,811397
857652,[803266],167,-181.49057,262145,0,0,803266
857653,[847982],168,77.010925,262145,0,0,847982
857654,[855808],169,-99.0843,262145,0,0,855808
857655,[846759],170,-287.05707,262145,0,0,846759
857656,[840195],171,-86.400894,262145,0,0,840195
857657,[847124],172,-108.70999,262145,0,0,847124
857658,[850477],173,-33.431602,262145,0,0,850477
857659,[801221],174,49.34165,262145,0,0,801221
857660,[804256],175,-102.878426,262145,0,0,804256
857661,[849609],176,119.417404,262145,0,0,849609
857662,[851399],177,-60.120895,262145,0,0,851399
857663,[798390],178,-49.557724,262145,0,0,798390
857664,[823710],179,-69.08481,262145,0,0,823710
857665,[814255],180,-71.66068,262145,0,0,814255
857666,[837635],181,272.83472,262145,0,0,837635
857667,[855232],182,-182.11076,262145,0,0,855232
857668,[847920],183,-82.75843,262145,0,0,847920
857669,[853022],184,-114.57361,262145,0,0,853022
857670,[856621],185,-291.25653,262145,0,0,856621
857671,[800741],186,-55.00212,262145,0,0,800741
857672,[840661],187,-367.8438,262145,0,0,840661
857673,[840352],188,-91.17142,262145,0,0,840352
857674,[848430],189,-11.163655,262145,0,0,848430
857675,[844418],190,17.375784,262145,0,0,844418
857676,[838168],191,-101.634026,262145,0,0,838168
857677,[848528],192,-110.45427,262145,0,0,848528
857678,[750140],193,-253.94398,262145,0,0,750140
857679,[831422],194,-48.100796,262145,0,0,831422
857680,[850909],195,-93.44235,262145,0,0,850909
857681,[845350],196,3.0524614,262145,0,0,845350
857682,[848197],197,-45.2899,262145,0,0,848197
857683,[828394],198,-88.40374,262145,0,0,828394
857684,[774924],199,-70.63199,262145,0,0,774924
857685,[842127],200,-100.308556,262145,0,0,842127
857686,[824671],201,-221.59496,262145,0,0,824671
857687,[837078],202,-133.78557,262145,0,0,837078
857688,[854836],203,-274.38596,262145,0,0,854836
857689,[849688],204,-186.83046,262145,0,0,849688
857690,[855623],205,104.27311,262145,0,0,855623
857691,[810929],206,-89.219604,262145,0,0,810929
857692,[833976],207,-162.68672,262145,0,0,833976
857693,[716282],208,-81.72207,262145,0,0,716282
857694,[816538],209,-30.579405,262145,0,0,816538
857695,[848203],210,-60.051193,262145,0,0,848203
857696,[838020],211,-140.54768,262145,0,0,838020
857697,[824219],212,-99.05815,262145,0,0,824219
857698,[849912],213,261.3321,262145,0,0,849912
857699,[783400],214,-93.43088,262145,0,0,783400
857700,[845627],215,-344.25693,262145,0,0,845627
857701,[852472],216,-3.2607152,262145,0,0,852472
857702,[822033],217,196.68164,262145,0,0,822033
857703,[855542],218,-110.98195,262145,0,0,855542
857704,[850443],219,-24.063171,262145,0,0,850443
857705,[841362],220,-157.98816,262145,0,0,841362
857706,[846412],221,91.8132,262145,0,0,846412
857707,[850120],222,-9.388251,262145,0,0,850120
857708,[821752],223,-229.42516,262145,0,0,821752
857709,[838500],224,-74.58287,262145,0,0,838500
857710,[847427],225,269.00586,262145,0,0,847427
857711,[837656],226,-89.2799,262145,0,0,837656
857712,[847144],227,-207.12834,262145,0,0,847144
857713,[833546],228,-144.73509,262145,0,0,833546
857714,[834869],229,-110.82357,262145,0,0,834869
857715,[857152],230,-312.0736,262145,0,0,857152
857716,[833495],231,-123.24288,262145,0,0,833495
857717,[848471],232,-177.58565,262145,0,0,848471
857718,[846123],233,-7.782064,262145,0,0,846123
857719,[827165],234,-356.16855,262145,0,0,827165
857720,[855404],235,56.26797,262145,0,0,855404
857721,[854350],236,-353.79477,262145,0,0,854350
857722,[809292],237,-54.342865,262145,0,0,809292
857723,[822698],238,-93.022285,262145,0,0,822698
857724,[849068],239,-338.89474,262145,0,0,849068
857725,[838135],240,120.111275,262145,0,0,838135
857726,[856446],241,-95.160034,262145,0,0,856446
857727,[841735],242,-331.6898,262145,0,0,841735
857728,[852257],243,-202.62071,262145,0,0,852257
857729,[839709],244,-235.30083,262145,0,0,839709
857730,[835588],245,-72.37101,262145,0,0,835588
857731,[829242],246,81.37168,262145,0,0,829242
857732,[836397],247,-69.60237,262145,0,0,836397
857733,[839559],248,309.11856,262145,0,0,839559
857734,[823696],249,-72.10058,262145,0,0,823696
857735,[852629],250,-20.584986,262145,0,0,852629
857736,[825396],251,4.996095,262145,0,0,825396
857737,[795975],252,-171.35762,262145,0,0,795975
857738,[822100],253,-64.51551,262145,0,0,822100
857739,[825420],254,-25.854664,262145,0,0,825420
857740,[835511],255,-43.22514,262145,0,0,835511
857741,[831787],256,-252.17865,262145,0,0,831787
857742,[846409],257,8.891094,262145,0,0,846409
857743,[836192],258,-322.5594,262145,0,0,836192
857744,[850831],259,-65.37071,262145,0,0,850831
857745,[854912],260,-86.85005,262145,0,0,854912
857746,[725993],261,-20.23309,262145,0,0,725993
857747,[797729],262,-159.25916,262145,0,0,797729
857748,[836055],263,-104.02274,262145,0,0,836055
857749,[817319],264,-74.907196,262145,0,0,817319
857750,[828381],265,-47.148045,262145,0,0,828381
857751,[824708],266,-203.47429,262145,0,0,824708
857752,[852464],267,149.58913,262145,0,0,852464
857753,[821603],268,-109.872734,262145,0,0,821603
857754,[840729],269,-126.95634,262145,0,0,840729
857755,[856350],270,-37.34476,262145,0,0,856350
857756,[810494],271,-146.70996,262145,0,0,810494
857757,[849085],272,252.58112,262145,0,0,849085
857758,[841168],273,-42.654537,262145,0,0,841168
857759,[800261],274,-52.458008,262145,0,0,800261
857760,[848562],275,-295.37503,262145,0,0,848562
857761,[826794],276,-362.21118,262145,0,0,826794
857762,[829319],277,-30.99579,262145,0,0,829319
857763,[830018],278,-230.12247,262145,0,0,830018
857764,[844318],279,-226.43166,262145,0,0,844318
857765,[855272],280,-49.759537,262145,0,0,855272
857766,[818879],281,-6.192245,262145,0,0,818879
857767,[848391],282,-19.783054,262145,0,0,848391
857768,[855211],283,-204.81905,262145,0,0,855211
857769,[824252],284,-95.15829,262145,0,0,824252
857770,[845295],285,-59.883247,262145,0,0,845295
857771,[816442],286,-133.79036,262145,0,0,816442
857772,[826597],287,-86.80372,262145,0,0,826597
857773,[845867],288,-208.31804,262145,0,0,845867
857774,[829877],289,-207.2298,262145,0,0,829877
857775,[853383],290,-75.969124,262145,0,0,853383
857776,[840653],291,-30.558441,262145,0,0,840653
857777,[837714],292,-150.31381,262145,0,0,837714
857778,[840637],293,-50.846687,262145,0,0,840637
857779,[851324],294,-2.9920478,262145,0,0,851324
857780,[830016],295,-91.33648,262145,0,0,830016
857781,[853808],296,-112.50448,262145,0,0,853808
857782,[721350],297,-191.5139,262145,0,0,721350
857783,[840410],298,-159.0015,262145,0,0,840410
857784,[848456],299,-300.2423,262145,0,0,848456
857785,[846560],300,170.41116,262145,0,0,846560
857786,[839984],301,-101.48127,262145,0,0,839984
857787,[761092],302,-161.89015,262145,0,0,761092
857788,[831583],303,-320.4199,262145,0,0,831583
857789,[836821],304,-97.59843,262145,0,0,836821
857790,[791061],305,-220.65024,262145,0,0,791061
857791,[779262],306,-28.834528,262145,0,0,779262
857792,[838594],307,-154.56624,262145,0,0,838594
857793,[848558],308,-91.38281,262145,0,0,848558
857794,[843837],309,-357.64322,262145,0,0,843837
857795,[847194],310,-95.78408,262145,0,0,847194
857796,[856718],311,-99.63552,262145,0,0,856718
857797,[825590],312,-111.872406,262145,0,0,825590
857798,[850806],313,-35.118885,262145,0,0,850806
857799,[834076],314,-371.77243,262145,0,0,834076
857800,[841966],315,-43.46742,262145,0,0,841966
857801,[815474],316,-254.3078,262145,0,0,815474
857802,[714222],317,-144.71007,262145,0,0,714222
857803,[813995],318,-224.99025,262145,0,0,813995
857804,[851952],319,-37.807037,262145,0,0,851952
857805,[824529],320,25.662529,262145,0,0,824529
857806,[828209],321,-264.48846,262145,0,0,828209
857807,[827624],322,-72.89282,262145,0,0,827624
857808,[853012],323,-9.909188,262145,0,0,853012
857809,[826932],324,-151.1808,262145,0,0,826932
857810,[857254],325,-250.10548,262145,0,0,857254
857811,[856819],326,5.0146775,262145,0,0,856819
857812,[828321],327,63.824406,262145,0,0,828321
857813,[856928],328,-216.07439,262145,0,0,856928
857814,[830657],329,-99.61351,262145,0,0,830657
857815,[843510],330,195.66446,262145,0,0,843510
857816,[806248],331,14.824243,262145,0,0,806248
857817,[851135],332,-214.30531,262145,0,0,851135
857818,[856385],333,-74.67586,262145,0,0,856385
857819,[808751],334,29.988047,262145,0,0,808751
857820,[852400],335,-52.111835,262145,0,0,852400
857821,[792092],336,-6.796267,262145,0,0,792092
857822,[849102],337,-150.78941,262145,0,0,849102
857823,[799897],338,-252.07483,262145,0,0,799897
857824,[847858],339,-165.70068,262145,0,0,847858
857825,[850463],340,-16.764334,262145,0,0,850463
857826,[832221],341,194.29857,262145,0,0,832221
857827,[852359],342,-139.29123,262145,0,0,852359
857828,[817999],343,-82.450935,262145,0,0,817999
857829,[839618],344,-143.06667,262145,0,0,839618
857830,[846137],345,-63.305443,262145,0,0,846137
857831,[839625],346,-55.64538,262145,0,0,839625
857832,[846609],347,-359.54117,262145,0,0,846609
857833,[857426],348,-46.319588,262145,0,0,857426
857834,[849796],349,-197.3906,262145,0,0,849796
857835,[737589],350,-74.81739,262145,0,0,737589
857836,[840527],351,-13.7051735,262145,0,0,840527
857837,[838865],352,0.92077863,262145,0,0,838865
857838,[852578],353,-11.636509,262145,0,0,852578
857839,[845996],354,-71.696556,262145,0,0,845996
857840,[839987],355,-55.66256,262145,0,0,839987
857841,[853203],356,-188.15216,262145,0,0,853203
857842,[846513],357,-131.99648,262145,0,0,846513
857843,[831947],358,-59.202885,262145,0,0,831947
857844,[823534],359,-148.07503,262145,0,0,823534
857845,[848922],360,-132.81546,262145,0,0,848922
857846,[825999],361,-45.174385,262145,0,0,825999
857847,[786149],362,-277.75995,262145,0,0,786149
857848,[782426],363,-109.67452,262145,0,0,782426
857849,[846102],364,118.32431,262145,0,0,846102
857850,[850567],365,-1.5502766,262145,0,0,850567
857851,[853905],366,-361.65845,262145,0,0,853905
857852,[851874],367,-76.69671,262145,0,0,851874
857853,[857211],368,-30.028791,262145,0,0,857211
857854,[843190],369,-94.68834,262145,0,0,843190
857855,[812441],370,-208.5984,262145,0,0,812441
857856,[840543],371,-66.7225,262145,0,0,840543
857857,[837521],372,-145.32649,262145,0,0,837521
857858,[849876],373,-152.53015,262145,0,0,849876
857859,[846271],374,-218.99954,262145,0,0,846271
857860,[840930],375,-136.2486,262145,0,0,840930
857861,[842065],376,-51.25772,262145,0,0,842065
857862,[847046],377,-237.72229,262145,0,0,847046
857863,[857070],378,19.448124,262145,0,0,857070
857864,[821396],379,-40.231983,262145,0,0,821396
857865,[825818],380,-312.15265,262145,0,0,825818
857866,[821968],381,35.232536,262145,0,0,821968
857867,[803608],382,-119.39957,262145,0,0,803608
857868,[843119],383,-74.755516,262145,0,0,843119
857869,[831258],384,-169.5117,262145,0,0,831258
857870,[845644],385,-161.89682,262145,0,0,845644
857871,[840969],386,-356.41022,262145,0,0,840969
857872,[856186],387,-258.1771,262145,0,0,856186
857873,[772598],388,-79.1247,262145,0,0,772598
857874,[842457],389,-54.91755,262145,0,0,842457
857875,[851366],390,-113.81429,262145,0,0,851366
857876,[838163],391,-251.15256,262145,0,0,838163
857877,[847319],392,155.586,262145,0,0,847319
857878,[822199],393,-104.60077,262145,0,0,822199
857879,[841883],394,-111.85455,262145,0,0,841883
857880,[852757],395,-105.60261,262145,0,0,852757
857881,[856209],396,-60.59066,262145,0,0,856209
857882,[787898],397,97.35434,262145,0,0,787898
857883,[847121],398,108.6428,262145,0,0,847121
857884,[838001],399,135.66786,262145,0,0,838001
857885,[850595],400,-88.73468,262145,0,0,850595
857886,[847222],401,56.67324,262145,0,0,847222
857887,[855041],402,-113.867836,262145,0,0,855041
857888,[842946],403,-145.45041,262145,0,0,842946
857889,[839952],404,-111.84586,262145,0,0,839952
857890,[852865],405,-90.77781,262145,0,0,852865
857891,[840582],406,207.42961,262145,0,0,840582
857892,[842859],407,-215.10686,262145,0,0,842859
857893,[848384],408,169.7782,262145,0,0,848384
857894,[817644],409,99.555725,262145,0,0,817644
857895,[844098],410,-125.35426,262145,0,0,844098
857896,[840405],411,-25.665512,262145,0,0,840405
857897,[838820],412,-129.91414,262145,0,0,838820
857898,[780885],413,256.99878,262145,0,0,780885
857899,[856940],414,-28.852024,262145,0,0,856940
857900,[842829],415,-81.68077,262145,0,0,842829
857901,[786021],416,-64.57684,262145,0,0,786021
857902,[779463],417,287.83902,262145,0,0,779463
857903,[783987],418,-189.06282,262145,0,0,783987
857904,[854098],419,-18.61306,262145,0,0,854098
857905,[824272],420,-158.1379,262145,0,0,824272
857906,[847498],421,-139.83414,262145,0,0,847498
857907,[840102],422,-31.004719,262145,0,0,840102
857908,[850130],423,-108.44062,262145,0,0,850130
857909,[804785],424,-365.70193,262145,0,0,804785
857910,[848957],425,-84.947205,262145,0,0,848957
857911,[851451],426,-338.57742,262145,0,0,851451
857912,[853915],427,-53.6527,262145,0,0,853915
857913,[819767],428,-92.04359,262145,0,0,819767
857914,[852920],429,-229.14386,262145,0,0,852920
857915,[841615],430,-77.28758,262145,0,0,841615
857916,[789551],431,-54.311035,262145,0,0,789551
857917,[847771],432,-24.711939,262145,0,0,847771
857918,[856070],433,-219.83823,262145,0,0,856070
857919,[824784],434,-51.150375,262145,0,0,824784
857920,[834003],435,-53.437275,262145,0,0,834003
857921,[814046],436,-267.22992,262145,0,0,814046
857922,[852881],437,-113.978065,262145,0,0,852881
857923,[824758],438,-111.01172,262145,0,0,824758
857924,[839182],439,-90.362206,262145,0,0,839182
857925,[856312],440,-106.50457,262145,0,0,856312
857926,[834599],441,-115.35583,262145,0,0,834599
857927,[831423],442,11.602611,262145,0,0,831423
857928,[844024],443,-58.52828,262145,0,0,844024
857929,[843161],444,-263.8943,262145,0,0,843161
857930,[843280],445,-178.43517,262145,0,0,843280
857931,[744878],446,196.1287,262145,0,0,744878
857932,[848660],447,-196.2813,262145,0,0,848660
857933,[849326],448,-19.413153,262145,0,0,849326
857934,[850870],449,-53.50857,262145,0,0,850870
857935,[840378],450,-351.05212,262145,0,0,840378
857936,[829339],451,-275.404,262145,0,0,829339
857937,[841370],452,104.69162,262145,0,0,841370
857938,[849152],453,1.9896277,262145,0,0,849152
857939,[852838],454,-119.85513,262145,0,0,852838
857940,[789734],455,-140.81969,262145,0,0,789734
857941,[852313],456,-11.078579,262145,0,0,852313
857942,[822105],457,-108.39877,262145,0,0,822105
857943,[847842],458,-67.96354,262145,0,0,847842
857944,[850603],459,-8.617546,262145,0,0,850603
857945,[850068],460,-75.9523,262145,0,0,850068
857946,[841537],461,53.48809,262145,0,0,841537
857947,[847095],462,130.55229,262145,0,0,847095
857948,[814672],463,-26.420076,262145,0,0,814672
857949,[823118],464,-25.321508,262145,0,0,823118
857950,[843019],465,-290.96442,262145,0,0,843019
857951,[851528],466,-199.67386,262145,0,0,851528
857952,[843210],467,-175.21233,262145,0,0,843210
857953,[830873],468,-53.872566,262145,0,0,830873
857954,[839388],469,305.03265,262145,0,0,839388
857955,[800478],470,-62.077843,262145,0,0,800478
857956,[855768],471,-155.54205,262145,0,0,855768
857957,[826486],472,-56.74399,262145,0,0,826486
857958,[834928],473,-137.70091,262145,0,0,834928
857959,[853866],474,274.9749,262145,0,0,853866
857960,[837979],475,125.17689,262145,0,0,837979
857961,[855574],476,298.02075,262145,0,0,855574
857962,[844023],477,-137.5613,262145,0,0,844023
857963,[837802],478,-61.20011,262145,0,0,837802
857964,[843880],479,-111.23157,262145,0,0,843880
857965,[844479],480,-122.87139,262145,0,0,844479
857966,[836471],481,-106.96043,262145,0,0,836471
857967,[850838],482,-4.849457,262145,0,0,850838
857968,[810153],483,-154.68388,262145,0,0,810153
857969,[791329],484,-181.20932,262145,0,0,791329
857970,[841149],485,-55.658607,262145,0,0,841149
857971,[827612],486,192.98347,262145,0,0,827612
857972,[849422],487,-62.699394,262145,0,0,849422
857973,[830649],488,-97.88708,262145,0,0,830649
857974,[844526],489,168.71439,262145,0,0,844526
857975,[856294],490,-111.7205,262145,0,0,856294
857976,[796965],491,-104.794235,262145,0,0,796965
857977,[847053],492,-76.666046,262145,0,0,847053
857978,[835262],493,-57.655476,262145,0,0,835262
857979,[780556],494,-18.563063,262145,0,0,780556
857980,[845694],495,124.33735,262145,0,0,845694
857981,[841511],496,-9.559365,262145,0,0,841511
857982,[842465],497,-235.67876,262145,0,0,842465
857983,[845801],498,-24.56205,262145,0,0,845801
857984,[822056],499,-336.58566,262145,0,0,822056
857985,[813807],500,-103.6741,262145,0,0,813807
857986,[839515],501,51.480087,262145,0,0,839515
857987,[845034],502,7.1284137,262145,0,0,845034
857988,[810697],503,-256.22708,262145,0,0,810697
857989,[835936],504,-91.746666,262145,0,0,835936
857990,[845124],505,15.533845,262145,0,0,845124
857991,[768652],506,-80.12006,262145,0,0,768652
857992,[838902],507,-28.445118,262145,0,0,838902
857993,[824394],508,-77.20428,262145,0,0,824394
857994,[843005],509,-160.23375,262145,0,0,843005
857995,[801277],510,-201.49455,262145,0,0,801277
857996,[842669],511,-56.725235,262145,0,0,842669
857997,[829751],512,-70.65423,262145,0,0,829751
857998,[853147],513,-309.85477,262145,0,0,853147
857999,[839068],514,-145.27266,262145,0,0,839068
858000,[843116],515,-119.37895,262145,0,0,843116
858001,[799634],516,-138.54013,262145,0,0,799634
858002,[743602],517,-259.17886,262145,0,0,743602
858003,[853259],518,-246.40039,262145,0,0,853259
858004,[849050],519,-5.7055316,262145,0,0,849050
858005,[847020],520,-138.85648,262145,0,0,847020
858006,[851182],521,-95.33944,262145,0,0,851182
858007,[831477],522,-239.10875,262145,0,0,831477
858008,[822756],523,-80.4286,262145,0,0,822756
858009,[841471],524,-226.83081,262145,0,0,841471
858010,[836912],525,-8.282394,262145,0,0,836912
858011,[822720],526,-262.4165,262145,0,0,822720
858012,[810755],527,-21.959251,262145,0,0,810755
858013,[792035],528,-137.7145,262145,0,0,792035
858014,[828696],529,-77.94851,262145,0,0,828696
858015,[821924],530,20.6581,262145,0,0,821924
858016,[835296],531,12.06119,262145,0,0,835296
858017,[838741],532,-21.688778,262145,0,0,838741
858018,[840392],533,-61.95181,262145,0,0,840392
858019,[843422],534,-60.78657,262145,0,0,843422
858020,[839216],535,0.96275556,262145,0,0,839216
858021,[840140],536,-70.45086,262145,0,0,840140
858022,[856265],537,-53.606846,262145,0,0,856265
858023,[842628],538,36.183773,262145,0,0,842628
858024,[810572],539,-217.83995,262145,0,0,810572
858025,[809738],540,28.724543,262145,0,0,809738
858026,[755903],541,-157.60985,262145,0,0,755903
858027,[808122],542,-79.26963,262145,0,0,808122
858028,[850667],543,-65.831665,262145,0,0,850667
858029,[813214],544,-47.888866,262145,0,0,813214
858030,[849662],545,-313.06485,262145,0,0,849662
858031,[853890],546,253.15758,262145,0,0,853890
858032,[783931],547,13.7803135,262145,0,0,783931
858033,[849394],548,-126.32647,262145,0,0,849394
858034,[845849],549,-90.48074,262145,0,0,845849
858035,[815835],550,-306.59692,262145,0,0,815835
858036,[851106],551,87.57893,262145,0,0,851106
858037,[851276],552,-231.53062,262145,0,0,851276
858038,[838313],553,-317.69415,262145,0,0,838313
858039,[838624],554,-90.75431,262145,0,0,838624
858040,[847587],555,-277.26077,262145,0,0,847587
858041,[848781],556,114.69423,262145,0,0,848781
858042,[786329],557,-10.756377,262145,0,0,786329
858043,[838732],558,-168.35458,262145,0,0,838732
858044,[847422],559,-102.330055,262145,0,0,847422
858045,[855503],560,-112.6808,262145,0,0,855503
858046,[850054],561,-118.886536,262145,0,0,850054
858047,[820533],562,-72.87229,262145,0,0,820533
858048,[849336],563,-343.1204,262145,0,0,849336
858049,[852280],564,-79.54995,262145,0,0,852280
858050,[837085],565,176.29184,262145,0,0,837085
858051,[813018],566,-205.34808,262145,0,0,813018
858052,[842619],567,-28.607014,262145,0,0,842619
858053,[753206],568,-223.50597,262145,0,0,753206
858054,[819170],569,-142.24716,262145,0,0,819170
858055,[837813],570,-274.35104,262145,0,0,837813
858056,[855050],571,-349.7902,262145,0,0,855050
858057,[806327],572,-69.97791,262145,0,0,806327
858058,[845217],573,-93.072395,262145,0,0,845217
858059,[853729],574,-152.80266,262145,0,0,853729
858060,[837915],575,-46.837425,262145,0,0,837915
858061,[849704],576,-129.12979,262145,0,0,849704
858062,[816220],577,-231.5279,262145,0,0,816220
858063,[846784],578,-98.00158,262145,0,0,846784
858064,[848626],579,-316.47095,262145,0,0,848626
858065,[839251],580,-68.3194,262145,0,0,839251
858066,[840143],581,-71.56418,262145,0,0,840143
858067,[767152],582,-81.19931,262145,0,0,767152
858068,[839097],583,-223.42873,262145,0,0,839097
858069,[833465],584,-342.5878,262145,0,0,833465
858070,[851198],585,-260.34332,262145,0,0,851198
858071,[833214],586,-128.80794,262145,0,0,833214
858072,[828493],587,-89.99685,262145,0,0,828493
858073,[825061],588,-73.58195,262145,0,0,825061
