id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
355305,[326318],21861,295586.1,262145,0,2,326318
355306,[324317],21862,295582.75,262145,0,2,324317
355307,[309278],21863,295584.7,262145,0,2,309278
355308,[310959],21864,295587.44,262145,0,2,310959
355309,[327341],21865,295583.97,262145,0,2,327341
355310,[326349],21866,295585.3,262145,0,2,326349
355311,[311026],21867,295584.7,262145,0,2,311026
355312,[310493],21868,295582.6,262145,0,2,310493
355313,[299754],21869,295583.06,262145,0,2,299754
355314,[327823],21870,295585.2,262145,0,2,327823
355315,[324805],21871,295584.38,262145,0,2,324805
355316,[309875],21872,295583.9,262145,0,2,309875
355317,[324700],21873,295585.38,262145,0,2,324700
355318,[324852],21874,295584.7,262145,0,2,324852
355319,[324412],21875,295588.47,262145,0,2,324412
355320,[309184],21876,295583.03,262145,0,2,309184
355321,[325148],21877,295587.47,262145,0,2,325148
355322,[309145],21878,295587.97,262145,0,2,309145
355323,[324306],21879,295583.4,262145,0,2,324306
355324,[328675],21880,295586.4,262145,0,2,328675
355325,[326696],21881,295582.62,262145,0,2,326696
355326,[327745],21882,295585.34,262145,0,2,327745
355327,[324179],21883,295584.28,262145,0,2,324179
355328,[311445],21884,295584.8,262145,0,2,311445
355329,[325638],21885,295584.06,262145,0,2,325638
355330,[326746],21886,295586.06,262145,0,2,326746
355331,[324956],21887,295586.5,262145,0,2,324956
355332,[325775],21888,295586.62,262145,0,2,325775
355333,[325869],21889,295587.44,262145,0,2,325869
355334,[324639],21890,295584.53,262145,0,2,324639
355335,[311716],21891,295587.97,262145,0,2,311716
355336,[325076],21892,295584.2,262145,0,2,325076
355337,[327934],21893,295586.34,262145,0,2,327934
355338,[325263],21894,295585.7,262145,0,2,325263
355339,[328175],21895,295586.3,262145,0,2,328175
355340,[328311],21896,295587.34,262145,0,2,328311
355341,[327194],21897,295586.6,262145,0,2,327194
355342,[327810],21898,295585.88,262145,0,2,327810
355343,[327805],21899,295584.47,262145,0,2,327805
355344,[326505],21900,295586.34,262145,0,2,326505
355345,[325029],21901,295589.28,262145,0,2,325029
355346,[325287],21902,295585.62,262145,0,2,325287
355347,[325627],21903,295585.84,262145,0,2,325627
355348,[325043],21904,295585.97,262145,0,2,325043
355349,[325833],21905,295585.47,262145,0,2,325833
355350,[324660],21906,295583.4,262145,0,2,324660
355351,[325909],21907,295585.56,262145,0,2,325909
355352,[326542],21908,295584.28,262145,0,2,326542
355353,[328259],21909,295584.4,262145,0,2,328259
355354,[325927],21910,295583.84,262145,0,2,325927
355355,[324568],21911,295586.72,262145,0,2,324568
355356,[309296],21912,295585.1,262145,0,2,309296
355357,[326327],21913,295585.62,262145,0,2,326327
355358,[310362],21914,295583.94,262145,0,2,310362
355359,[325990],21915,295587.56,262145,0,2,325990
355360,[327630],21916,295584.7,262145,0,2,327630
355361,[311760],21917,295583.72,262145,0,2,311760
355362,[326725],21918,295583.6,262145,0,2,326725
355363,[311753],21919,295584.12,262145,0,2,311753
355364,[292605],21920,295584.75,262145,0,2,292605
355365,[308988],21921,295583.72,262145,0,2,308988
355366,[300394],21922,295585.34,262145,0,2,300394
355367,[328305],21923,295585.78,262145,0,2,328305
355368,[311323],21924,295586.9,262145,0,2,311323
355369,[324788],21925,295585.84,262145,0,2,324788
355370,[326086],21926,295585.0,262145,0,2,326086
355371,[325995],21927,295589.4,262145,0,2,325995
355372,[326520],21928,295583.4,262145,0,2,326520
355373,[325484],21929,295583.72,262145,0,2,325484
355374,[324893],21930,295586.8,262145,0,2,324893
355375,[326548],21931,295587.97,262145,0,2,326548
355376,[326147],21932,295587.97,262145,0,2,326147
355377,[325248],21933,295583.72,262145,0,2,325248
355378,[325644],21934,295584.88,262145,0,2,325644
355379,[300828],21935,295582.22,262145,0,2,300828
355380,[310999],21936,295585.66,262145,0,2,310999
355381,[311880],21937,295582.88,262145,0,2,311880
355382,[287873],21938,295584.7,262145,0,2,287873
355383,[326213],21939,295586.0,262145,0,2,326213
355384,[311905],21940,295583.38,262145,0,2,311905
355385,[325356],21941,295585.28,262145,0,2,325356
355386,[324474],21942,295586.3,262145,0,2,324474
355387,[293183],21943,295580.25,262145,0,2,293183
355388,[328410],21944,295587.25,262145,0,2,328410
355389,[328650],21945,295583.38,262145,0,2,328650
355390,[327495],21946,295586.25,262145,0,2,327495
355391,[326345],21947,295585.6,262145,0,2,326345
355392,[325502],21948,295585.72,262145,0,2,325502
355393,[326919],21949,295583.5,262145,0,2,326919
355394,[310913],21950,295583.75,262145,0,2,310913
355395,[325341],21951,295586.4,262145,0,2,325341
355396,[327557],21952,295585.0,262145,0,2,327557
355397,[324279],21953,295584.4,262145,0,2,324279
355398,[299170],21954,295585.62,262145,0,2,299170
355399,[327739],21955,295585.25,262145,0,2,327739
355400,[292835],21956,295582.88,262145,0,2,292835
355401,[324479],21957,295586.34,262145,0,2,324479
355402,[311414],21958,295583.75,262145,0,2,311414
355403,[311878],21959,295587.16,262145,0,2,311878
355404,[324353],21960,295586.1,262145,0,2,324353
355405,[324738],21961,295584.22,262145,0,2,324738
355406,[328652],21962,295584.4,262145,0,2,328652
355407,[325816],21963,295588.78,262145,0,2,325816
355408,[327453],21964,295583.2,262145,0,2,327453
355409,[326379],21965,295587.34,262145,0,2,326379
355410,[328486],21966,295584.9,262145,0,2,328486
355411,[326749],21967,295585.97,262145,0,2,326749
355412,[327062],21968,295585.75,262145,0,2,327062
355413,[326495],21969,295585.47,262145,0,2,326495
355414,[326792],21970,295585.7,262145,0,2,326792
355415,[310663],21971,295588.03,262145,0,2,310663
355416,[327300],21972,295586.03,262145,0,2,327300
355417,[326933],21973,295585.0,262145,0,2,326933
355418,[324171],21974,295586.4,262145,0,2,324171
355419,[328204],21975,295588.88,262145,0,2,328204
355420,[326661],21976,295584.3,262145,0,2,326661
355421,[275404],21977,295583.16,262145,0,2,275404
355422,[326028],21978,295587.97,262145,0,2,326028
355423,[324857],21979,295586.22,262145,0,2,324857
355424,[328594],21980,295583.88,262145,0,2,328594
355425,[325519],21981,295588.47,262145,0,2,325519
355426,[327343],21982,295585.94,262145,0,2,327343
355427,[299099],21983,295583.5,262145,0,2,299099
355428,[327119],21984,295586.47,262145,0,2,327119
355429,[325858],21985,295586.56,262145,0,2,325858
355430,[324700],21986,295585.38,262145,0,2,324700
355431,[292630],21987,295581.78,262145,0,2,292630
355432,[300836],21988,295583.75,262145,0,2,300836
355433,[326334],21989,295584.7,262145,0,2,326334
355434,[325677],21990,295583.5,262145,0,2,325677
355435,[327888],21991,295589.38,262145,0,2,327888
355436,[300179],21992,295586.2,262145,0,2,300179
355437,[327119],21993,295586.47,262145,0,2,327119
355438,[326522],21994,295586.7,262145,0,2,326522
355439,[325926],21995,295586.8,262145,0,2,325926
355440,[324555],21996,295587.62,262145,0,2,324555
355441,[327209],21997,295586.47,262145,0,2,327209
355442,[326157],21998,295585.38,262145,0,2,326157
355443,[327726],21999,295587.2,262145,0,2,327726
355444,[324253],22000,295586.84,262145,0,2,324253
355445,[324361],22001,295583.47,262145,0,2,324361
355446,[325240],22002,295585.53,262145,0,2,325240
355447,[309561],22003,295586.2,262145,0,2,309561
355448,[325508],22004,295586.2,262145,0,2,325508
355449,[327526],22005,295584.44,262145,0,2,327526
355450,[324499],22006,295585.12,262145,0,2,324499
355451,[324205],22007,295588.53,262145,0,2,324205
355452,[326778],22008,295583.38,262145,0,2,326778
355453,[328331],22009,295586.2,262145,0,2,328331
355454,[310433],22010,295585.22,262145,0,2,310433
355455,[324353],22011,295586.1,262145,0,2,324353
355456,[324487],22012,295584.75,262145,0,2,324487
355457,[325147],22013,295585.9,262145,0,2,325147
355458,[324621],22014,295585.56,262145,0,2,324621
355459,[325770],22015,295586.28,262145,0,2,325770
355460,[328712],22016,295586.88,262145,0,2,328712
355461,[327320],22017,295584.44,262145,0,2,327320
355462,[300336],22018,295583.0,262145,0,2,300336
355463,[328027],22019,295584.9,262145,0,2,328027
355464,[327163],22020,295584.9,262145,0,2,327163
355465,[328303],22021,295584.9,262145,0,2,328303
355466,[325335],22022,295582.97,262145,0,2,325335
355467,[324692],22023,295584.66,262145,0,2,324692
355468,[328512],22024,295583.84,262145,0,2,328512
355469,[326025],22025,295586.03,262145,0,2,326025
355470,[326345],22026,295585.6,262145,0,2,326345
355471,[310861],22027,295585.7,262145,0,2,310861
355472,[324650],22028,295585.5,262145,0,2,324650
355473,[310535],22029,295584.3,262145,0,2,310535
355474,[325484],22030,295583.72,262145,0,2,325484
355475,[326160],22031,295588.7,262145,0,2,326160
355476,[327000],22032,295585.38,262145,0,2,327000
355477,[326300],22033,295587.25,262145,0,2,326300
355478,[326231],22034,295587.0,262145,0,2,326231
355479,[328380],22035,295585.22,262145,0,2,328380
355480,[293062],22036,295584.34,262145,0,2,293062
355481,[326028],22037,295587.97,262145,0,2,326028
355482,[327928],22038,295585.1,262145,0,2,327928
355483,[327306],22039,295586.7,262145,0,2,327306
355484,[325384],22040,295587.72,262145,0,2,325384
355485,[327248],22041,295584.75,262145,0,2,327248
355486,[324217],22042,295586.75,262145,0,2,324217
355487,[309161],22043,295582.94,262145,0,2,309161
355488,[324792],22044,295585.7,262145,0,2,324792
355489,[278602],22045,295582.25,262145,0,2,278602
355490,[324426],22046,295586.25,262145,0,2,324426
355491,[311061],22047,295586.12,262145,0,2,311061
355492,[310826],22048,295586.75,262145,0,2,310826
355493,[324568],22049,295586.72,262145,0,2,324568
355494,[311685],22050,295584.38,262145,0,2,311685
355495,[309644],22051,295583.3,262145,0,2,309644
355496,[327404],22052,295583.88,262145,0,2,327404
355497,[326947],22053,295585.78,262145,0,2,326947
355498,[283832],22054,295583.06,262145,0,2,283832
355499,[326195],22055,295585.2,262145,0,2,326195
355500,[326402],22056,295586.3,262145,0,2,326402
355501,[327259],22057,295586.44,262145,0,2,327259
355502,[328722],22058,295585.3,262145,0,2,328722
355503,[310280],22059,295584.28,262145,0,2,310280
355504,[299990],22060,295584.28,262145,0,2,299990
355505,[326030],22061,295583.62,262145,0,2,326030
355506,[311552],22062,295587.97,262145,0,2,311552
355507,[326324],22063,295587.47,262145,0,2,326324
355508,[299227],22064,295583.62,262145,0,2,299227
355509,[309634],22065,295585.06,262145,0,2,309634
355510,[326770],22066,295584.4,262145,0,2,326770
355511,[324883],22067,295585.25,262145,0,2,324883
355512,[309199],22068,295584.47,262145,0,2,309199
355513,[327632],22069,295585.72,262145,0,2,327632
355514,[328472],22070,295583.16,262145,0,2,328472
355515,[324432],22071,295585.03,262145,0,2,324432
355516,[328550],22072,295584.8,262145,0,2,328550
355517,[324250],22073,295588.84,262145,0,2,324250
355518,[327460],22074,295590.47,262145,0,2,327460
355519,[328135],22075,295583.44,262145,0,2,328135
355520,[310547],22076,295583.9,262145,0,2,310547
355521,[328021],22077,295583.94,262145,0,2,328021
355522,[310720],22078,295583.34,262145,0,2,310720
355523,[324696],22079,295585.25,262145,0,2,324696
355524,[327536],22080,295584.34,262145,0,2,327536
355525,[327543],22081,295583.53,262145,0,2,327543
355526,[325542],22082,295586.72,262145,0,2,325542
355527,[287272],22083,295585.3,262145,0,2,287272
355528,[310816],22084,295587.75,262145,0,2,310816
355529,[324455],22085,295584.47,262145,0,2,324455
355530,[299984],22086,295584.25,262145,0,2,299984
355531,[311686],22087,295584.44,262145,0,2,311686
355532,[325694],22088,295587.03,262145,0,2,325694
355533,[300136],22089,295587.6,262145,0,2,300136
355534,[324573],22090,295583.4,262145,0,2,324573
355535,[309982],22091,295584.38,262145,0,2,309982
355536,[327003],22092,295583.2,262145,0,2,327003
355537,[327920],22093,295583.84,262145,0,2,327920
355538,[324348],22094,295588.03,262145,0,2,324348
355539,[311541],22095,295584.44,262145,0,2,311541
355540,[327366],22096,295584.44,262145,0,2,327366
355541,[326616],22097,295587.94,262145,0,2,326616
355542,[325488],22098,295585.47,262145,0,2,325488
355543,[299973],22099,295583.88,262145,0,2,299973
355544,[326386],22100,295587.7,262145,0,2,326386
355545,[309793],22101,295583.3,262145,0,2,309793
355546,[327244],22102,295585.88,262145,0,2,327244
355547,[292708],22103,295583.34,262145,0,2,292708
355548,[300717],22104,295584.34,262145,0,2,300717
355549,[325158],22105,295582.4,262145,0,2,325158
355550,[327664],22106,295587.66,262145,0,2,327664
355551,[326031],22107,295584.75,262145,0,2,326031
355552,[310011],22108,295584.1,262145,0,2,310011
355553,[327784],22109,295585.25,262145,0,2,327784
355554,[328350],22110,295585.38,262145,0,2,328350
355555,[326413],22111,295584.8,262145,0,2,326413
355556,[310366],22112,295584.84,262145,0,2,310366
355557,[327194],22113,295586.6,262145,0,2,327194
355558,[325508],22114,295586.2,262145,0,2,325508
355559,[292683],22115,295583.06,262145,0,2,292683
355560,[328230],22116,295586.22,262145,0,2,328230
355561,[324247],22117,295588.47,262145,0,2,324247
355562,[325359],22118,295584.0,262145,0,2,325359
355563,[325613],22119,295583.9,262145,0,2,325613
355564,[326277],22120,295586.06,262145,0,2,326277
355565,[327402],22121,295584.94,262145,0,2,327402
355566,[324616],22122,295585.34,262145,0,2,324616
355567,[328202],22123,295586.2,262145,0,2,328202
355568,[324962],22124,295585.66,262145,0,2,324962
355569,[327743],22125,295584.62,262145,0,2,327743
355570,[311236],22126,295584.75,262145,0,2,311236
355571,[310684],22127,295585.4,262145,0,2,310684
355572,[300479],22128,295585.66,262145,0,2,300479
355573,[328229],22129,295588.25,262145,0,2,328229
355574,[327560],22130,295587.38,262145,0,2,327560
355575,[300942],22131,295583.53,262145,0,2,300942
355576,[324507],22132,295584.16,262145,0,2,324507
355577,[325090],22133,295583.97,262145,0,2,325090
355578,[327077],22134,295584.22,262145,0,2,327077
355579,[326671],22135,295584.4,262145,0,2,326671
355580,[324771],22136,295583.1,262145,0,2,324771
355581,[327445],22137,295583.06,262145,0,2,327445
355582,[326257],22138,295583.78,262145,0,2,326257
355583,[324857],22139,295586.22,262145,0,2,324857
355584,[324853],22140,295585.44,262145,0,2,324853
355585,[326499],22141,295587.62,262145,0,2,326499
355586,[327520],22142,295586.78,262145,0,2,327520
355587,[325303],22143,295586.16,262145,0,2,325303
355588,[325680],22144,295588.88,262145,0,2,325680
355589,[327922],22145,295584.94,262145,0,2,327922
355590,[327559],22146,295584.7,262145,0,2,327559
355591,[328405],22147,295585.53,262145,0,2,328405
355592,[327157],22148,295585.4,262145,0,2,327157
355593,[327583],22149,295585.66,262145,0,2,327583
355594,[328142],22150,295583.62,262145,0,2,328142
355595,[309313],22151,295585.75,262145,0,2,309313
355596,[326674],22152,295588.1,262145,0,2,326674
355597,[324684],22153,295585.0,262145,0,2,324684
355598,[292525],22154,295584.9,262145,0,2,292525
355599,[328574],22155,295586.6,262145,0,2,328574
355600,[325814],22156,295586.34,262145,0,2,325814
355601,[292152],22157,295583.12,262145,0,2,292152
355602,[327780],22158,295583.47,262145,0,2,327780
355603,[324552],22159,295585.4,262145,0,2,324552
355604,[325202],22160,295584.78,262145,0,2,325202
355605,[324339],22161,295585.62,262145,0,2,324339
355606,[324373],22162,295585.7,262145,0,2,324373
355607,[309997],22163,295587.4,262145,0,2,309997
355608,[325931],22164,295584.0,262145,0,2,325931
355609,[328240],22165,295584.97,262145,0,2,328240
355610,[328485],22166,295584.44,262145,0,2,328485
355611,[326096],22167,295585.75,262145,0,2,326096
355612,[326577],22168,295586.78,262145,0,2,326577
355613,[327582],22169,295585.62,262145,0,2,327582
355614,[292859],22170,295583.53,262145,0,2,292859
355615,[309192],22171,295584.62,262145,0,2,309192
355616,[327042],22172,295584.84,262145,0,2,327042
355617,[326501],22173,295585.0,262145,0,2,326501
355618,[325964],22174,295585.5,262145,0,2,325964
355619,[326393],22175,295587.6,262145,0,2,326393
355620,[325314],22176,295586.94,262145,0,2,325314
355621,[326381],22177,295585.66,262145,0,2,326381
355622,[299533],22178,295584.9,262145,0,2,299533
355623,[327546],22179,295582.56,262145,0,2,327546
355624,[324493],22180,295585.75,262145,0,2,324493
355625,[327575],22181,295587.72,262145,0,2,327575
355626,[311812],22182,295585.2,262145,0,2,311812
355627,[328098],22183,295586.84,262145,0,2,328098
355628,[327245],22184,295585.6,262145,0,2,327245
355629,[324317],22185,295582.75,262145,0,2,324317
355630,[327407],22186,295590.03,262145,0,2,327407
355631,[327260],22187,295585.16,262145,0,2,327260
355632,[324290],22188,295584.0,262145,0,2,324290
355633,[324876],22189,295584.03,262145,0,2,324876
355634,[328305],22190,295585.78,262145,0,2,328305
355635,[326841],22191,295583.62,262145,0,2,326841
355636,[327876],22192,295589.72,262145,0,2,327876
355637,[324548],22193,295584.9,262145,0,2,324548
355638,[324201],22194,295585.44,262145,0,2,324201
355639,[299306],22195,295581.16,262145,0,2,299306
355640,[326643],22196,295585.7,262145,0,2,326643
355641,[325674],22197,295584.75,262145,0,2,325674
355642,[310990],22198,295582.22,262145,0,2,310990
355643,[326670],22199,295584.62,262145,0,2,326670
355644,[326817],22200,295584.53,262145,0,2,326817
355645,[328165],22201,295585.78,262145,0,2,328165
355646,[299297],22202,295584.8,262145,0,2,299297
355647,[325516],22203,295584.25,262145,0,2,325516
355648,[300930],22204,295585.62,262145,0,2,300930
355649,[300358],22205,295582.84,262145,0,2,300358
355650,[326301],22206,295585.22,262145,0,2,326301
355651,[325157],22207,295588.84,262145,0,2,325157
355652,[309580],22208,295583.97,262145,0,2,309580
355653,[326984],22209,295585.25,262145,0,2,326984
355654,[299264],22210,295585.1,262145,0,2,299264
355655,[310044],22211,295585.25,262145,0,2,310044
355656,[310499],22212,295587.2,262145,0,2,310499
355657,[327719],22213,295586.62,262145,0,2,327719
355658,[326594],22214,295586.47,262145,0,2,326594
355659,[325528],22215,295583.2,262145,0,2,325528
355660,[327160],22216,295584.53,262145,0,2,327160
355661,[325510],22217,295587.12,262145,0,2,325510
355662,[326209],22218,295587.25,262145,0,2,326209
355663,[324956],22219,295586.5,262145,0,2,324956
355664,[326414],22220,295584.44,262145,0,2,326414
355665,[327244],22221,295585.88,262145,0,2,327244
355666,[310287],22222,295586.0,262145,0,2,310287
355667,[326346],22223,295583.88,262145,0,2,326346
355668,[328442],22224,295583.53,262145,0,2,328442
355669,[310789],22225,295584.7,262145,0,2,310789
355670,[300688],22226,295585.6,262145,0,2,300688
355671,[326535],22227,295585.2,262145,0,2,326535
355672,[309775],22228,295583.6,262145,0,2,309775
355673,[327490],22229,295586.8,262145,0,2,327490
355674,[325974],22230,295586.12,262145,0,2,325974
355675,[309976],22231,295582.53,262145,0,2,309976
355676,[324207],22232,295587.16,262145,0,2,324207
355677,[327780],22233,295583.47,262145,0,2,327780
355678,[328735],22234,295587.53,262145,0,2,328735
355679,[300613],22235,295583.94,262145,0,2,300613
355680,[324893],22236,295586.8,262145,0,2,324893
355681,[299186],22237,295584.66,262145,0,2,299186
355682,[326371],22238,295587.28,262145,0,2,326371
355683,[328094],22239,295589.7,262145,0,2,328094
355684,[309143],22240,295586.75,262145,0,2,309143
355685,[299214],22241,295584.34,262145,0,2,299214
355686,[324630],22242,295586.34,262145,0,2,324630
355687,[327814],22243,295587.94,262145,0,2,327814
355688,[310954],22244,295584.9,262145,0,2,310954
355689,[311498],22245,295584.3,262145,0,2,311498
355690,[327476],22246,295584.97,262145,0,2,327476
355691,[328600],22247,295583.5,262145,0,2,328600
355692,[327622],22248,295585.75,262145,0,2,327622
355693,[293572],22249,295583.53,262145,0,2,293572
355694,[325974],22250,295586.12,262145,0,2,325974
355695,[326216],22251,295583.9,262145,0,2,326216
355696,[326798],22252,295582.94,262145,0,2,326798
355697,[324346],22253,295588.2,262145,0,2,324346
355698,[328606],22254,295583.25,262145,0,2,328606
355699,[326383],22255,295583.9,262145,0,2,326383
355700,[324338],22256,295586.8,262145,0,2,324338
355701,[300627],22257,295582.72,262145,0,2,300627
355702,[324803],22258,295583.66,262145,0,2,324803
355703,[300615],22259,295584.3,262145,0,2,300615
355704,[293478],22260,295586.97,262145,0,2,293478
355705,[325983],22261,295587.16,262145,0,2,325983
355706,[324299],22262,295588.25,262145,0,2,324299
355707,[328258],22263,295585.25,262145,0,2,328258
355708,[300145],22264,295583.9,262145,0,2,300145
355709,[325185],22265,295584.84,262145,0,2,325185
355710,[326091],22266,295587.06,262145,0,2,326091
355711,[287852],22267,295584.9,262145,0,2,287852
355712,[300543],22268,295585.2,262145,0,2,300543
355713,[327363],22269,295587.56,262145,0,2,327363
355714,[324518],22270,295584.25,262145,0,2,324518
355715,[310401],22271,295584.6,262145,0,2,310401
355716,[299099],22272,295583.62,262145,0,2,299099
355717,[325265],22273,295588.16,262145,0,2,325265
355718,[300549],22274,295583.7,262145,0,2,300549
355719,[309260],22275,295585.0,262145,0,2,309260
355720,[292854],22276,295583.72,262145,0,2,292854
355721,[328266],22277,295585.9,262145,0,2,328266
355722,[309672],22278,295587.9,262145,0,2,309672
355723,[325785],22279,295583.9,262145,0,2,325785
355724,[310832],22280,295586.12,262145,0,2,310832
355725,[326277],22281,295586.06,262145,0,2,326277
355726,[326919],22282,295583.5,262145,0,2,326919
355727,[327583],22283,295585.66,262145,0,2,327583
355728,[324277],22284,295585.38,262145,0,2,324277
355729,[324932],22285,295583.94,262145,0,2,324932
355730,[311025],22286,295585.0,262145,0,2,311025
355731,[325331],22287,295586.06,262145,0,2,325331
355732,[326311],22288,295587.28,262145,0,2,326311
355733,[326538],22289,295585.22,262145,0,2,326538
355734,[324339],22290,295585.62,262145,0,2,324339
355735,[328627],22291,295581.22,262145,0,2,328627
355736,[273167],22292,295583.78,262145,0,2,273167
355737,[325497],22293,295584.47,262145,0,2,325497
355738,[324437],22294,295585.75,262145,0,2,324437
355739,[324586],22295,295584.62,262145,0,2,324586
355740,[327287],22296,295587.3,262145,0,2,327287
355741,[327876],22297,295589.72,262145,0,2,327876
355742,[325617],22298,295583.3,262145,0,2,325617
355743,[326493],22299,295586.6,262145,0,2,326493
355744,[311915],22300,295590.3,262145,0,2,311915
355745,[299714],22301,295585.12,262145,0,2,299714
355746,[328683],22302,295584.78,262145,0,2,328683
355747,[310245],22303,295587.75,262145,0,2,310245
355748,[326000],22304,295587.25,262145,0,2,326000
355749,[328493],22305,295586.25,262145,0,2,328493
355750,[326058],22306,295586.38,262145,0,2,326058
355751,[327231],22307,295587.75,262145,0,2,327231
355752,[327806],22308,295584.44,262145,0,2,327806
355753,[326933],22309,295585.0,262145,0,2,326933
355754,[309211],22310,295583.56,262145,0,2,309211
355755,[328284],22311,295585.9,262145,0,2,328284
355756,[326400],22312,295587.2,262145,0,2,326400
355757,[326239],22313,295583.44,262145,0,2,326239
355758,[326120],22314,295585.66,262145,0,2,326120
355759,[326551],22315,295585.94,262145,0,2,326551
355760,[325756],22316,295582.28,262145,0,2,325756
355761,[311143],22317,295588.53,262145,0,2,311143
355762,[325422],22318,295585.97,262145,0,2,325422
355763,[325583],22319,295584.28,262145,0,2,325583
355764,[325318],22320,295583.2,262145,0,2,325318
355765,[325665],22321,295583.97,262145,0,2,325665
355766,[325877],22322,295585.4,262145,0,2,325877
355767,[326409],22323,295586.78,262145,0,2,326409
355768,[327141],22324,295588.9,262145,0,2,327141
355769,[324920],22325,295584.75,262145,0,2,324920
355770,[325933],22326,295584.5,262145,0,2,325933
355771,[326778],22327,295583.38,262145,0,2,326778
355772,[327310],22328,295583.4,262145,0,2,327310
355773,[327292],22329,295584.88,262145,0,2,327292
355774,[287178],22330,295582.1,262145,0,2,287178
355775,[310386],22331,295586.6,262145,0,2,310386
355776,[311838],22332,295582.2,262145,0,2,311838
355777,[310712],22333,295585.78,262145,0,2,310712
355778,[327322],22334,295586.88,262145,0,2,327322
355779,[324816],22335,295583.94,262145,0,2,324816
355780,[326290],22336,295586.28,262145,0,2,326290
355781,[327245],22337,295585.6,262145,0,2,327245
355782,[328470],22338,295587.88,262145,0,2,328470
355783,[325402],22339,295585.7,262145,0,2,325402
355784,[324568],22340,295586.72,262145,0,2,324568
355785,[328161],22341,295585.1,262145,0,2,328161
355786,[327885],22342,295585.16,262145,0,2,327885
355787,[324625],22343,295585.53,262145,0,2,324625
355788,[325782],22344,295584.72,262145,0,2,325782
355789,[325736],22345,295585.47,262145,0,2,325736
355790,[327114],22346,295585.25,262145,0,2,327114
355791,[326292],22347,295586.1,262145,0,2,326292
355792,[324507],22348,295584.16,262145,0,2,324507
355793,[310349],22349,295585.4,262145,0,2,310349
355794,[274263],22350,295583.8,262145,0,2,274263
355795,[309643],22351,295586.44,262145,0,2,309643
355796,[324965],22352,295585.47,262145,0,2,324965
355797,[326672],22353,295584.75,262145,0,2,326672
355798,[326578],22354,295584.25,262145,0,2,326578
355799,[326484],22355,295586.38,262145,0,2,326484
355800,[299708],22356,295585.47,262145,0,2,299708
355801,[309462],22357,295585.8,262145,0,2,309462
355802,[328027],22358,295584.9,262145,0,2,328027
355803,[324830],22359,295586.03,262145,0,2,324830
355804,[309971],22360,295584.66,262145,0,2,309971
355805,[292537],22361,295583.03,262145,0,2,292537
355806,[309991],22362,295582.3,262145,0,2,309991
355807,[301003],22363,295585.4,262145,0,2,301003
355808,[325360],22364,295585.22,262145,0,2,325360
355809,[292927],22365,295584.7,262145,0,2,292927
355810,[325884],22366,295583.84,262145,0,2,325884
355811,[292326],22367,295582.6,262145,0,2,292326
355812,[328471],22368,295584.6,262145,0,2,328471
355813,[326226],22369,295585.62,262145,0,2,326226
355814,[311384],22370,295582.4,262145,0,2,311384
355815,[287444],22371,295583.25,262145,0,2,287444
355816,[326073],22372,295584.12,262145,0,2,326073
355817,[324632],22373,295586.12,262145,0,2,324632
355818,[325714],22374,295585.66,262145,0,2,325714
355819,[327153],22375,295583.8,262145,0,2,327153
355820,[328698],22376,295582.2,262145,0,2,328698
355821,[328234],22377,295585.66,262145,0,2,328234
355822,[328472],22378,295583.16,262145,0,2,328472
355823,[292289],22379,295586.38,262145,0,2,292289
355824,[325659],22380,295585.53,262145,0,2,325659
355825,[328432],22381,295585.66,262145,0,2,328432
355826,[325809],22382,295585.38,262145,0,2,325809
355827,[324542],22383,295585.12,262145,0,2,324542
355828,[324990],22384,295586.62,262145,0,2,324990
355829,[309636],22385,295584.5,262145,0,2,309636
355830,[300235],22386,295582.62,262145,0,2,300235
355831,[327227],22387,295583.12,262145,0,2,327227
355832,[325578],22388,295585.03,262145,0,2,325578
355833,[326438],22389,295585.56,262145,0,2,326438
355834,[309586],22390,295584.34,262145,0,2,309586
355835,[309132],22391,295584.16,262145,0,2,309132
355836,[327141],22392,295588.9,262145,0,2,327141
355837,[326569],22393,295584.84,262145,0,2,326569
355838,[327481],22394,295584.9,262145,0,2,327481
355839,[311851],22395,295588.9,262145,0,2,311851
355840,[328508],22396,295587.38,262145,0,2,328508
355841,[326572],22397,295587.06,262145,0,2,326572
355842,[311825],22398,295585.28,262145,0,2,311825
355843,[309290],22399,295588.53,262145,0,2,309290
355844,[326113],22400,295585.9,262145,0,2,326113
355845,[327826],22401,295586.1,262145,0,2,327826
355846,[326376],22402,295583.9,262145,0,2,326376
355847,[309966],22403,295589.22,262145,0,2,309966
355848,[309222],22404,295588.8,262145,0,2,309222
355849,[325983],22405,295587.16,262145,0,2,325983
355850,[328436],22406,295584.16,262145,0,2,328436
355851,[325930],22407,295585.53,262145,0,2,325930
355852,[275191],22408,295585.16,262145,0,2,275191
355853,[325083],22409,295585.88,262145,0,2,325083
355854,[326081],22410,295586.4,262145,0,2,326081
355855,[310928],22411,295584.66,262145,0,2,310928
355856,[328180],22412,295584.06,262145,0,2,328180
355857,[325186],22413,295583.66,262145,0,2,325186
355858,[309299],22414,295585.2,262145,0,2,309299
355859,[327981],22415,295585.5,262145,0,2,327981
355860,[325570],22416,295586.97,262145,0,2,325570
355861,[309305],22417,295585.38,262145,0,2,309305
355862,[324421],22418,295587.16,262145,0,2,324421
