id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
360475,[320061],31350,298271.16,262145,0,0,320061
360476,[285982],31351,298272.84,262145,0,0,285982
360477,[319390],31352,298270.1,262145,0,0,319390
360478,[313813],31353,298269.16,262145,0,0,313813
360479,[319379],31354,298271.62,262145,0,0,319379
360480,[312818],31355,298267.0,262145,0,0,312818
360481,[297799],31356,298269.16,262145,0,0,297799
360482,[323464],31357,298270.22,262145,0,0,323464
360483,[314522],31358,298272.3,262145,0,0,314522
360484,[316026],31359,298271.2,262145,0,0,316026
360485,[303416],31360,298273.88,262145,0,0,303416
360486,[327956],31361,298268.22,262145,0,0,327956
360487,[317437],31362,298271.44,262145,0,0,317437
360488,[325809],31363,298269.4,262145,0,0,325809
360489,[315860],31364,298265.94,262145,0,0,315860
360490,[328902],31365,298269.72,262145,0,0,328902
360491,[321288],31366,298268.44,262145,0,0,321288
360492,[326257],31367,298269.75,262145,0,0,326257
360493,[311235],31368,298269.66,262145,0,0,311235
360494,[300556],31369,298269.97,262145,0,0,300556
360495,[291179],31370,298268.22,262145,0,0,291179
360496,[312439],31371,298268.9,262145,0,0,312439
360497,[300113],31372,298269.88,262145,0,0,300113
360498,[311642],31373,298270.62,262145,0,0,311642
360499,[327264],31374,298268.6,262145,0,0,327264
360500,[308718],31375,298269.53,262145,0,0,308718
360501,[317405],31376,298269.78,262145,0,0,317405
360502,[320242],31377,298268.47,262145,0,0,320242
360503,[323741],31378,298269.25,262145,0,0,323741
360504,[325450],31379,298269.56,262145,0,0,325450
360505,[326321],31380,298271.75,262145,0,0,326321
360506,[308827],31381,298269.06,262145,0,0,308827
360507,[297081],31382,298268.62,262145,0,0,297081
360508,[326628],31383,298269.34,262145,0,0,326628
360509,[323135],31384,298272.06,262145,0,0,323135
360510,[301346],31385,298271.0,262145,0,0,301346
360511,[316648],31386,298269.16,262145,0,0,316648
360512,[315219],31387,298270.66,262145,0,0,315219
360513,[311619],31388,298269.25,262145,0,0,311619
360514,[320247],31389,298269.22,262145,0,0,320247
360515,[296054],31390,298268.94,262145,0,0,296054
360516,[327245],31391,298268.88,262145,0,0,327245
360517,[299753],31392,298271.12,262145,0,0,299753
360518,[320966],31393,298270.2,262145,0,0,320966
360519,[322556],31394,298270.78,262145,0,0,322556
360520,[322537],31395,298271.44,262145,0,0,322537
360521,[309836],31396,298270.8,262145,0,0,309836
360522,[287669],31397,298269.16,262145,0,0,287669
360523,[299902],31398,298267.94,262145,0,0,299902
360524,[320708],31399,298273.03,262145,0,0,320708
360525,[281014],31400,298268.6,262145,0,0,281014
360526,[319782],31401,298269.22,262145,0,0,319782
360527,[328596],31402,298271.28,262145,0,0,328596
360528,[320487],31403,298271.28,262145,0,0,320487
360529,[290104],31404,298267.78,262145,0,0,290104
360530,[300818],31405,298268.28,262145,0,0,300818
360531,[315879],31406,298269.78,262145,0,0,315879
360532,[301195],31407,298272.34,262145,0,0,301195
360533,[323722],31408,298272.06,262145,0,0,323722
360534,[313804],31409,298269.75,262145,0,0,313804
360535,[315147],31410,298268.66,262145,0,0,315147
360536,[295848],31411,298267.5,262145,0,0,295848
360537,[314671],31412,298268.78,262145,0,0,314671
360538,[323512],31413,298272.38,262145,0,0,323512
360539,[312145],31414,298271.7,262145,0,0,312145
360540,[312230],31415,298271.16,262145,0,0,312230
360541,[313815],31416,298270.75,262145,0,0,313815
360542,[318410],31417,298270.66,262145,0,0,318410
360543,[322809],31418,298271.12,262145,0,0,322809
360544,[320020],31419,298271.47,262145,0,0,320020
360545,[315289],31420,298272.16,262145,0,0,315289
360546,[303569],31421,298269.7,262145,0,0,303569
360547,[316043],31422,298271.56,262145,0,0,316043
360548,[295126],31423,298272.38,262145,0,0,295126
360549,[325921],31424,298272.88,262145,0,0,325921
360550,[313974],31425,298269.22,262145,0,0,313974
360551,[327494],31426,298270.72,262145,0,0,327494
360552,[317690],31427,298271.94,262145,0,0,317690
360553,[301541],31428,298271.88,262145,0,0,301541
360554,[326446],31429,298269.22,262145,0,0,326446
360555,[328255],31430,298270.66,262145,0,0,328255
360556,[324210],31431,298267.78,262145,0,0,324210
360557,[301805],31432,298270.6,262145,0,0,301805
360558,[326334],31433,298269.84,262145,0,0,326334
360559,[318975],31434,298268.1,262145,0,0,318975
360560,[322429],31435,298271.56,262145,0,0,322429
360561,[302769],31436,298268.12,262145,0,0,302769
360562,[311381],31437,298270.2,262145,0,0,311381
360563,[311194],31438,298270.22,262145,0,0,311194
360564,[325976],31439,298269.72,262145,0,0,325976
360565,[301801],31440,298267.47,262145,0,0,301801
360566,[316999],31441,298271.44,262145,0,0,316999
360567,[318237],31442,298271.28,262145,0,0,318237
360568,[317308],31443,298269.34,262145,0,0,317308
360569,[294910],31444,298271.1,262145,0,0,294910
360570,[308305],31445,298268.0,262145,0,0,308305
360571,[320495],31446,298271.06,262145,0,0,320495
360572,[322066],31447,298270.5,262145,0,0,322066
360573,[324706],31448,298268.53,262145,0,0,324706
360574,[325658],31449,298269.2,262145,0,0,325658
360575,[324504],31450,298269.84,262145,0,0,324504
360576,[303555],31451,298267.16,262145,0,0,303555
360577,[317966],31452,298275.62,262145,0,0,317966
360578,[325295],31453,298268.9,262145,0,0,325295
360579,[315306],31454,298271.4,262145,0,0,315306
360580,[305620],31455,298269.2,262145,0,0,305620
360581,[311745],31456,298272.9,262145,0,0,311745
360582,[318483],31457,298270.9,262145,0,0,318483
360583,[308297],31458,298267.8,262145,0,0,308297
360584,[276667],31459,298267.4,262145,0,0,276667
360585,[326030],31460,298269.06,262145,0,0,326030
360586,[279233],31461,298267.3,262145,0,0,279233
360587,[322656],31462,298271.22,262145,0,0,322656
360588,[309713],31463,298273.12,262145,0,0,309713
360589,[311003],31464,298269.6,262145,0,0,311003
360590,[290119],31465,298270.25,262145,0,0,290119
360591,[317161],31466,298269.44,262145,0,0,317161
360592,[323347],31467,298270.16,262145,0,0,323347
360593,[324054],31468,298271.88,262145,0,0,324054
360594,[322632],31469,298268.97,262145,0,0,322632
360595,[312738],31470,298273.62,262145,0,0,312738
360596,[322561],31471,298269.03,262145,0,0,322561
360597,[306367],31472,298272.6,262145,0,0,306367
360598,[317920],31473,298268.44,262145,0,0,317920
360599,[326682],31474,298268.1,262145,0,0,326682
360600,[311638],31475,298268.12,262145,0,0,311638
360601,[324965],31476,298267.9,262145,0,0,324965
360602,[296172],31477,298268.78,262145,0,0,296172
360603,[312352],31478,298268.53,262145,0,0,312352
360604,[321435],31479,298271.53,262145,0,0,321435
360605,[323430],31480,298269.2,262145,0,0,323430
360606,[314465],31481,298270.53,262145,0,0,314465
360607,[289039],31482,298269.94,262145,0,0,289039
360608,[281789],31483,298267.5,262145,0,0,281789
360609,[315971],31484,298270.03,262145,0,0,315971
360610,[322805],31485,298270.53,262145,0,0,322805
360611,[278440],31486,298268.97,262145,0,0,278440
360612,[314611],31487,298269.44,262145,0,0,314611
360613,[320683],31488,298269.75,262145,0,0,320683
360614,[325192],31489,298272.3,262145,0,0,325192
360615,[318811],31490,298270.6,262145,0,0,318811
360616,[328486],31491,298269.2,262145,0,0,328486
360617,[322388],31492,298269.12,262145,0,0,322388
360618,[319410],31493,298270.97,262145,0,0,319410
360619,[315113],31494,298270.25,262145,0,0,315113
360620,[304060],31495,298268.53,262145,0,0,304060
360621,[321466],31496,298269.38,262145,0,0,321466
360622,[314122],31497,298267.5,262145,0,0,314122
360623,[318759],31498,298268.5,262145,0,0,318759
360624,[327484],31499,298269.66,262145,0,0,327484
360625,[325265],31500,298269.03,262145,0,0,325265
360626,[313371],31501,298273.28,262145,0,0,313371
360627,[323715],31502,298270.22,262145,0,0,323715
360628,[319458],31503,298269.22,262145,0,0,319458
360629,[314382],31504,298270.12,262145,0,0,314382
360630,[328837],31505,298272.22,262145,0,0,328837
360631,[310019],31506,298268.84,262145,0,0,310019
360632,[325810],31507,298270.06,262145,0,0,325810
360633,[324891],31508,298270.97,262145,0,0,324891
360634,[308617],31509,298270.2,262145,0,0,308617
360635,[294862],31510,298268.0,262145,0,0,294862
360636,[318688],31511,298269.88,262145,0,0,318688
360637,[319854],31512,298273.56,262145,0,0,319854
360638,[320687],31513,298270.5,262145,0,0,320687
360639,[315961],31514,298270.0,262145,0,0,315961
360640,[309643],31515,298269.22,262145,0,0,309643
360641,[288217],31516,298268.97,262145,0,0,288217
360642,[304403],31517,298270.22,262145,0,0,304403
360643,[312827],31518,298271.75,262145,0,0,312827
360644,[328850],31519,298270.22,262145,0,0,328850
360645,[323279],31520,298270.6,262145,0,0,323279
360646,[299245],31521,298265.1,262145,0,0,299245
360647,[314684],31522,298270.62,262145,0,0,314684
360648,[322161],31523,298270.9,262145,0,0,322161
360649,[328798],31524,298271.2,262145,0,0,328798
360650,[321316],31525,298270.06,262145,0,0,321316
360651,[319734],31526,298269.25,262145,0,0,319734
360652,[315766],31527,298269.72,262145,0,0,315766
360653,[309401],31528,298267.03,262145,0,0,309401
360654,[313714],31529,298269.06,262145,0,0,313714
360655,[327237],31530,298270.6,262145,0,0,327237
360656,[300845],31531,298272.72,262145,0,0,300845
360657,[320063],31532,298269.7,262145,0,0,320063
360658,[327534],31533,298267.16,262145,0,0,327534
360659,[328234],31534,298269.5,262145,0,0,328234
360660,[316352],31535,298268.4,262145,0,0,316352
360661,[320876],31536,298273.34,262145,0,0,320876
360662,[305095],31537,298269.78,262145,0,0,305095
360663,[301405],31538,298271.5,262145,0,0,301405
360664,[314774],31539,298268.75,262145,0,0,314774
360665,[300848],31540,298269.97,262145,0,0,300848
360666,[312969],31541,298266.38,262145,0,0,312969
360667,[325303],31542,298268.62,262145,0,0,325303
360668,[321530],31543,298268.34,262145,0,0,321530
360669,[325533],31544,298273.6,262145,0,0,325533
360670,[308934],31545,298270.34,262145,0,0,308934
360671,[325364],31546,298270.38,262145,0,0,325364
360672,[327581],31547,298270.6,262145,0,0,327581
360673,[296635],31548,298270.53,262145,0,0,296635
360674,[322907],31549,298269.2,262145,0,0,322907
360675,[327503],31550,298269.84,262145,0,0,327503
360676,[306642],31551,298269.66,262145,0,0,306642
360677,[322914],31552,298272.38,262145,0,0,322914
360678,[322726],31553,298269.8,262145,0,0,322726
360679,[327064],31554,298269.9,262145,0,0,327064
360680,[321943],31555,298273.6,262145,0,0,321943
360681,[288709],31556,298270.72,262145,0,0,288709
360682,[327523],31557,298272.34,262145,0,0,327523
360683,[328221],31558,298267.1,262145,0,0,328221
360684,[327272],31559,298269.3,262145,0,0,327272
360685,[324756],31560,298268.28,262145,0,0,324756
360686,[297391],31561,298269.06,262145,0,0,297391
360687,[318909],31562,298271.5,262145,0,0,318909
360688,[315770],31563,298272.53,262145,0,0,315770
360689,[300841],31564,298268.7,262145,0,0,300841
360690,[308316],31565,298268.88,262145,0,0,308316
360691,[313570],31566,298268.28,262145,0,0,313570
360692,[317883],31567,298268.16,262145,0,0,317883
360693,[322176],31568,298268.78,262145,0,0,322176
360694,[323814],31569,298269.56,262145,0,0,323814
360695,[327275],31570,298268.38,262145,0,0,327275
360696,[324853],31571,298269.78,262145,0,0,324853
360697,[322072],31572,298269.56,262145,0,0,322072
360698,[296479],31573,298270.22,262145,0,0,296479
360699,[326954],31574,298269.22,262145,0,0,326954
360700,[310027],31575,298268.7,262145,0,0,310027
360701,[306757],31576,298266.3,262145,0,0,306757
360702,[301685],31577,298269.3,262145,0,0,301685
360703,[304801],31578,298273.56,262145,0,0,304801
360704,[319543],31579,298268.34,262145,0,0,319543
360705,[279190],31580,298266.28,262145,0,0,279190
360706,[319379],31581,298271.62,262145,0,0,319379
360707,[302922],31582,298270.88,262145,0,0,302922
360708,[316172],31583,298269.12,262145,0,0,316172
360709,[294298],31584,298270.4,262145,0,0,294298
360710,[315192],31585,298273.8,262145,0,0,315192
360711,[319247],31586,298272.47,262145,0,0,319247
360712,[317621],31587,298268.56,262145,0,0,317621
360713,[304994],31588,298268.34,262145,0,0,304994
360714,[316982],31589,298270.28,262145,0,0,316982
360715,[325913],31590,298271.7,262145,0,0,325913
360716,[312422],31591,298268.16,262145,0,0,312422
360717,[289458],31592,298268.53,262145,0,0,289458
360718,[321230],31593,298272.47,262145,0,0,321230
360719,[319938],31594,298269.9,262145,0,0,319938
360720,[305743],31595,298269.6,262145,0,0,305743
360721,[313831],31596,298268.12,262145,0,0,313831
360722,[279050],31597,298267.28,262145,0,0,279050
360723,[318316],31598,298268.5,262145,0,0,318316
360724,[303024],31599,298270.06,262145,0,0,303024
360725,[321025],31600,298267.44,262145,0,0,321025
360726,[304085],31601,298270.78,262145,0,0,304085
360727,[309294],31602,298268.5,262145,0,0,309294
360728,[309902],31603,298267.8,262145,0,0,309902
360729,[325091],31604,298271.97,262145,0,0,325091
360730,[313608],31605,298271.47,262145,0,0,313608
360731,[310940],31606,298271.75,262145,0,0,310940
360732,[318564],31607,298273.97,262145,0,0,318564
360733,[323035],31608,298268.72,262145,0,0,323035
360734,[327440],31609,298269.3,262145,0,0,327440
360735,[311265],31610,298272.16,262145,0,0,311265
360736,[279030],31611,298269.28,262145,0,0,279030
360737,[300818],31612,298267.66,262145,0,0,300818
360738,[315514],31613,298271.28,262145,0,0,315514
360739,[329122],31614,298271.0,262145,0,0,329122
360740,[280055],31615,298266.88,262145,0,0,280055
360741,[302752],31616,298266.97,262145,0,0,302752
360742,[327497],31617,298269.66,262145,0,0,327497
360743,[308815],31618,298269.06,262145,0,0,308815
360744,[310914],31619,298269.03,262145,0,0,310914
360745,[328166],31620,298270.75,262145,0,0,328166
360746,[320843],31621,298270.53,262145,0,0,320843
360747,[320712],31622,298272.78,262145,0,0,320712
360748,[321756],31623,298269.72,262145,0,0,321756
360749,[311632],31624,298271.88,262145,0,0,311632
360750,[290210],31625,298268.6,262145,0,0,290210
360751,[318054],31626,298271.44,262145,0,0,318054
360752,[324931],31627,298270.03,262145,0,0,324931
360753,[300620],31628,298268.34,262145,0,0,300620
360754,[323506],31629,298269.5,262145,0,0,323506
360755,[316689],31630,298272.6,262145,0,0,316689
360756,[322763],31631,298268.34,262145,0,0,322763
360757,[279912],31632,298267.4,262145,0,0,279912
360758,[318797],31633,298269.56,262145,0,0,318797
360759,[314573],31634,298270.72,262145,0,0,314573
360760,[267310],31635,298265.97,262145,0,0,267310
360761,[325667],31636,298273.4,262145,0,0,325667
360762,[295942],31637,298268.7,262145,0,0,295942
360763,[311024],31638,298270.47,262145,0,0,311024
360764,[311469],31639,298269.88,262145,0,0,311469
360765,[314497],31640,298275.53,262145,0,0,314497
360766,[295221],31641,298267.16,262145,0,0,295221
360767,[318490],31642,298272.5,262145,0,0,318490
360768,[298894],31643,298269.22,262145,0,0,298894
360769,[325558],31644,298270.34,262145,0,0,325558
360770,[327379],31645,298269.06,262145,0,0,327379
360771,[309646],31646,298269.3,262145,0,0,309646
360772,[318615],31647,298269.4,262145,0,0,318615
360773,[324849],31648,298271.22,262145,0,0,324849
360774,[328611],31649,298269.62,262145,0,0,328611
360775,[327046],31650,298269.22,262145,0,0,327046
360776,[302380],31651,298270.44,262145,0,0,302380
360777,[311464],31652,298267.5,262145,0,0,311464
360778,[322699],31653,298270.72,262145,0,0,322699
360779,[295981],31654,298274.34,262145,0,0,295981
360780,[312542],31655,298268.84,262145,0,0,312542
360781,[321125],31656,298270.25,262145,0,0,321125
360782,[323242],31657,298270.28,262145,0,0,323242
360783,[322755],31658,298268.12,262145,0,0,322755
360784,[317009],31659,298270.75,262145,0,0,317009
360785,[315205],31660,298267.94,262145,0,0,315205
360786,[300619],31661,298273.34,262145,0,0,300619
360787,[326901],31662,298270.94,262145,0,0,326901
360788,[317495],31663,298272.7,262145,0,0,317495
360789,[309697],31664,298278.22,262145,0,0,309697
360790,[317696],31665,298269.38,262145,0,0,317696
360791,[293568],31666,298267.8,262145,0,0,293568
360792,[319824],31667,298269.9,262145,0,0,319824
360793,[321102],31668,298269.97,262145,0,0,321102
360794,[312284],31669,298271.34,262145,0,0,312284
360795,[300869],31670,298267.16,262145,0,0,300869
360796,[325346],31671,298270.9,262145,0,0,325346
360797,[317108],31672,298269.2,262145,0,0,317108
360798,[299164],31673,298270.3,262145,0,0,299164
360799,[319863],31674,298270.0,262145,0,0,319863
360800,[321119],31675,298272.6,262145,0,0,321119
360801,[317258],31676,298272.0,262145,0,0,317258
360802,[316528],31677,298270.88,262145,0,0,316528
360803,[328230],31678,298269.28,262145,0,0,328230
360804,[294442],31679,298267.28,262145,0,0,294442
360805,[326049],31680,298270.25,262145,0,0,326049
360806,[322479],31681,298275.44,262145,0,0,322479
360807,[315385],31682,298271.1,262145,0,0,315385
360808,[323793],31683,298269.0,262145,0,0,323793
360809,[293442],31684,298274.12,262145,0,0,293442
360810,[293749],31685,298268.9,262145,0,0,293749
360811,[317079],31686,298270.28,262145,0,0,317079
360812,[323037],31687,298273.12,262145,0,0,323037
360813,[321917],31688,298269.28,262145,0,0,321917
360814,[299397],31689,298268.88,262145,0,0,299397
360815,[321816],31690,298270.0,262145,0,0,321816
360816,[315396],31691,298269.03,262145,0,0,315396
360817,[320815],31692,298270.8,262145,0,0,320815
360818,[311628],31693,298271.44,262145,0,0,311628
360819,[326688],31694,298272.25,262145,0,0,326688
360820,[322837],31695,298268.66,262145,0,0,322837
360821,[299286],31696,298269.72,262145,0,0,299286
360822,[329063],31697,298270.53,262145,0,0,329063
360823,[324671],31698,298270.56,262145,0,0,324671
360824,[302530],31699,298272.97,262145,0,0,302530
360825,[320186],31700,298268.3,262145,0,0,320186
360826,[301180],31701,298269.44,262145,0,0,301180
360827,[323391],31702,298271.22,262145,0,0,323391
360828,[300261],31703,298269.66,262145,0,0,300261
360829,[326119],31704,298269.47,262145,0,0,326119
360830,[324600],31705,298272.38,262145,0,0,324600
360831,[323491],31706,298273.16,262145,0,0,323491
360832,[320642],31707,298273.16,262145,0,0,320642
360833,[302258],31708,298270.25,262145,0,0,302258
360834,[322042],31709,298269.06,262145,0,0,322042
360835,[313251],31710,298271.3,262145,0,0,313251
360836,[320569],31711,298270.5,262145,0,0,320569
360837,[305128],31712,298268.72,262145,0,0,305128
360838,[325904],31713,298269.2,262145,0,0,325904
360839,[317178],31714,298269.03,262145,0,0,317178
360840,[323485],31715,298270.4,262145,0,0,323485
360841,[319039],31716,298272.6,262145,0,0,319039
360842,[320969],31717,298267.47,262145,0,0,320969
360843,[318441],31718,298268.28,262145,0,0,318441
360844,[311387],31719,298268.44,262145,0,0,311387
360845,[313713],31720,298269.25,262145,0,0,313713
360846,[279084],31721,298267.0,262145,0,0,279084
360847,[295336],31722,298268.03,262145,0,0,295336
360848,[318521],31723,298272.1,262145,0,0,318521
360849,[327078],31724,298269.06,262145,0,0,327078
360850,[327696],31725,298271.06,262145,0,0,327696
360851,[325095],31726,298272.78,262145,0,0,325095
360852,[318442],31727,298269.75,262145,0,0,318442
360853,[314947],31728,298269.28,262145,0,0,314947
360854,[325512],31729,298269.6,262145,0,0,325512
360855,[309321],31730,298268.0,262145,0,0,309321
360856,[311152],31731,298268.66,262145,0,0,311152
360857,[310868],31732,298271.78,262145,0,0,310868
360858,[318544],31733,298269.56,262145,0,0,318544
360859,[324648],31734,298271.0,262145,0,0,324648
360860,[321929],31735,298270.5,262145,0,0,321929
360861,[265941],31736,298269.9,262145,0,0,265941
360862,[281736],31737,298268.62,262145,0,0,281736
360863,[314780],31738,298273.1,262145,0,0,314780
360864,[317060],31739,298270.9,262145,0,0,317060
360865,[316438],31740,298270.25,262145,0,0,316438
360866,[323706],31741,298272.2,262145,0,0,323706
360867,[303230],31742,298268.47,262145,0,0,303230
360868,[320568],31743,298270.78,262145,0,0,320568
360869,[300591],31744,298269.06,262145,0,0,300591
360870,[326326],31745,298271.03,262145,0,0,326326
360871,[326328],31746,298271.72,262145,0,0,326328
360872,[309298],31747,298271.88,262145,0,0,309298
360873,[322821],31748,298269.9,262145,0,0,322821
360874,[321640],31749,298271.5,262145,0,0,321640
360875,[327615],31750,298267.9,262145,0,0,327615
360876,[321500],31751,298270.94,262145,0,0,321500
360877,[301829],31752,298266.8,262145,0,0,301829
360878,[319244],31753,298270.9,262145,0,0,319244
360879,[305475],31754,298270.28,262145,0,0,305475
360880,[317057],31755,298268.25,262145,0,0,317057
360881,[314312],31756,298271.62,262145,0,0,314312
360882,[323666],31757,298272.16,262145,0,0,323666
360883,[324688],31758,298269.56,262145,0,0,324688
360884,[328054],31759,298270.16,262145,0,0,328054
360885,[312721],31760,298271.28,262145,0,0,312721
360886,[307896],31761,298268.5,262145,0,0,307896
360887,[319080],31762,298270.9,262145,0,0,319080
360888,[298233],31763,298268.56,262145,0,0,298233
360889,[317326],31764,298270.56,262145,0,0,317326
360890,[303979],31765,298268.62,262145,0,0,303979
360891,[323822],31766,298268.7,262145,0,0,323822
360892,[315654],31767,298270.03,262145,0,0,315654
360893,[328948],31768,298270.75,262145,0,0,328948
360894,[318818],31769,298271.84,262145,0,0,318818
360895,[314816],31770,298270.6,262145,0,0,314816
360896,[321993],31771,298272.53,262145,0,0,321993
360897,[299897],31772,298266.66,262145,0,0,299897
360898,[322927],31773,298269.62,262145,0,0,322927
360899,[315241],31774,298269.47,262145,0,0,315241
360900,[322438],31775,298269.16,262145,0,0,322438
360901,[310863],31776,298267.0,262145,0,0,310863
360902,[320926],31777,298270.44,262145,0,0,320926
360903,[321632],31778,298268.9,262145,0,0,321632
360904,[305473],31779,298267.1,262145,0,0,305473
360905,[311713],31780,298269.9,262145,0,0,311713
360906,[308563],31781,298270.03,262145,0,0,308563
360907,[312827],31782,298271.75,262145,0,0,312827
360908,[320254],31783,298272.22,262145,0,0,320254
360909,[316570],31784,298270.56,262145,0,0,316570
360910,[323153],31785,298271.12,262145,0,0,323153
360911,[313935],31786,298270.16,262145,0,0,313935
360912,[323985],31787,298269.16,262145,0,0,323985
360913,[301439],31788,298268.38,262145,0,0,301439
360914,[322712],31789,298267.12,262145,0,0,322712
360915,[295377],31790,298269.44,262145,0,0,295377
360916,[323056],31791,298267.5,262145,0,0,323056
360917,[323547],31792,298270.12,262145,0,0,323547
360918,[327622],31793,298266.8,262145,0,0,327622
360919,[316621],31794,298270.1,262145,0,0,316621
360920,[313245],31795,298270.22,262145,0,0,313245
360921,[302161],31796,298269.3,262145,0,0,302161
360922,[320421],31797,298269.44,262145,0,0,320421
360923,[326329],31798,298268.53,262145,0,0,326329
360924,[313108],31799,298272.66,262145,0,0,313108
360925,[298642],31800,298268.72,262145,0,0,298642
360926,[327898],31801,298270.06,262145,0,0,327898
360927,[312399],31802,298268.97,262145,0,0,312399
360928,[305137],31803,298269.06,262145,0,0,305137
360929,[314898],31804,298274.97,262145,0,0,314898
360930,[328363],31805,298268.5,262145,0,0,328363
360931,[327133],31806,298270.56,262145,0,0,327133
360932,[318015],31807,298271.88,262145,0,0,318015
360933,[301228],31808,298267.9,262145,0,0,301228
360934,[298080],31809,298273.16,262145,0,0,298080
360935,[328007],31810,298269.22,262145,0,0,328007
360936,[323643],31811,298268.75,262145,0,0,323643
360937,[311399],31812,298269.47,262145,0,0,311399
360938,[328472],31813,298269.16,262145,0,0,328472
360939,[315772],31814,298268.47,262145,0,0,315772
360940,[326569],31815,298271.38,262145,0,0,326569
360941,[310733],31816,298267.88,262145,0,0,310733
360942,[282368],31817,298267.12,262145,0,0,282368
360943,[323468],31818,298273.38,262145,0,0,323468
360944,[277006],31819,298271.12,262145,0,0,277006
360945,[314297],31820,298270.5,262145,0,0,314297
360946,[314103],31821,298270.25,262145,0,0,314103
360947,[276446],31822,298268.72,262145,0,0,276446
360948,[322486],31823,298271.97,262145,0,0,322486
360949,[316986],31824,298268.94,262145,0,0,316986
360950,[321370],31825,298270.47,262145,0,0,321370
360951,[328221],31826,298267.1,262145,0,0,328221
360952,[318303],31827,298267.6,262145,0,0,318303
360953,[310500],31828,298267.44,262145,0,0,310500
360954,[303645],31829,298270.47,262145,0,0,303645
360955,[311712],31830,298270.16,262145,0,0,311712
360956,[319555],31831,298270.66,262145,0,0,319555
360957,[325929],31832,298266.94,262145,0,0,325929
360958,[287554],31833,298268.34,262145,0,0,287554
360959,[321411],31834,298271.03,262145,0,0,321411
360960,[316992],31835,298269.06,262145,0,0,316992
360961,[322143],31836,298271.28,262145,0,0,322143
360962,[311200],31837,298270.3,262145,0,0,311200
360963,[320959],31838,298269.0,262145,0,0,320959
360964,[291769],31839,298267.84,262145,0,0,291769
360965,[284506],31840,298267.1,262145,0,0,284506
360966,[307117],31841,298268.94,262145,0,0,307117
360967,[316146],31842,298269.62,262145,0,0,316146
360968,[301101],31843,298271.22,262145,0,0,301101
360969,[313678],31844,298270.6,262145,0,0,313678
360970,[327175],31845,298269.5,262145,0,0,327175
360971,[323903],31846,298271.53,262145,0,0,323903
360972,[319539],31847,298269.38,262145,0,0,319539
360973,[306537],31848,298268.56,262145,0,0,306537
360974,[316578],31849,298267.75,262145,0,0,316578
360975,[283860],31850,298268.1,262145,0,0,283860
360976,[322417],31851,298271.94,262145,0,0,322417
360977,[311569],31852,298268.9,262145,0,0,311569
360978,[291110],31853,298271.56,262145,0,0,291110
360979,[314493],31854,298272.94,262145,0,0,314493
360980,[320915],31855,298270.97,262145,0,0,320915
360981,[307170],31856,298270.66,262145,0,0,307170
360982,[307466],31857,298269.66,262145,0,0,307466
360983,[309707],31858,298267.7,262145,0,0,309707
360984,[327913],31859,298271.3,262145,0,0,327913
360985,[314519],31860,298267.62,262145,0,0,314519
360986,[321391],31861,298269.8,262145,0,0,321391
360987,[315833],31862,298269.62,262145,0,0,315833
360988,[326785],31863,298270.06,262145,0,0,326785
360989,[320413],31864,298271.3,262145,0,0,320413
360990,[315793],31865,298270.1,262145,0,0,315793
360991,[319939],31866,298268.12,262145,0,0,319939
360992,[321315],31867,298273.47,262145,0,0,321315
360993,[302592],31868,298271.9,262145,0,0,302592
360994,[315689],31869,298272.0,262145,0,0,315689
360995,[327475],31870,298272.75,262145,0,0,327475
360996,[285410],31871,298267.8,262145,0,0,285410
360997,[308554],31872,298271.62,262145,0,0,308554
360998,[320521],31873,298272.0,262145,0,0,320521
360999,[313874],31874,298272.47,262145,0,0,313874
361000,[315341],31875,298270.94,262145,0,0,315341
361001,[311380],31876,298270.53,262145,0,0,311380
361002,[328382],31877,298270.53,262145,0,0,328382
361003,[295415],31878,298265.94,262145,0,0,295415
361004,[265308],31879,298268.75,262145,0,0,265308
361005,[303387],31880,298267.0,262145,0,0,303387
361006,[304606],31881,298269.94,262145,0,0,304606
361007,[301925],31882,298268.72,262145,0,0,301925
361008,[299568],31883,298266.56,262145,0,0,299568
361009,[319501],31884,298271.84,262145,0,0,319501
361010,[323482],31885,298272.4,262145,0,0,323482
361011,[310781],31886,298272.97,262145,0,0,310781
361012,[317828],31887,298270.8,262145,0,0,317828
361013,[288269],31888,298268.3,262145,0,0,288269
361014,[300173],31889,298270.9,262145,0,0,300173
361015,[327627],31890,298271.25,262145,0,0,327627
361016,[301028],31891,298269.6,262145,0,0,301028
361017,[328945],31892,298269.0,262145,0,0,328945
361018,[317926],31893,298268.66,262145,0,0,317926
361019,[324906],31894,298269.2,262145,0,0,324906
361020,[325188],31895,298274.72,262145,0,0,325188
361021,[301884],31896,298266.88,262145,0,0,301884
361022,[299815],31897,298267.16,262145,0,0,299815
361023,[293954],31898,298268.66,262145,0,0,293954
361024,[317846],31899,298269.12,262145,0,0,317846
361025,[321302],31900,298270.7,262145,0,0,321302
361026,[323033],31901,298272.78,262145,0,0,323033
361027,[313567],31902,298270.72,262145,0,0,313567
361028,[303414],31903,298269.5,262145,0,0,303414
361029,[328071],31904,298271.12,262145,0,0,328071
361030,[270584],31905,298268.12,262145,0,0,270584
361031,[316904],31906,298268.62,262145,0,0,316904
361032,[318446],31907,298268.2,262145,0,0,318446
