id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
11089546,[11058186],29005,176995.27,262145,906,3,11058186
11089547,[11058186],29006,176995.27,262145,906,3,11058186
11089548,[11058186],29007,176995.27,262145,906,3,11058186
11089549,[11038622],29008,176837.23,262145,906,4,11038622
11089550,[11058189],29009,176835.84,262145,906,4,11058189
11089551,[11058189],29010,176835.84,262145,906,4,11058189
11089552,[11012901],29011,176836.16,262145,906,4,11012901
11089553,[11012902],29012,176780.58,262145,906,5,11012902
11089554,[11038623],29013,176781.67,262145,906,5,11038623
11089555,[11058192],29014,176781.72,262145,906,5,11058192
11089556,[11058192],29015,176781.72,262145,906,5,11058192
11089557,[11058195],29016,176840.33,262145,906,6,11058195
11089558,[11058195],29017,176840.33,262145,906,6,11058195
11089559,[11038625],29018,176838.95,262145,906,6,11038625
11089560,[11038625],29019,176838.75,262145,906,6,11038625
11089561,[11058196],29020,176837.48,262145,906,7,11058196
11089562,[11058196],29021,176837.48,262145,906,7,11058196
11089563,[11058196],29022,176837.48,262145,906,7,11058196
11089564,[11024344],29023,176836.28,262145,906,7,11024344
11089565,[11038628],29024,176844.64,262145,907,0,11038628
11089566,[11058200],29025,176847.19,262145,907,0,11058200
11089567,[11058200],29026,176847.19,262145,907,0,11058200
11089568,[11038628],29027,176845.33,262145,907,0,11038628
11089569,[11058201],29028,176874.27,262145,907,1,11058201
11089570,[11058201],29029,176874.27,262145,907,1,11058201
11089571,[11038629],29030,176874.22,262145,907,1,11038629
11089572,[11058201],29031,176874.27,262145,907,1,11058201
11089573,[11038631],29032,176847.0,262145,907,2,11038631
11089574,[11058204],29033,176848.84,262145,907,2,11058204
11089575,[11058204],29034,176848.84,262145,907,2,11058204
11089576,[11058204],29035,176848.84,262145,907,2,11058204
11089577,[11058206],29036,176993.69,262145,907,3,11058206
11089578,[11058205],29037,176993.19,262145,907,3,11058205
11089579,[11058205],29038,176993.19,262145,907,3,11058205
11089580,[11058206],29039,176993.69,262145,907,3,11058206
11089581,[11038633],29040,176841.06,262145,907,4,11038633
11089582,[11058207],29041,176841.28,262145,907,4,11058207
11089583,[11058207],29042,176841.28,262145,907,4,11058207
11089584,[10946714],29043,176840.92,262145,907,4,10946714
11089585,[11058211],29044,176779.34,262145,907,5,11058211
11089586,[11058210],29045,176763.94,262145,907,5,11058210
11089587,[11058211],29046,176779.34,262145,907,5,11058211
11089588,[11058210],29047,176763.94,262145,907,5,11058210
11089589,[11058212],29048,176821.06,262145,907,6,11058212
11089590,[11058212],29049,176821.06,262145,907,6,11058212
11089591,[11058213],29050,176823.03,262145,907,6,11058213
11089592,[11058213],29051,176823.03,262145,907,6,11058213
11089593,[11058215],29052,176831.25,262145,907,7,11058215
11089594,[11058215],29053,176831.25,262145,907,7,11058215
11089595,[11058215],29054,176831.25,262145,907,7,11058215
11089596,[11012915],29055,176832.42,262145,907,7,11012915
11089597,[11058216],29056,176841.19,262145,908,0,11058216
11089598,[11058216],29057,176841.19,262145,908,0,11058216
11089599,[11058216],29058,176841.19,262145,908,0,11058216
11089600,[11058216],29059,176841.19,262145,908,0,11058216
11089601,[11058217],29060,176876.52,262145,908,1,11058217
11089602,[11058217],29061,176876.52,262145,908,1,11058217
11089603,[11012917],29062,176876.02,262145,908,1,11012917
11089604,[11038642],29063,176877.45,262145,908,1,11038642
11089605,[11038644],29064,176840.42,262145,908,2,11038644
11089606,[11058221],29065,176841.06,262145,908,2,11058221
11089607,[11058221],29066,176841.06,262145,908,2,11058221
11089608,[11058221],29067,176841.06,262145,908,2,11058221
11089609,[11038645],29068,176980.47,262145,908,3,11038645
11089610,[11058224],29069,176982.75,262145,908,3,11058224
11089611,[11058224],29070,176982.75,262145,908,3,11058224
11089612,[11038645],29071,176981.95,262145,908,3,11038645
11089613,[11003026],29072,176835.83,262145,908,4,11003026
11089614,[11038646],29073,176834.34,262145,908,4,11038646
11089615,[11058225],29074,176834.38,262145,908,4,11058225
11089616,[11058225],29075,176834.38,262145,908,4,11058225
11089617,[11024365],29076,176767.34,262145,908,5,11024365
11089618,[11058228],29077,176765.34,262145,908,5,11058228
11089619,[11058228],29078,176765.34,262145,908,5,11058228
11089620,[11038649],29079,176765.34,262145,908,5,11038649
11089621,[11058232],29080,176829.42,262145,908,6,11058232
11089622,[11058231],29081,176829.53,262145,908,6,11058231
11089623,[11058231],29082,176829.53,262145,908,6,11058231
11089624,[11058232],29083,176829.42,262145,908,6,11058232
11089625,[10994029],29084,176862.72,262145,908,7,10994029
11089626,[11058235],29085,176864.05,262145,908,7,11058235
11089627,[11058235],29086,176864.05,262145,908,7,11058235
11089628,[11038653],29087,176864.1,262145,908,7,11038653
11089629,[11012926],29088,176834.4,262145,909,0,11012926
11089630,[11058236],29089,176834.5,262145,909,0,11058236
11089631,[11038654],29090,176832.98,262145,909,0,11038654
11089632,[11058236],29091,176834.5,262145,909,0,11058236
11089633,[11024371],29092,176877.33,262145,909,1,11024371
11089634,[11058240],29093,176877.48,262145,909,1,11058240
11089635,[11024371],29094,176874.58,262145,909,1,11024371
11089636,[11058240],29095,176877.48,262145,909,1,11058240
11089637,[11058243],29096,176829.25,262145,909,2,11058243
11089638,[11058243],29097,176829.25,262145,909,2,11058243
11089639,[11038659],29098,176828.39,262145,909,2,11038659
11089640,[11058243],29099,176829.25,262145,909,2,11058243
11089641,[11058244],29100,176965.89,262145,909,3,11058244
11089642,[11058245],29101,176966.92,262145,909,3,11058245
11089643,[11058245],29102,176966.92,262145,909,3,11058245
11089644,[11058244],29103,176965.89,262145,909,3,11058244
11089645,[11058246],29104,176820.86,262145,909,4,11058246
11089646,[11038661],29105,176820.4,262145,909,4,11038661
11089647,[11058246],29106,176820.86,262145,909,4,11058246
11089648,[11058246],29107,176820.86,262145,909,4,11058246
11089649,[11058248],29108,176765.66,262145,909,5,11058248
11089650,[11038662],29109,176763.78,262145,909,5,11038662
11089651,[11058248],29110,176765.66,262145,909,5,11058248
11089652,[11058248],29111,176765.66,262145,909,5,11058248
11089653,[11058251],29112,176822.38,262145,909,6,11058251
11089654,[11058251],29113,176822.38,262145,909,6,11058251
11089655,[11058250],29114,176819.03,262145,909,6,11058250
11089656,[11058250],29115,176819.03,262145,909,6,11058250
11089657,[11058254],29116,176859.23,262145,909,7,11058254
11089658,[10961796],29117,176857.17,262145,909,7,10961796
11089659,[11058254],29118,176859.23,262145,909,7,11058254
11089660,[11038666],29119,176858.84,262145,909,7,11038666
11089661,[11058256],29120,176844.84,262145,910,0,11058256
11089662,[11058256],29121,176844.84,262145,910,0,11058256
11089663,[11024381],29122,176841.02,262145,910,0,11024381
11089664,[11058256],29123,176844.84,262145,910,0,11058256
11089665,[11058257],29124,176869.97,262145,910,1,11058257
11089666,[11038669],29125,176869.8,262145,910,1,11038669
11089667,[11038669],29126,176869.73,262145,910,1,11038669
11089668,[11058257],29127,176869.97,262145,910,1,11058257
11089669,[11058261],29128,176829.77,262145,910,2,11058261
11089670,[11058261],29129,176829.77,262145,910,2,11058261
11089671,[11058261],29130,176829.77,262145,910,2,11058261
11089672,[11038670],29131,176829.0,262145,910,2,11038670
11089673,[11038687],29132,176968.92,262145,910,3,11038687
11089674,[11012940],29133,176962.19,262145,910,3,11012940
11089675,[11058263],29134,176958.17,262145,910,3,11058263
11089676,[11058263],29135,176958.17,262145,910,3,11058263
11089677,[11058267],29136,176802.17,262145,910,4,11058267
11089678,[11038673],29137,176802.77,262145,910,4,11038673
11089679,[11058267],29138,176802.17,262145,910,4,11058267
11089680,[11038688],29139,176795.0,262145,910,4,11038688
11089681,[11012942],29140,176759.38,262145,910,5,11012942
11089682,[11058269],29141,176759.6,262145,910,5,11058269
11089683,[11058269],29142,176759.6,262145,910,5,11058269
11089684,[11058269],29143,176759.6,262145,910,5,11058269
11089685,[11058270],29144,176825.22,262145,910,6,11058270
11089686,[10994046],29145,176824.06,262145,910,6,10994046
11089687,[11058270],29146,176825.22,262145,910,6,11058270
11089688,[11058270],29147,176825.22,262145,910,6,11058270
11089689,[11038678],29148,176859.16,262145,910,7,11038678
11089690,[11058274],29149,176861.34,262145,910,7,11058274
11089691,[11058274],29150,176861.34,262145,910,7,11058274
11089692,[11012945],29151,176859.33,262145,910,7,11012945
11089693,[11058275],29152,176831.92,262145,911,0,11058275
11089694,[11058275],29153,176831.92,262145,911,0,11058275
11089695,[11058276],29154,176830.12,262145,911,0,11058276
11089696,[11058276],29155,176830.12,262145,911,0,11058276
11089697,[11012947],29156,176859.39,262145,911,1,11012947
11089698,[11058279],29157,176860.31,262145,911,1,11058279
11089699,[11038682],29158,176858.83,262145,911,1,11038682
11089700,[11058279],29159,176860.31,262145,911,1,11058279
11089701,[11058281],29160,176826.16,262145,911,2,11058281
11089702,[11058281],29161,176826.16,262145,911,2,11058281
11089703,[10994050],29162,176827.06,262145,911,2,10994050
11089704,[11058281],29163,176826.16,262145,911,2,11058281
11089705,[11058283],29164,176967.58,262145,911,3,11058283
11089706,[11058283],29165,176967.58,262145,911,3,11058283
11089707,[11058283],29166,176967.58,262145,911,3,11058283
11089708,[11038687],29167,176967.6,262145,911,3,11038687
11089709,[11058284],29168,176796.08,262145,911,4,11058284
11089710,[11058284],29169,176796.08,262145,911,4,11058284
11089711,[11012951],29170,176795.2,262145,911,4,11012951
11089712,[11058284],29171,176796.08,262145,911,4,11058284
11089713,[11058287],29172,176751.55,262145,911,5,11058287
11089714,[11024402],29173,176753.81,262145,911,5,11024402
11089715,[11058287],29174,176751.55,262145,911,5,11058287
11089716,[11058287],29175,176751.55,262145,911,5,11058287
11089717,[11058288],29176,176817.8,262145,911,6,11058288
11089718,[10994054],29177,176815.55,262145,911,6,10994054
11089719,[11058288],29178,176817.8,262145,911,6,11058288
11089720,[11038693],29179,176818.27,262145,911,6,11038693
11089721,[11058293],29180,176862.08,262145,911,7,11058293
11089722,[11058293],29181,176862.08,262145,911,7,11058293
11089723,[11038695],29182,176862.2,262145,911,7,11038695
11089724,[11024405],29183,176860.56,262145,911,7,11024405
11089725,[11058294],29184,176837.98,262145,912,0,11058294
11089726,[11058294],29185,176837.98,262145,912,0,11058294
11089727,[11058294],29186,176837.98,262145,912,0,11058294
11089728,[11058294],29187,176837.98,262145,912,0,11058294
11089729,[11038698],29188,176861.52,262145,912,1,11038698
11089730,[11058296],29189,176859.78,262145,912,1,11058296
11089731,[11058296],29190,176859.78,262145,912,1,11058296
11089732,[11024407],29191,176859.03,262145,912,1,11024407
11089733,[11058299],29192,176832.31,262145,912,2,11058299
11089734,[11058299],29193,176832.31,262145,912,2,11058299
11089735,[11038699],29194,176831.7,262145,912,2,11038699
11089736,[11058299],29195,176832.31,262145,912,2,11058299
11089737,[11012959],29196,176969.78,262145,912,3,11012959
11089738,[11024409],29197,176970.66,262145,912,3,11024409
11089739,[11038701],29198,176970.3,262145,912,3,11038701
11089740,[11038701],29199,176973.66,262145,912,3,11038701
11089741,[11058305],29200,176803.55,262145,912,4,11058305
11089742,[11058305],29201,176803.55,262145,912,4,11058305
11089743,[11058305],29202,176803.55,262145,912,4,11058305
11089744,[11003064],29203,176802.42,262145,912,4,11003064
11089745,[11058306],29204,176772.02,262145,912,5,11058306
11089746,[11024413],29205,176770.56,262145,912,5,11024413
11089747,[11024413],29206,176770.3,262145,912,5,11024413
11089748,[11058306],29207,176772.02,262145,912,5,11058306
11089749,[11058309],29208,176834.52,262145,912,6,11058309
11089750,[11058309],29209,176834.52,262145,912,6,11058309
11089751,[11038708],29210,176834.33,262145,912,6,11038708
11089752,[11058309],29211,176834.52,262145,912,6,11058309
11089753,[11012964],29212,176857.62,262145,912,7,11012964
11089754,[11058312],29213,176858.11,262145,912,7,11058312
11089755,[11038709],29214,176856.8,262145,912,7,11038709
11089756,[11058312],29215,176858.11,262145,912,7,11058312
11089757,[11038712],29216,176829.27,262145,913,0,11038712
11089758,[11024418],29217,176827.64,262145,913,0,11024418
11089759,[11038712],29218,176830.23,262145,913,0,11038712
11089760,[11024418],29219,176826.02,262145,913,0,11024418
11089761,[11038715],29220,176865.8,262145,913,1,11038715
11089762,[11058318],29221,176868.22,262145,913,1,11058318
11089763,[11058318],29222,176868.22,262145,913,1,11058318
11089764,[11038715],29223,176866.31,262145,913,1,11038715
11089765,[11058321],29224,176835.06,262145,913,2,11058321
11089766,[11058321],29225,176835.06,262145,913,2,11058321
11089767,[11038717],29226,176835.3,262145,913,2,11038717
11089768,[11038717],29227,176835.98,262145,913,2,11038717
11089769,[11058325],29228,176969.47,262145,913,3,11058325
11089770,[11058324],29229,176972.22,262145,913,3,11058324
11089771,[11058324],29230,176972.22,262145,913,3,11058324
11089772,[11058325],29231,176969.47,262145,913,3,11058325
11089773,[10985590],29232,176793.66,262145,913,4,10985590
11089774,[11058326],29233,176797.61,262145,913,4,11058326
11089775,[11058326],29234,176797.61,262145,913,4,11058326
11089776,[11038721],29235,176796.8,262145,913,4,11038721
11089777,[11058329],29236,176763.89,262145,913,5,11058329
11089778,[11024427],29237,176761.55,262145,913,5,11024427
11089779,[11058329],29238,176763.89,262145,913,5,11058329
11089780,[11058329],29239,176763.89,262145,913,5,11058329
11089781,[11058331],29240,176807.83,262145,913,6,11058331
11089782,[11058332],29241,176807.81,262145,913,6,11058332
11089783,[11058332],29242,176807.81,262145,913,6,11058332
11089784,[11058331],29243,176807.83,262145,913,6,11058331
11089785,[11058334],29244,176882.6,262145,913,7,11058334
11089786,[11012974],29245,176880.94,262145,913,7,11012974
11089787,[11038726],29246,176881.7,262145,913,7,11038726
11089788,[11058334],29247,176882.6,262145,913,7,11058334
11089789,[11038729],29248,176836.66,262145,914,0,11038729
11089790,[11038729],29249,176836.3,262145,914,0,11038729
11089791,[11058338],29250,176837.12,262145,914,0,11058338
11089792,[11058338],29251,176837.12,262145,914,0,11058338
11089793,[11058340],29252,176870.95,262145,914,1,11058340
11089794,[10994075],29253,176872.2,262145,914,1,10994075
11089795,[11058340],29254,176870.95,262145,914,1,11058340
11089796,[11012977],29255,176870.84,262145,914,1,11012977
11089797,[11058342],29256,176834.72,262145,914,2,11058342
11089798,[11058342],29257,176834.72,262145,914,2,11058342
11089799,[11038733],29258,176834.55,262145,914,2,11038733
11089800,[11058342],29259,176834.72,262145,914,2,11058342
11089801,[11038734],29260,176974.48,262145,914,3,11038734
11089802,[11058344],29261,176974.58,262145,914,3,11058344
11089803,[11058344],29262,176974.58,262145,914,3,11058344
11089804,[11038734],29263,176975.81,262145,914,3,11038734
11089805,[11024438],29264,176808.6,262145,914,4,11024438
11089806,[11058347],29265,176810.73,262145,914,4,11058347
11089807,[11038736],29266,176810.9,262145,914,4,11038736
11089808,[11058347],29267,176810.73,262145,914,4,11058347
11089809,[11058350],29268,176762.75,262145,914,5,11058350
11089810,[11038737],29269,176763.08,262145,914,5,11038737
11089811,[11024439],29270,176761.8,262145,914,5,11024439
11089812,[11058350],29271,176762.75,262145,914,5,11058350
11089813,[11058353],29272,176808.19,262145,914,6,11058353
11089814,[11038739],29273,176807.1,262145,914,6,11038739
11089815,[11024440],29274,176806.89,262145,914,6,11024440
11089816,[11058353],29275,176808.19,262145,914,6,11058353
11089817,[11058356],29276,176885.4,262145,914,7,11058356
11089818,[11058356],29277,176885.4,262145,914,7,11058356
11089819,[11058356],29278,176885.4,262145,914,7,11058356
11089820,[11058356],29279,176885.4,262145,914,7,11058356
11089821,[11058358],29280,176827.83,262145,915,0,11058358
11089822,[11038742],29281,176826.97,262145,915,0,11038742
11089823,[11038742],29282,176826.28,262145,915,0,11038742
11089824,[11058358],29283,176827.83,262145,915,0,11058358
11089825,[11058360],29284,176855.64,262145,915,1,11058360
11089826,[11038744],29285,176854.56,262145,915,1,11038744
11089827,[11038744],29286,176852.47,262145,915,1,11038744
11089828,[11058360],29287,176855.64,262145,915,1,11058360
11089829,[11058363],29288,176841.84,262145,915,2,11058363
11089830,[11058364],29289,176841.8,262145,915,2,11058364
11089831,[11058364],29290,176841.8,262145,915,2,11058364
11089832,[11058363],29291,176841.84,262145,915,2,11058363
11089833,[11058366],29292,176975.95,262145,915,3,11058366
11089834,[11058366],29293,176975.95,262145,915,3,11058366
11089835,[11058365],29294,176975.47,262145,915,3,11058365
11089836,[11058365],29295,176975.47,262145,915,3,11058365
11089837,[11038747],29296,176804.11,262145,915,4,11038747
11089838,[11058367],29297,176805.4,262145,915,4,11058367
11089839,[11058367],29298,176805.4,262145,915,4,11058367
11089840,[11058367],29299,176805.4,262145,915,4,11058367
11089841,[11058370],29300,176756.58,262145,915,5,11058370
11089842,[11058370],29301,176756.58,262145,915,5,11058370
11089843,[11058370],29302,176756.58,262145,915,5,11058370
11089844,[11012990],29303,176754.44,262145,915,5,11012990
11089845,[11024449],29304,176805.72,262145,915,6,11024449
11089846,[11058371],29305,176806.36,262145,915,6,11058371
11089847,[11058371],29306,176806.36,262145,915,6,11058371
11089848,[11038750],29307,176808.72,262145,915,6,11038750
11089849,[11058375],29308,176886.1,262145,915,7,11058375
11089850,[11038752],29309,176883.78,262145,915,7,11038752
11089851,[11058375],29310,176886.1,262145,915,7,11058375
11089852,[11058375],29311,176886.1,262145,915,7,11058375
11089853,[11058377],29312,176814.06,262145,916,0,11058377
11089854,[11058376],29313,176815.33,262145,916,0,11058376
11089855,[11058377],29314,176814.06,262145,916,0,11058377
11089856,[11058376],29315,176815.33,262145,916,0,11058376
11089857,[11038754],29316,176830.61,262145,916,1,11038754
11089858,[11038754],29317,176830.1,262145,916,1,11038754
11089859,[11058380],29318,176831.55,262145,916,1,11058380
11089860,[11058380],29319,176831.55,262145,916,1,11058380
11089861,[11058383],29320,176818.7,262145,916,2,11058383
11089862,[11024453],29321,176817.42,262145,916,2,11024453
11089863,[11038756],29322,176817.31,262145,916,2,11038756
11089864,[11058383],29323,176818.7,262145,916,2,11058383
11089865,[11058385],29324,176965.95,262145,916,3,11058385
11089866,[11058385],29325,176965.95,262145,916,3,11058385
11089867,[11058385],29326,176965.95,262145,916,3,11058385
11089868,[11012995],29327,176964.56,262145,916,3,11012995
11089869,[11038759],29328,176810.64,262145,916,4,11038759
11089870,[11038759],29329,176813.02,262145,916,4,11038759
11089871,[11058387],29330,176811.31,262145,916,4,11058387
11089872,[11058387],29331,176811.31,262145,916,4,11058387
11089873,[11038760],29332,176772.39,262145,916,5,11038760
11089874,[11038760],29333,176773.78,262145,916,5,11038760
11089875,[11024457],29334,176772.84,262145,916,5,11024457
11089876,[11038760],29335,176773.89,262145,916,5,11038760
11089877,[11058394],29336,176812.7,262145,916,6,11058394
11089878,[11058394],29337,176812.7,262145,916,6,11058394
11089879,[11038762],29338,176811.62,262145,916,6,11038762
11089880,[11038762],29339,176811.39,262145,916,6,11038762
11089881,[11038763],29340,176865.72,262145,916,7,11038763
11089882,[11058396],29341,176863.48,262145,916,7,11058396
11089883,[11038763],29342,176865.73,262145,916,7,11038763
11089884,[11058396],29343,176863.48,262145,916,7,11058396
11089885,[11058400],29344,176826.9,262145,917,0,11058400
11089886,[11058400],29345,176826.9,262145,917,0,11058400
11089887,[11058400],29346,176826.9,262145,917,0,11058400
11089888,[10994095],29347,176827.3,262145,917,0,10994095
11089889,[11038766],29348,176831.77,262145,917,1,11038766
11089890,[11058403],29349,176832.55,262145,917,1,11058403
11089891,[11058403],29350,176832.55,262145,917,1,11058403
11089892,[11038766],29351,176830.11,262145,917,1,11038766
11089893,[11058404],29352,176836.16,262145,917,2,11058404
11089894,[11058404],29353,176836.16,262145,917,2,11058404
11089895,[11038767],29354,176835.88,262145,917,2,11038767
11089896,[11058404],29355,176836.16,262145,917,2,11058404
11089897,[11058407],29356,176965.06,262145,917,3,11058407
11089898,[11058407],29357,176965.06,262145,917,3,11058407
11089899,[11058407],29358,176965.06,262145,917,3,11058407
11089900,[11024464],29359,176964.25,262145,917,3,11024464
11089901,[11058409],29360,176816.38,262145,917,4,11058409
11089902,[11058409],29361,176816.38,262145,917,4,11058409
11089903,[11058408],29362,176817.67,262145,917,4,11058408
11089904,[11058408],29363,176817.67,262145,917,4,11058408
11089905,[11038773],29364,176776.61,262145,917,5,11038773
11089906,[11024467],29365,176777.02,262145,917,5,11024467
11089907,[11058411],29366,176777.8,262145,917,5,11058411
11089908,[11058411],29367,176777.8,262145,917,5,11058411
11089909,[11038774],29368,176805.38,262145,917,6,11038774
11089910,[11058414],29369,176802.6,262145,917,6,11058414
11089911,[11058414],29370,176802.6,262145,917,6,11058414
11089912,[11038774],29371,176802.78,262145,917,6,11038774
11089913,[11058416],29372,176868.69,262145,917,7,11058416
11089914,[11058416],29373,176868.69,262145,917,7,11058416
11089915,[11058417],29374,176867.45,262145,917,7,11058417
11089916,[11058417],29375,176867.45,262145,917,7,11058417
11089917,[11058419],29376,176821.72,262145,918,0,11058419
11089918,[11058419],29377,176821.72,262145,918,0,11058419
11089919,[11058419],29378,176821.72,262145,918,0,11058419
11089920,[11038777],29379,176823.73,262145,918,0,11038777
11089921,[11058420],29380,176896.48,262145,918,1,11058420
11089922,[11024472],29381,176895.05,262145,918,1,11024472
11089923,[11058420],29382,176896.48,262145,918,1,11058420
11089924,[11038778],29383,176895.84,262145,918,1,11038778
11089925,[11058424],29384,176819.16,262145,918,2,11058424
11089926,[11038780],29385,176817.52,262145,918,2,11038780
11089927,[11058424],29386,176819.16,262145,918,2,11058424
11089928,[11058424],29387,176819.16,262145,918,2,11058424
11089929,[11058425],29388,176954.9,262145,918,3,11058425
11089930,[11058426],29389,176957.47,262145,918,3,11058426
11089931,[11058425],29390,176954.9,262145,918,3,11058425
11089932,[11058426],29391,176957.47,262145,918,3,11058426
11089933,[11058428],29392,176817.33,262145,918,4,11058428
11089934,[11038783],29393,176819.55,262145,918,4,11038783
11089935,[11038783],29394,176817.77,262145,918,4,11038783
11089936,[11058428],29395,176817.33,262145,918,4,11058428
11089937,[11058430],29396,176778.39,262145,918,5,11058430
11089938,[11058430],29397,176778.39,262145,918,5,11058430
11089939,[11058430],29398,176778.39,262145,918,5,11058430
11089940,[11058430],29399,176778.39,262145,918,5,11058430
11089941,[11058432],29400,176820.1,262145,918,6,11058432
11089942,[11024478],29401,176817.52,262145,918,6,11024478
11089943,[11058432],29402,176820.1,262145,918,6,11058432
11089944,[11024478],29403,176819.98,262145,918,6,11024478
11089945,[11058434],29404,176862.42,262145,918,7,11058434
11089946,[11024480],29405,176865.08,262145,918,7,11024480
11089947,[11058434],29406,176862.42,262145,918,7,11058434
11089948,[11003118],29407,176861.6,262145,918,7,11003118
11089949,[11058438],29408,176824.66,262145,919,0,11058438
11089950,[11058438],29409,176824.66,262145,919,0,11058438
11089951,[10961863],29410,176823.31,262145,919,0,10961863
11089952,[11024481],29411,176824.62,262145,919,0,11024481
11089953,[11024483],29412,176895.72,262145,919,1,11024483
11089954,[11038796],29413,176893.9,262145,919,1,11038796
11089955,[11038796],29414,176895.55,262145,919,1,11038796
11089956,[11024483],29415,176894.34,262145,919,1,11024483
11089957,[11038797],29416,176815.38,262145,919,2,11038797
11089958,[11058446],29417,176816.02,262145,919,2,11058446
11089959,[11038797],29418,176813.75,262145,919,2,11038797
11089960,[11058446],29419,176816.02,262145,919,2,11058446
11089961,[11058448],29420,176958.88,262145,919,3,11058448
11089962,[11013025],29421,176958.9,262145,919,3,11013025
11089963,[11058448],29422,176958.88,262145,919,3,11058448
11089964,[11003123],29423,176955.23,262145,919,3,11003123
11089965,[11058452],29424,176818.33,262145,919,4,11058452
11089966,[11058452],29425,176818.33,262145,919,4,11058452
11089967,[11038802],29426,176818.73,262145,919,4,11038802
11089968,[11013026],29427,176815.98,262145,919,4,11013026
11089969,[11024490],29428,176772.2,262145,919,5,11024490
11089970,[11058453],29429,176774.86,262145,919,5,11058453
11089971,[11038804],29430,176775.38,262145,919,5,11038804
11089972,[11058453],29431,176774.86,262145,919,5,11058453
11089973,[11058456],29432,176826.72,262145,919,6,11058456
11089974,[11058456],29433,176826.72,262145,919,6,11058456
11089975,[11058456],29434,176826.72,262145,919,6,11058456
11089976,[11038805],29435,176827.72,262145,919,6,11038805
11089977,[11058459],29436,176865.53,262145,919,7,11058459
11089978,[11058459],29437,176865.53,262145,919,7,11058459
11089979,[11038806],29438,176865.36,262145,919,7,11038806
11089980,[11038806],29439,176866.73,262145,919,7,11038806
11089981,[11003128],29440,176820.48,262145,920,0,11003128
11089982,[11058463],29441,176821.61,262145,920,0,11058463
11089983,[11058463],29442,176821.61,262145,920,0,11058463
11089984,[11003128],29443,176821.45,262145,920,0,11003128
11089985,[11058465],29444,176897.17,262145,920,1,11058465
11089986,[11058465],29445,176897.17,262145,920,1,11058465
11089987,[11013033],29446,176897.17,262145,920,1,11013033
11089988,[11058465],29447,176897.17,262145,920,1,11058465
11089989,[11058468],29448,176820.53,262145,920,2,11058468
11089990,[11013034],29449,176818.67,262145,920,2,11013034
11089991,[11058468],29450,176820.53,262145,920,2,11058468
11089992,[11024498],29451,176821.22,262145,920,2,11024498
11089993,[11058469],29452,176965.5,262145,920,3,11058469
11089994,[11058470],29453,176964.3,262145,920,3,11058470
11089995,[11058470],29454,176964.3,262145,920,3,11058470
11089996,[11058469],29455,176965.5,262145,920,3,11058469
11089997,[11058471],29456,176810.08,262145,920,4,11058471
11089998,[11013036],29457,176808.6,262145,920,4,11013036
11089999,[11013036],29458,176808.67,262145,920,4,11013036
11090000,[11058471],29459,176810.08,262145,920,4,11058471
11090001,[11058474],29460,176770.11,262145,920,5,11058474
11090002,[11058475],29461,176767.9,262145,920,5,11058475
11090003,[11058475],29462,176767.9,262145,920,5,11058475
11090004,[11058474],29463,176770.11,262145,920,5,11058474
11090005,[11058476],29464,176824.03,262145,920,6,11058476
11090006,[11058477],29465,176823.78,262145,920,6,11058477
11090007,[11058476],29466,176824.03,262145,920,6,11058476
11090008,[11058477],29467,176823.78,262145,920,6,11058477
11090009,[11058480],29468,176870.69,262145,920,7,11058480
11090010,[11038826],29469,176868.97,262145,920,7,11038826
11090011,[11058480],29470,176870.69,262145,920,7,11058480
11090012,[11003136],29471,176867.58,262145,920,7,11003136
11090013,[11058482],29472,176818.14,262145,921,0,11058482
11090014,[11058481],29473,176817.86,262145,921,0,11058481
11090015,[11058482],29474,176818.14,262145,921,0,11058482
11090016,[11058481],29475,176817.86,262145,921,0,11058481
11090017,[11058484],29476,176899.12,262145,921,1,11058484
11090018,[11038829],29477,176898.36,262145,921,1,11038829
11090019,[11058484],29478,176899.12,262145,921,1,11058484
11090020,[11058484],29479,176899.12,262145,921,1,11058484
11090021,[11058485],29480,176822.25,262145,921,2,11058485
11090022,[11038831],29481,176822.97,262145,921,2,11038831
11090023,[11038831],29482,176821.34,262145,921,2,11038831
11090024,[11058485],29483,176822.25,262145,921,2,11058485
11090025,[11058489],29484,176955.03,262145,921,3,11058489
11090026,[11058488],29485,176954.64,262145,921,3,11058488
11090027,[11058489],29486,176955.03,262145,921,3,11058489
11090028,[11058488],29487,176954.64,262145,921,3,11058488
11090029,[11058491],29488,176806.38,262145,921,4,11058491
11090030,[11013046],29489,176806.22,262145,921,4,11013046
11090031,[11058491],29490,176806.38,262145,921,4,11058491
11090032,[11038834],29491,176806.36,262145,921,4,11038834
11090033,[11058493],29492,176768.72,262145,921,5,11058493
11090034,[11058494],29493,176769.92,262145,921,5,11058494
11090035,[11058494],29494,176769.92,262145,921,5,11058494
11090036,[11058493],29495,176768.72,262145,921,5,11058493
11090037,[11058496],29496,176821.75,262145,921,6,11058496
11090038,[11058496],29497,176821.75,262145,921,6,11058496
11090039,[11024521],29498,176819.31,262145,921,6,11024521
11090040,[10985655],29499,176815.92,262145,921,6,10985655
11090041,[11058498],29500,176865.17,262145,921,7,11058498
11090042,[11058498],29501,176865.17,262145,921,7,11058498
11090043,[11058499],29502,176865.97,262145,921,7,11058499
