id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
346628,[311464],31550,418545.8,262145,0,3,311464
346629,[287076],31551,418544.88,262145,0,3,287076
346630,[313667],31552,418547.97,262145,0,3,313667
346631,[314796],31553,418548.22,262145,0,3,314796
346632,[314903],31554,418550.34,262145,0,3,314903
346633,[299128],31555,418547.22,262145,0,3,299128
346634,[313404],31556,418548.5,262145,0,3,313404
346635,[315077],31557,418549.88,262145,0,3,315077
346636,[312991],31558,418552.1,262145,0,3,312991
346637,[311987],31559,418548.9,262145,0,3,311987
346638,[312104],31560,418548.66,262145,0,3,312104
346639,[313496],31561,418548.5,262145,0,3,313496
346640,[292622],31562,418545.62,262145,0,3,292622
346641,[312505],31563,418548.22,262145,0,3,312505
346642,[311924],31564,418547.2,262145,0,3,311924
346643,[299245],31565,418546.75,262145,0,3,299245
346644,[313452],31566,418546.9,262145,0,3,313452
346645,[313248],31567,418548.8,262145,0,3,313248
346646,[312150],31568,418549.25,262145,0,3,312150
346647,[312780],31569,418547.06,262145,0,3,312780
346648,[313007],31570,418548.8,262145,0,3,313007
346649,[313014],31571,418548.9,262145,0,3,313014
346650,[314410],31572,418548.66,262145,0,3,314410
346651,[312872],31573,418547.53,262145,0,3,312872
346652,[314496],31574,418547.28,262145,0,3,314496
346653,[313955],31575,418546.4,262145,0,3,313955
346654,[299359],31576,418546.22,262145,0,3,299359
346655,[312340],31577,418547.88,262145,0,3,312340
346656,[312486],31578,418546.7,262145,0,3,312486
346657,[314817],31579,418548.7,262145,0,3,314817
346658,[312108],31580,418546.8,262145,0,3,312108
346659,[312104],31581,418548.66,262145,0,3,312104
346660,[313829],31582,418547.7,262145,0,3,313829
346661,[314790],31583,418548.03,262145,0,3,314790
346662,[314073],31584,418546.6,262145,0,3,314073
346663,[313982],31585,418548.97,262145,0,3,313982
346664,[314069],31586,418546.3,262145,0,3,314069
346665,[299105],31587,418546.25,262145,0,3,299105
346666,[313513],31588,418549.3,262145,0,3,313513
346667,[313684],31589,418549.97,262145,0,3,313684
346668,[315009],31590,418548.7,262145,0,3,315009
346669,[312685],31591,418546.3,262145,0,3,312685
346670,[314851],31592,418548.34,262145,0,3,314851
346671,[314878],31593,418548.16,262145,0,3,314878
346672,[289395],31594,418547.34,262145,0,3,289395
346673,[300615],31595,418546.5,262145,0,3,300615
346674,[312974],31596,418548.38,262145,0,3,312974
346675,[289451],31597,418545.16,262145,0,3,289451
346676,[312385],31598,418550.66,262145,0,3,312385
346677,[311503],31599,418548.6,262145,0,3,311503
346678,[311984],31600,418548.44,262145,0,3,311984
346679,[313048],31601,418548.2,262145,0,3,313048
346680,[314011],31602,418546.5,262145,0,3,314011
346681,[313494],31603,418546.53,262145,0,3,313494
346682,[313695],31604,418546.53,262145,0,3,313695
346683,[312292],31605,418547.34,262145,0,3,312292
346684,[299727],31606,418546.66,262145,0,3,299727
346685,[312585],31607,418548.6,262145,0,3,312585
346686,[311870],31608,418547.56,262145,0,3,311870
346687,[314784],31609,418549.44,262145,0,3,314784
346688,[311617],31610,418549.97,262145,0,3,311617
346689,[300254],31611,418547.4,262145,0,3,300254
346690,[314142],31612,418548.12,262145,0,3,314142
346691,[300258],31613,418546.06,262145,0,3,300258
346692,[311882],31614,418548.28,262145,0,3,311882
346693,[314278],31615,418549.75,262145,0,3,314278
346694,[311613],31616,418549.97,262145,0,3,311613
346695,[313638],31617,418546.78,262145,0,3,313638
346696,[314280],31618,418547.38,262145,0,3,314280
346697,[312796],31619,418546.34,262145,0,3,312796
346698,[313367],31620,418549.4,262145,0,3,313367
346699,[314618],31621,418548.22,262145,0,3,314618
346700,[312125],31622,418546.28,262145,0,3,312125
346701,[314844],31623,418547.56,262145,0,3,314844
346702,[312564],31624,418548.5,262145,0,3,312564
346703,[313042],31625,418547.34,262145,0,3,313042
346704,[314968],31626,418546.28,262145,0,3,314968
346705,[312440],31627,418548.8,262145,0,3,312440
346706,[312606],31628,418549.6,262145,0,3,312606
346707,[300068],31629,418548.66,262145,0,3,300068
346708,[313343],31630,418546.53,262145,0,3,313343
346709,[314723],31631,418549.66,262145,0,3,314723
346710,[299156],31632,418547.75,262145,0,3,299156
346711,[314833],31633,418548.78,262145,0,3,314833
346712,[312104],31634,418548.66,262145,0,3,312104
346713,[312337],31635,418547.4,262145,0,3,312337
346714,[314900],31636,418548.62,262145,0,3,314900
346715,[313153],31637,418547.2,262145,0,3,313153
346716,[313138],31638,418547.56,262145,0,3,313138
346717,[313565],31639,418547.12,262145,0,3,313565
346718,[314152],31640,418547.97,262145,0,3,314152
346719,[312485],31641,418546.8,262145,0,3,312485
346720,[311833],31642,418547.72,262145,0,3,311833
346721,[311945],31643,418548.5,262145,0,3,311945
346722,[314202],31644,418546.28,262145,0,3,314202
346723,[311860],31645,418547.97,262145,0,3,311860
346724,[300387],31646,418548.1,262145,0,3,300387
346725,[313447],31647,418548.2,262145,0,3,313447
346726,[282092],31648,418545.34,262145,0,3,282092
346727,[312422],31649,418547.53,262145,0,3,312422
346728,[312606],31650,418549.6,262145,0,3,312606
346729,[314274],31651,418547.72,262145,0,3,314274
346730,[312949],31652,418548.7,262145,0,3,312949
346731,[312514],31653,418548.62,262145,0,3,312514
346732,[314070],31654,418548.06,262145,0,3,314070
346733,[314597],31655,418547.1,262145,0,3,314597
346734,[312169],31656,418549.78,262145,0,3,312169
346735,[314186],31657,418547.16,262145,0,3,314186
346736,[311891],31658,418549.53,262145,0,3,311891
346737,[313354],31659,418548.3,262145,0,3,313354
346738,[314187],31660,418547.8,262145,0,3,314187
346739,[312327],31661,418547.38,262145,0,3,312327
346740,[314160],31662,418549.5,262145,0,3,314160
346741,[313357],31663,418546.84,262145,0,3,313357
346742,[311813],31664,418547.38,262145,0,3,311813
346743,[313326],31665,418548.88,262145,0,3,313326
346744,[293144],31666,418547.66,262145,0,3,293144
346745,[313310],31667,418549.8,262145,0,3,313310
346746,[312868],31668,418548.03,262145,0,3,312868
346747,[299535],31669,418549.16,262145,0,3,299535
346748,[312131],31670,418546.84,262145,0,3,312131
346749,[311798],31671,418549.1,262145,0,3,311798
346750,[314371],31672,418546.56,262145,0,3,314371
346751,[299585],31673,418546.62,262145,0,3,299585
346752,[300181],31674,418546.97,262145,0,3,300181
346753,[313559],31675,418547.66,262145,0,3,313559
346754,[311987],31676,418548.9,262145,0,3,311987
346755,[312887],31677,418546.53,262145,0,3,312887
346756,[313238],31678,418549.06,262145,0,3,313238
346757,[314640],31679,418547.44,262145,0,3,314640
346758,[314918],31680,418550.4,262145,0,3,314918
346759,[314160],31681,418549.5,262145,0,3,314160
346760,[312753],31682,418546.8,262145,0,3,312753
346761,[311563],31683,418546.78,262145,0,3,311563
346762,[300056],31684,418546.8,262145,0,3,300056
346763,[314687],31685,418548.62,262145,0,3,314687
346764,[311922],31686,418547.0,262145,0,3,311922
346765,[312550],31687,418547.2,262145,0,3,312550
346766,[311444],31688,418546.94,262145,0,3,311444
346767,[314944],31689,418547.38,262145,0,3,314944
346768,[313355],31690,418548.06,262145,0,3,313355
346769,[311689],31691,418548.0,262145,0,3,311689
346770,[313973],31692,418550.62,262145,0,3,313973
346771,[311992],31693,418548.4,262145,0,3,311992
346772,[312592],31694,418547.62,262145,0,3,312592
346773,[313049],31695,418548.0,262145,0,3,313049
346774,[314478],31696,418547.78,262145,0,3,314478
346775,[312842],31697,418549.72,262145,0,3,312842
346776,[300641],31698,418546.38,262145,0,3,300641
346777,[293127],31699,418546.7,262145,0,3,293127
346778,[299154],31700,418547.25,262145,0,3,299154
346779,[313219],31701,418549.72,262145,0,3,313219
346780,[314242],31702,418545.84,262145,0,3,314242
346781,[299317],31703,418546.62,262145,0,3,299317
346782,[313168],31704,418548.9,262145,0,3,313168
346783,[313328],31705,418547.5,262145,0,3,313328
346784,[312087],31706,418546.06,262145,0,3,312087
346785,[314866],31707,418547.72,262145,0,3,314866
346786,[313832],31708,418547.56,262145,0,3,313832
346787,[312860],31709,418548.12,262145,0,3,312860
346788,[312227],31710,418550.72,262145,0,3,312227
346789,[314244],31711,418549.12,262145,0,3,314244
346790,[313649],31712,418547.56,262145,0,3,313649
346791,[314379],31713,418547.28,262145,0,3,314379
346792,[311586],31714,418547.28,262145,0,3,311586
346793,[312780],31715,418547.06,262145,0,3,312780
346794,[313513],31716,418549.3,262145,0,3,313513
346795,[314582],31717,418548.66,262145,0,3,314582
346796,[311471],31718,418548.12,262145,0,3,311471
346797,[314428],31719,418546.84,262145,0,3,314428
346798,[300496],31720,418547.56,262145,0,3,300496
346799,[299978],31721,418545.75,262145,0,3,299978
346800,[299575],31722,418546.47,262145,0,3,299575
346801,[299194],31723,418547.7,262145,0,3,299194
346802,[314506],31724,418546.66,262145,0,3,314506
346803,[300641],31725,418546.9,262145,0,3,300641
346804,[314510],31726,418548.12,262145,0,3,314510
346805,[299428],31727,418546.56,262145,0,3,299428
346806,[311802],31728,418549.72,262145,0,3,311802
346807,[299036],31729,418547.75,262145,0,3,299036
346808,[311722],31730,418547.78,262145,0,3,311722
346809,[314027],31731,418549.78,262145,0,3,314027
346810,[314253],31732,418548.53,262145,0,3,314253
346811,[299867],31733,418545.9,262145,0,3,299867
346812,[311462],31734,418549.2,262145,0,3,311462
346813,[311643],31735,418547.97,262145,0,3,311643
346814,[312203],31736,418548.9,262145,0,3,312203
346815,[313063],31737,418547.94,262145,0,3,313063
346816,[314268],31738,418548.12,262145,0,3,314268
346817,[289501],31739,418545.6,262145,0,3,289501
346818,[311617],31740,418549.97,262145,0,3,311617
346819,[313755],31741,418546.1,262145,0,3,313755
346820,[313489],31742,418550.44,262145,0,3,313489
346821,[311475],31743,418547.66,262145,0,3,311475
346822,[313715],31744,418550.53,262145,0,3,313715
346823,[312501],31745,418548.6,262145,0,3,312501
346824,[312410],31746,418547.88,262145,0,3,312410
346825,[312892],31747,418548.2,262145,0,3,312892
346826,[313668],31748,418548.34,262145,0,3,313668
346827,[313049],31749,418548.0,262145,0,3,313049
346828,[313945],31750,418549.06,262145,0,3,313945
346829,[313835],31751,418547.8,262145,0,3,313835
346830,[313922],31752,418546.7,262145,0,3,313922
346831,[311710],31753,418549.16,262145,0,3,311710
346832,[300396],31754,418546.1,262145,0,3,300396
346833,[311640],31755,418547.53,262145,0,3,311640
346834,[312325],31756,418548.5,262145,0,3,312325
346835,[313727],31757,418546.12,262145,0,3,313727
346836,[311961],31758,418549.56,262145,0,3,311961
346837,[313466],31759,418547.62,262145,0,3,313466
346838,[299008],31760,418547.1,262145,0,3,299008
346839,[289121],31761,418545.53,262145,0,3,289121
346840,[313456],31762,418549.0,262145,0,3,313456
346841,[313259],31763,418547.3,262145,0,3,313259
346842,[313271],31764,418546.4,262145,0,3,313271
346843,[312272],31765,418548.94,262145,0,3,312272
346844,[315031],31766,418547.16,262145,0,3,315031
346845,[314078],31767,418546.56,262145,0,3,314078
346846,[314653],31768,418548.8,262145,0,3,314653
346847,[285370],31769,418545.84,262145,0,3,285370
346848,[311794],31770,418548.6,262145,0,3,311794
346849,[299102],31771,418547.47,262145,0,3,299102
346850,[312804],31772,418548.3,262145,0,3,312804
346851,[299016],31773,418545.38,262145,0,3,299016
346852,[312448],31774,418546.78,262145,0,3,312448
346853,[311619],31775,418548.06,262145,0,3,311619
346854,[313971],31776,418549.8,262145,0,3,313971
346855,[314454],31777,418548.12,262145,0,3,314454
346856,[287089],31778,418545.5,262145,0,3,287089
346857,[314747],31779,418549.62,262145,0,3,314747
346858,[314764],31780,418547.66,262145,0,3,314764
346859,[313185],31781,418549.94,262145,0,3,313185
346860,[313951],31782,418547.53,262145,0,3,313951
346861,[313523],31783,418547.25,262145,0,3,313523
346862,[314919],31784,418548.66,262145,0,3,314919
346863,[312100],31785,418548.22,262145,0,3,312100
346864,[311629],31786,418547.56,262145,0,3,311629
346865,[292662],31787,418547.03,262145,0,3,292662
346866,[314131],31788,418547.53,262145,0,3,314131
346867,[314352],31789,418549.34,262145,0,3,314352
346868,[313971],31790,418549.8,262145,0,3,313971
346869,[312977],31791,418547.8,262145,0,3,312977
346870,[293224],31792,418546.88,262145,0,3,293224
346871,[311879],31793,418548.03,262145,0,3,311879
346872,[313859],31794,418548.62,262145,0,3,313859
346873,[314183],31795,418549.03,262145,0,3,314183
346874,[292680],31796,418544.66,262145,0,3,292680
346875,[299301],31797,418546.47,262145,0,3,299301
346876,[313183],31798,418549.34,262145,0,3,313183
346877,[311834],31799,418548.53,262145,0,3,311834
346878,[299931],31800,418546.72,262145,0,3,299931
346879,[314957],31801,418549.16,262145,0,3,314957
346880,[315036],31802,418547.53,262145,0,3,315036
346881,[313865],31803,418547.03,262145,0,3,313865
346882,[314364],31804,418546.2,262145,0,3,314364
346883,[313371],31805,418549.25,262145,0,3,313371
346884,[314903],31806,418550.34,262145,0,3,314903
346885,[311738],31807,418545.94,262145,0,3,311738
346886,[313802],31808,418549.72,262145,0,3,313802
346887,[313894],31809,418548.12,262145,0,3,313894
346888,[312242],31810,418546.6,262145,0,3,312242
346889,[312454],31811,418549.97,262145,0,3,312454
346890,[313625],31812,418546.84,262145,0,3,313625
346891,[299993],31813,418545.6,262145,0,3,299993
346892,[311447],31814,418548.8,262145,0,3,311447
346893,[312802],31815,418547.03,262145,0,3,312802
346894,[314356],31816,418548.97,262145,0,3,314356
346895,[311956],31817,418547.78,262145,0,3,311956
346896,[313373],31818,418549.1,262145,0,3,313373
346897,[312369],31819,418548.06,262145,0,3,312369
346898,[311826],31820,418547.62,262145,0,3,311826
346899,[299916],31821,418546.6,262145,0,3,299916
346900,[299085],31822,418547.22,262145,0,3,299085
346901,[312300],31823,418547.62,262145,0,3,312300
346902,[314422],31824,418549.38,262145,0,3,314422
346903,[300615],31825,418546.06,262145,0,3,300615
346904,[313037],31826,418547.53,262145,0,3,313037
346905,[312688],31827,418547.44,262145,0,3,312688
346906,[312766],31828,418549.78,262145,0,3,312766
346907,[314161],31829,418548.2,262145,0,3,314161
346908,[313231],31830,418548.6,262145,0,3,313231
346909,[299013],31831,418546.1,262145,0,3,299013
346910,[312055],31832,418547.2,262145,0,3,312055
346911,[313508],31833,418547.6,262145,0,3,313508
346912,[312558],31834,418549.06,262145,0,3,312558
346913,[299863],31835,418549.88,262145,0,3,299863
346914,[312259],31836,418548.1,262145,0,3,312259
346915,[313794],31837,418548.56,262145,0,3,313794
346916,[314292],31838,418548.7,262145,0,3,314292
346917,[300318],31839,418546.3,262145,0,3,300318
346918,[312198],31840,418547.7,262145,0,3,312198
346919,[299956],31841,418546.8,262145,0,3,299956
346920,[292896],31842,418546.7,262145,0,3,292896
346921,[312364],31843,418547.75,262145,0,3,312364
346922,[289507],31844,418546.44,262145,0,3,289507
346923,[312778],31845,418546.84,262145,0,3,312778
346924,[312921],31846,418548.4,262145,0,3,312921
346925,[314620],31847,418551.22,262145,0,3,314620
346926,[312751],31848,418547.44,262145,0,3,312751
346927,[311459],31849,418547.38,262145,0,3,311459
346928,[314729],31850,418550.47,262145,0,3,314729
346929,[312370],31851,418547.72,262145,0,3,312370
346930,[299665],31852,418547.53,262145,0,3,299665
346931,[299324],31853,418547.94,262145,0,3,299324
346932,[300200],31854,418546.84,262145,0,3,300200
346933,[299546],31855,418547.2,262145,0,3,299546
346934,[286972],31856,418546.06,262145,0,3,286972
346935,[311974],31857,418546.5,262145,0,3,311974
346936,[311901],31858,418549.28,262145,0,3,311901
346937,[312491],31859,418549.28,262145,0,3,312491
346938,[312834],31860,418548.22,262145,0,3,312834
346939,[314443],31861,418546.75,262145,0,3,314443
346940,[314524],31862,418548.12,262145,0,3,314524
346941,[313497],31863,418547.4,262145,0,3,313497
346942,[314607],31864,418547.72,262145,0,3,314607
346943,[300142],31865,418547.25,262145,0,3,300142
346944,[311991],31866,418549.12,262145,0,3,311991
346945,[313969],31867,418547.78,262145,0,3,313969
346946,[311493],31868,418546.0,262145,0,3,311493
346947,[311585],31869,418548.12,262145,0,3,311585
346948,[313857],31870,418548.5,262145,0,3,313857
346949,[313385],31871,418549.7,262145,0,3,313385
346950,[314215],31872,418549.88,262145,0,3,314215
346951,[314485],31873,418548.34,262145,0,3,314485
346952,[314360],31874,418549.8,262145,0,3,314360
346953,[314459],31875,418548.8,262145,0,3,314459
346954,[313582],31876,418546.62,262145,0,3,313582
346955,[299817],31877,418546.4,262145,0,3,299817
346956,[299225],31878,418549.3,262145,0,3,299225
346957,[314278],31879,418549.75,262145,0,3,314278
346958,[313219],31880,418549.72,262145,0,3,313219
346959,[311810],31881,418547.12,262145,0,3,311810
346960,[312089],31882,418549.34,262145,0,3,312089
346961,[299062],31883,418546.6,262145,0,3,299062
346962,[312932],31884,418547.78,262145,0,3,312932
346963,[292885],31885,418545.78,262145,0,3,292885
346964,[313267],31886,418550.0,262145,0,3,313267
346965,[314900],31887,418548.62,262145,0,3,314900
346966,[300114],31888,418545.66,262145,0,3,300114
346967,[313272],31889,418547.34,262145,0,3,313272
346968,[314513],31890,418550.88,262145,0,3,314513
346969,[312273],31891,418548.2,262145,0,3,312273
346970,[313809],31892,418546.8,262145,0,3,313809
346971,[312771],31893,418548.7,262145,0,3,312771
346972,[313081],31894,418547.8,262145,0,3,313081
346973,[313965],31895,418548.5,262145,0,3,313965
346974,[311516],31896,418549.38,262145,0,3,311516
346975,[312648],31897,418546.78,262145,0,3,312648
346976,[313612],31898,418547.25,262145,0,3,313612
346977,[311809],31899,418546.7,262145,0,3,311809
346978,[312962],31900,418547.94,262145,0,3,312962
346979,[299930],31901,418546.6,262145,0,3,299930
346980,[312193],31902,418547.22,262145,0,3,312193
346981,[313414],31903,418553.34,262145,0,3,313414
346982,[312184],31904,418548.7,262145,0,3,312184
346983,[300477],31905,418547.1,262145,0,3,300477
346984,[312948],31906,418549.2,262145,0,3,312948
346985,[314446],31907,418547.53,262145,0,3,314446
346986,[313779],31908,418545.97,262145,0,3,313779
346987,[313090],31909,418548.03,262145,0,3,313090
346988,[314076],31910,418548.88,262145,0,3,314076
346989,[311518],31911,418547.84,262145,0,3,311518
346990,[299037],31912,418546.3,262145,0,3,299037
346991,[313990],31913,418547.94,262145,0,3,313990
346992,[313143],31914,418548.06,262145,0,3,313143
346993,[287090],31915,418545.7,262145,0,3,287090
346994,[300477],31916,418546.2,262145,0,3,300477
346995,[312503],31917,418547.22,262145,0,3,312503
346996,[313356],31918,418547.03,262145,0,3,313356
346997,[314346],31919,418548.12,262145,0,3,314346
346998,[298889],31920,418546.53,262145,0,3,298889
346999,[313240],31921,418547.7,262145,0,3,313240
347000,[312853],31922,418547.53,262145,0,3,312853
347001,[312603],31923,418547.53,262145,0,3,312603
347002,[313010],31924,418546.9,262145,0,3,313010
347003,[312345],31925,418547.28,262145,0,3,312345
347004,[313055],31926,418548.0,262145,0,3,313055
347005,[298877],31927,418545.53,262145,0,3,298877
347006,[314497],31928,418547.66,262145,0,3,314497
347007,[300099],31929,418548.44,262145,0,3,300099
347008,[312868],31930,418548.03,262145,0,3,312868
347009,[314383],31931,418548.72,262145,0,3,314383
347010,[293192],31932,418546.1,262145,0,3,293192
347011,[313536],31933,418545.97,262145,0,3,313536
347012,[293310],31934,418546.47,262145,0,3,293310
347013,[311833],31935,418547.72,262145,0,3,311833
347014,[314455],31936,418548.56,262145,0,3,314455
347015,[300363],31937,418546.75,262145,0,3,300363
347016,[299107],31938,418545.53,262145,0,3,299107
347017,[311779],31939,418547.72,262145,0,3,311779
347018,[299464],31940,418547.5,262145,0,3,299464
347019,[312541],31941,418548.44,262145,0,3,312541
347020,[313558],31942,418547.12,262145,0,3,313558
347021,[314306],31943,418548.38,262145,0,3,314306
347022,[299926],31944,418547.12,262145,0,3,299926
347023,[315026],31945,418547.06,262145,0,3,315026
347024,[313404],31946,418548.5,262145,0,3,313404
347025,[313831],31947,418549.25,262145,0,3,313831
347026,[300425],31948,418546.4,262145,0,3,300425
347027,[300067],31949,418546.78,262145,0,3,300067
347028,[299515],31950,418546.7,262145,0,3,299515
347029,[311723],31951,418547.3,262145,0,3,311723
347030,[311811],31952,418548.47,262145,0,3,311811
347031,[314983],31953,418547.47,262145,0,3,314983
347032,[311564],31954,418546.06,262145,0,3,311564
347033,[312208],31955,418548.0,262145,0,3,312208
347034,[300665],31956,418546.7,262145,0,3,300665
347035,[314706],31957,418549.44,262145,0,3,314706
347036,[312086],31958,418547.6,262145,0,3,312086
347037,[299520],31959,418546.6,262145,0,3,299520
347038,[313742],31960,418548.47,262145,0,3,313742
347039,[314234],31961,418547.7,262145,0,3,314234
347040,[314359],31962,418546.22,262145,0,3,314359
347041,[314560],31963,418550.62,262145,0,3,314560
347042,[300188],31964,418545.88,262145,0,3,300188
347043,[312619],31965,418547.94,262145,0,3,312619
347044,[300357],31966,418548.66,262145,0,3,300357
347045,[313663],31967,418549.1,262145,0,3,313663
347046,[314831],31968,418548.2,262145,0,3,314831
347047,[313237],31969,418547.7,262145,0,3,313237
347048,[293071],31970,418545.25,262145,0,3,293071
347049,[311513],31971,418548.62,262145,0,3,311513
347050,[313829],31972,418547.7,262145,0,3,313829
347051,[315043],31973,418548.3,262145,0,3,315043
347052,[299828],31974,418546.44,262145,0,3,299828
347053,[299227],31975,418546.34,262145,0,3,299227
347054,[314701],31976,418548.1,262145,0,3,314701
347055,[314315],31977,418547.9,262145,0,3,314315
347056,[312898],31978,418548.38,262145,0,3,312898
347057,[312389],31979,418548.2,262145,0,3,312389
347058,[314631],31980,418548.25,262145,0,3,314631
347059,[312400],31981,418551.1,262145,0,3,312400
347060,[314302],31982,418548.84,262145,0,3,314302
347061,[311632],31983,418549.0,262145,0,3,311632
347062,[299788],31984,418547.44,262145,0,3,299788
347063,[314694],31985,418549.9,262145,0,3,314694
347064,[311952],31986,418547.2,262145,0,3,311952
347065,[299413],31987,418546.75,262145,0,3,299413
347066,[289540],31988,418545.88,262145,0,3,289540
347067,[300346],31989,418547.22,262145,0,3,300346
347068,[313945],31990,418549.06,262145,0,3,313945
347069,[312923],31991,418548.44,262145,0,3,312923
347070,[311853],31992,418546.72,262145,0,3,311853
347071,[314262],31993,418548.1,262145,0,3,314262
347072,[314756],31994,418549.75,262145,0,3,314756
347073,[312158],31995,418547.0,262145,0,3,312158
347074,[314717],31996,418546.84,262145,0,3,314717
347075,[311595],31997,418547.34,262145,0,3,311595
347076,[312083],31998,418546.7,262145,0,3,312083
347077,[313701],31999,418547.53,262145,0,3,313701
347078,[314583],32000,418548.75,262145,0,3,314583
347079,[314575],32001,418547.7,262145,0,3,314575
347080,[312709],32002,418546.78,262145,0,3,312709
347081,[312221],32003,418548.4,262145,0,3,312221
347082,[312788],32004,418547.4,262145,0,3,312788
347083,[312795],32005,418548.62,262145,0,3,312795
347084,[311629],32006,418547.56,262145,0,3,311629
347085,[293458],32007,418545.94,262145,0,3,293458
347086,[313591],32008,418548.56,262145,0,3,313591
347087,[312369],32009,418548.06,262145,0,3,312369
347088,[312977],32010,418547.8,262145,0,3,312977
347089,[313263],32011,418546.3,262145,0,3,313263
347090,[298882],32012,418545.75,262145,0,3,298882
347091,[313959],32013,418548.88,262145,0,3,313959
347092,[312594],32014,418546.84,262145,0,3,312594
347093,[311516],32015,418549.38,262145,0,3,311516
347094,[313145],32016,418546.97,262145,0,3,313145
347095,[313154],32017,418547.25,262145,0,3,313154
347096,[312489],32018,418547.12,262145,0,3,312489
347097,[311534],32019,418547.84,262145,0,3,311534
347098,[314142],32020,418548.12,262145,0,3,314142
347099,[293334],32021,418545.56,262145,0,3,293334
347100,[314248],32022,418546.75,262145,0,3,314248
347101,[314612],32023,418549.12,262145,0,3,314612
347102,[314395],32024,418546.97,262145,0,3,314395
347103,[313890],32025,418547.44,262145,0,3,313890
347104,[288996],32026,418546.56,262145,0,3,288996
347105,[313344],32027,418549.5,262145,0,3,313344
347106,[313968],32028,418547.7,262145,0,3,313968
347107,[314354],32029,418546.97,262145,0,3,314354
347108,[312569],32030,418547.3,262145,0,3,312569
347109,[313989],32031,418548.22,262145,0,3,313989
347110,[300146],32032,418546.44,262145,0,3,300146
347111,[312255],32033,418547.0,262145,0,3,312255
347112,[313541],32034,418547.84,262145,0,3,313541
347113,[313196],32035,418546.97,262145,0,3,313196
347114,[314075],32036,418547.7,262145,0,3,314075
347115,[314014],32037,418547.6,262145,0,3,314014
347116,[313667],32038,418547.97,262145,0,3,313667
347117,[299442],32039,418547.12,262145,0,3,299442
347118,[311508],32040,418548.22,262145,0,3,311508
347119,[314608],32041,418548.44,262145,0,3,314608
347120,[314728],32042,418545.97,262145,0,3,314728
347121,[313846],32043,418547.5,262145,0,3,313846
347122,[312847],32044,418547.75,262145,0,3,312847
347123,[312271],32045,418546.6,262145,0,3,312271
347124,[313476],32046,418546.97,262145,0,3,313476
347125,[313766],32047,418548.97,262145,0,3,313766
347126,[314174],32048,418546.56,262145,0,3,314174
347127,[312792],32049,418546.78,262145,0,3,312792
347128,[313279],32050,418547.3,262145,0,3,313279
347129,[313684],32051,418549.97,262145,0,3,313684
347130,[314109],32052,418549.1,262145,0,3,314109
347131,[292800],32053,418545.62,262145,0,3,292800
347132,[289108],32054,418546.2,262145,0,3,289108
347133,[314017],32055,418546.9,262145,0,3,314017
347134,[313715],32056,418550.53,262145,0,3,313715
347135,[313008],32057,418546.5,262145,0,3,313008
347136,[299820],32058,418546.5,262145,0,3,299820
347137,[312791],32059,418546.62,262145,0,3,312791
347138,[299647],32060,418546.8,262145,0,3,299647
347139,[313764],32061,418548.3,262145,0,3,313764
347140,[312773],32062,418548.0,262145,0,3,312773
347141,[300483],32063,418546.78,262145,0,3,300483
347142,[313643],32064,418546.03,262145,0,3,313643
347143,[311543],32065,418548.22,262145,0,3,311543
347144,[299675],32066,418546.47,262145,0,3,299675
347145,[312885],32067,418548.25,262145,0,3,312885
347146,[312310],32068,418546.97,262145,0,3,312310
347147,[312704],32069,418547.56,262145,0,3,312704
347148,[311585],32070,418548.12,262145,0,3,311585
347149,[312356],32071,418546.28,262145,0,3,312356
347150,[313694],32072,418548.28,262145,0,3,313694
347151,[314263],32073,418547.0,262145,0,3,314263
347152,[312163],32074,418547.1,262145,0,3,312163
347153,[312924],32075,418549.25,262145,0,3,312924
347154,[299862],32076,418546.12,262145,0,3,299862
347155,[300211],32077,418546.22,262145,0,3,300211
347156,[312535],32078,418546.6,262145,0,3,312535
347157,[299108],32079,418547.38,262145,0,3,299108
347158,[299372],32080,418546.7,262145,0,3,299372
347159,[313848],32081,418546.66,262145,0,3,313848
347160,[314892],32082,418550.12,262145,0,3,314892
347161,[312059],32083,418546.88,262145,0,3,312059
347162,[300429],32084,418546.16,262145,0,3,300429
347163,[299373],32085,418547.0,262145,0,3,299373
347164,[286877],32086,418546.25,262145,0,3,286877
347165,[299926],32087,418546.06,262145,0,3,299926
347166,[314084],32088,418549.7,262145,0,3,314084
347167,[314127],32089,418547.5,262145,0,3,314127
347168,[314498],32090,418547.88,262145,0,3,314498
347169,[312244],32091,418549.6,262145,0,3,312244
347170,[314783],32092,418546.72,262145,0,3,314783
347171,[299667],32093,418547.16,262145,0,3,299667
347172,[313602],32094,418549.6,262145,0,3,313602
347173,[299830],32095,418547.22,262145,0,3,299830
347174,[314520],32096,418547.22,262145,0,3,314520
347175,[299522],32097,418546.6,262145,0,3,299522
347176,[314292],32098,418548.7,262145,0,3,314292
347177,[312800],32099,418550.7,262145,0,3,312800
347178,[293106],32100,418545.8,262145,0,3,293106
347179,[313374],32101,418547.66,262145,0,3,313374
347180,[311923],32102,418548.16,262145,0,3,311923
347181,[312608],32103,418548.06,262145,0,3,312608
347182,[313715],32104,418550.53,262145,0,3,313715
347183,[312075],32105,418547.4,262145,0,3,312075
347184,[300423],32106,418545.4,262145,0,3,300423
347185,[313561],32107,418546.84,262145,0,3,313561
