id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
434501,[393864],3061,295247.06,262145,0,0,393864
434502,[416270],3062,295247.53,262145,0,0,416270
434503,[416714],3063,295250.72,262145,0,0,416714
434504,[416226],3064,295251.6,262145,0,0,416226
434505,[415710],3065,295246.03,262145,0,0,415710
434506,[416070],3066,295248.56,262145,0,0,416070
434507,[417010],3067,295247.1,262145,0,0,417010
434508,[414986],3068,295248.06,262145,0,0,414986
434509,[416332],3069,295247.6,262145,0,0,416332
434510,[414764],3070,295246.28,262145,0,0,414764
434511,[415739],3071,295250.38,262145,0,0,415739
434512,[403173],3072,295245.6,262145,0,0,403173
434513,[380123],3073,295244.75,262145,0,0,380123
434514,[402097],3074,295248.75,262145,0,0,402097
434515,[401317],3075,295244.9,262145,0,0,401317
434516,[416552],3076,295248.0,262145,0,0,416552
434517,[413998],3077,295248.06,262145,0,0,413998
434518,[414890],3078,295252.0,262145,0,0,414890
434519,[414176],3079,295247.88,262145,0,0,414176
434520,[413802],3080,295250.7,262145,0,0,413802
434521,[415676],3081,295248.2,262145,0,0,415676
434522,[387029],3082,295243.22,262145,0,0,387029
434523,[402033],3083,295248.22,262145,0,0,402033
434524,[373598],3084,295244.72,262145,0,0,373598
434525,[413315],3085,295245.9,262145,0,0,413315
434526,[414037],3086,295246.22,262145,0,0,414037
434527,[416216],3087,295245.9,262145,0,0,416216
434528,[413247],3088,295245.53,262145,0,0,413247
434529,[416591],3089,295249.47,262145,0,0,416591
434530,[416366],3090,295247.06,262145,0,0,416366
434531,[413061],3091,295246.5,262145,0,0,413061
434532,[416396],3092,295247.3,262145,0,0,416396
434533,[416229],3093,295246.0,262145,0,0,416229
434534,[416515],3094,295248.22,262145,0,0,416515
434535,[387748],3095,295244.8,262145,0,0,387748
434536,[375502],3096,295245.34,262145,0,0,375502
434537,[415722],3097,295248.25,262145,0,0,415722
434538,[413107],3098,295249.84,262145,0,0,413107
434539,[393427],3099,295248.56,262145,0,0,393427
434540,[416593],3100,295245.38,262145,0,0,416593
434541,[413046],3101,295248.84,262145,0,0,413046
434542,[415256],3102,295249.56,262145,0,0,415256
434543,[393128],3103,295247.94,262145,0,0,393128
434544,[414190],3104,295247.97,262145,0,0,414190
434545,[415036],3105,295248.1,262145,0,0,415036
434546,[413755],3106,295248.88,262145,0,0,413755
434547,[393239],3107,295245.8,262145,0,0,393239
434548,[413082],3108,295246.78,262145,0,0,413082
434549,[416182],3109,295246.22,262145,0,0,416182
434550,[415404],3110,295247.84,262145,0,0,415404
434551,[413225],3111,295247.84,262145,0,0,413225
434552,[388372],3112,295246.72,262145,0,0,388372
434553,[413603],3113,295246.3,262145,0,0,413603
434554,[415140],3114,295247.56,262145,0,0,415140
434555,[387320],3115,295245.1,262145,0,0,387320
434556,[402304],3116,295245.66,262145,0,0,402304
434557,[417419],3117,295245.72,262145,0,0,417419
434558,[393487],3118,295246.0,262145,0,0,393487
434559,[394284],3119,295247.0,262145,0,0,394284
434560,[415376],3120,295248.44,262145,0,0,415376
434561,[415558],3121,295247.72,262145,0,0,415558
434562,[414863],3122,295248.62,262145,0,0,414863
434563,[413411],3123,295245.56,262145,0,0,413411
434564,[412893],3124,295247.78,262145,0,0,412893
434565,[403453],3125,295247.28,262145,0,0,403453
434566,[403687],3126,295246.4,262145,0,0,403687
434567,[413600],3127,295248.38,262145,0,0,413600
434568,[415483],3128,295246.9,262145,0,0,415483
434569,[413645],3129,295248.66,262145,0,0,413645
434570,[414711],3130,295247.12,262145,0,0,414711
434571,[414184],3131,295250.53,262145,0,0,414184
434572,[414400],3132,295251.16,262145,0,0,414400
434573,[416262],3133,295246.47,262145,0,0,416262
434574,[413416],3134,295249.0,262145,0,0,413416
434575,[394101],3135,295244.8,262145,0,0,394101
434576,[393184],3136,295248.53,262145,0,0,393184
434577,[413520],3137,295247.84,262145,0,0,413520
434578,[413494],3138,295248.28,262145,0,0,413494
434579,[416549],3139,295245.9,262145,0,0,416549
434580,[416811],3140,295249.6,262145,0,0,416811
434581,[414727],3141,295245.94,262145,0,0,414727
434582,[416596],3142,295249.28,262145,0,0,416596
434583,[416174],3143,295245.2,262145,0,0,416174
434584,[413416],3144,295249.0,262145,0,0,413416
434585,[394520],3145,295247.25,262145,0,0,394520
434586,[413943],3146,295245.8,262145,0,0,413943
434587,[403087],3147,295245.6,262145,0,0,403087
434588,[415696],3148,295248.1,262145,0,0,415696
434589,[413265],3149,295246.8,262145,0,0,413265
434590,[415610],3150,295246.88,262145,0,0,415610
434591,[415031],3151,295248.47,262145,0,0,415031
434592,[416014],3152,295245.22,262145,0,0,416014
434593,[403280],3153,295249.62,262145,0,0,403280
434594,[413065],3154,295248.4,262145,0,0,413065
434595,[416683],3155,295246.72,262145,0,0,416683
434596,[417488],3156,295247.25,262145,0,0,417488
434597,[416181],3157,295247.38,262145,0,0,416181
434598,[416509],3158,295247.62,262145,0,0,416509
434599,[414220],3159,295249.75,262145,0,0,414220
434600,[413968],3160,295248.75,262145,0,0,413968
434601,[415069],3161,295247.84,262145,0,0,415069
434602,[393734],3162,295246.44,262145,0,0,393734
434603,[414713],3163,295247.75,262145,0,0,414713
434604,[415029],3164,295249.53,262145,0,0,415029
434605,[403360],3165,295246.2,262145,0,0,403360
434606,[401355],3166,295250.75,262145,0,0,401355
434607,[401820],3167,295246.4,262145,0,0,401820
434608,[413569],3168,295247.1,262145,0,0,413569
434609,[414191],3169,295247.78,262145,0,0,414191
434610,[394213],3170,295245.8,262145,0,0,394213
434611,[402821],3171,295247.9,262145,0,0,402821
434612,[414954],3172,295247.75,262145,0,0,414954
434613,[413674],3173,295247.47,262145,0,0,413674
434614,[414136],3174,295249.53,262145,0,0,414136
434615,[415899],3175,295252.75,262145,0,0,415899
434616,[394223],3176,295247.12,262145,0,0,394223
434617,[414602],3177,295246.0,262145,0,0,414602
434618,[417194],3178,295248.38,262145,0,0,417194
434619,[402183],3179,295250.78,262145,0,0,402183
434620,[417052],3180,295247.47,262145,0,0,417052
434621,[413736],3181,295247.3,262145,0,0,413736
434622,[416250],3182,295247.6,262145,0,0,416250
434623,[413696],3183,295250.03,262145,0,0,413696
434624,[414582],3184,295248.75,262145,0,0,414582
434625,[414674],3185,295250.12,262145,0,0,414674
434626,[413846],3186,295249.84,262145,0,0,413846
434627,[417460],3187,295246.38,262145,0,0,417460
434628,[415203],3188,295246.28,262145,0,0,415203
434629,[402707],3189,295245.7,262145,0,0,402707
434630,[413818],3190,295248.38,262145,0,0,413818
434631,[394032],3191,295248.62,262145,0,0,394032
434632,[415116],3192,295247.03,262145,0,0,415116
434633,[415402],3193,295247.1,262145,0,0,415402
434634,[388022],3194,295247.75,262145,0,0,388022
434635,[414171],3195,295249.0,262145,0,0,414171
434636,[415521],3196,295249.62,262145,0,0,415521
434637,[413080],3197,295246.78,262145,0,0,413080
434638,[387468],3198,295247.53,262145,0,0,387468
434639,[387689],3199,295247.47,262145,0,0,387689
434640,[413787],3200,295248.22,262145,0,0,413787
434641,[415553],3201,295247.88,262145,0,0,415553
434642,[388343],3202,295249.16,262145,0,0,388343
434643,[414845],3203,295249.34,262145,0,0,414845
434644,[416608],3204,295245.5,262145,0,0,416608
434645,[416827],3205,295248.5,262145,0,0,416827
434646,[414866],3206,295252.5,262145,0,0,414866
434647,[416623],3207,295247.16,262145,0,0,416623
434648,[415656],3208,295247.84,262145,0,0,415656
434649,[413922],3209,295246.88,262145,0,0,413922
434650,[417141],3210,295249.06,262145,0,0,417141
434651,[417207],3211,295249.3,262145,0,0,417207
434652,[413901],3212,295247.75,262145,0,0,413901
434653,[415450],3213,295246.56,262145,0,0,415450
434654,[417180],3214,295247.56,262145,0,0,417180
434655,[416257],3215,295247.88,262145,0,0,416257
434656,[416884],3216,295247.44,262145,0,0,416884
434657,[416760],3217,295247.44,262145,0,0,416760
434658,[416702],3218,295246.84,262145,0,0,416702
434659,[377606],3219,295243.9,262145,0,0,377606
434660,[414593],3220,295250.72,262145,0,0,414593
434661,[393377],3221,295244.4,262145,0,0,393377
434662,[393205],3222,295249.34,262145,0,0,393205
434663,[415769],3223,295247.75,262145,0,0,415769
434664,[413057],3224,295249.53,262145,0,0,413057
434665,[414548],3225,295249.44,262145,0,0,414548
434666,[415428],3226,295249.8,262145,0,0,415428
434667,[403912],3227,295244.47,262145,0,0,403912
434668,[415947],3228,295249.62,262145,0,0,415947
434669,[415051],3229,295247.72,262145,0,0,415051
434670,[415431],3230,295245.5,262145,0,0,415431
434671,[417101],3231,295251.47,262145,0,0,417101
434672,[415251],3232,295248.22,262145,0,0,415251
434673,[414249],3233,295247.38,262145,0,0,414249
434674,[414199],3234,295246.7,262145,0,0,414199
434675,[414133],3235,295246.38,262145,0,0,414133
434676,[401986],3236,295249.22,262145,0,0,401986
434677,[401080],3237,295250.2,262145,0,0,401080
434678,[417049],3238,295245.78,262145,0,0,417049
434679,[413392],3239,295248.16,262145,0,0,413392
434680,[373649],3240,295246.53,262145,0,0,373649
434681,[413822],3241,295246.72,262145,0,0,413822
434682,[393239],3242,295246.78,262145,0,0,393239
434683,[417005],3243,295248.25,262145,0,0,417005
434684,[416013],3244,295250.03,262145,0,0,416013
434685,[413282],3245,295245.56,262145,0,0,413282
434686,[416797],3246,295246.66,262145,0,0,416797
434687,[414123],3247,295246.78,262145,0,0,414123
434688,[415302],3248,295247.2,262145,0,0,415302
434689,[413848],3249,295249.16,262145,0,0,413848
434690,[401144],3250,295246.28,262145,0,0,401144
434691,[415953],3251,295248.25,262145,0,0,415953
434692,[413353],3252,295247.7,262145,0,0,413353
434693,[387750],3253,295245.03,262145,0,0,387750
434694,[416301],3254,295248.53,262145,0,0,416301
434695,[413025],3255,295247.47,262145,0,0,413025
434696,[417150],3256,295248.6,262145,0,0,417150
434697,[415377],3257,295245.97,262145,0,0,415377
434698,[401289],3258,295247.9,262145,0,0,401289
434699,[413827],3259,295249.8,262145,0,0,413827
434700,[413508],3260,295248.28,262145,0,0,413508
434701,[413748],3261,295247.75,262145,0,0,413748
434702,[417199],3262,295246.7,262145,0,0,417199
434703,[415508],3263,295251.9,262145,0,0,415508
434704,[380038],3264,295249.1,262145,0,0,380038
434705,[417290],3265,295246.88,262145,0,0,417290
434706,[415897],3266,295248.44,262145,0,0,415897
434707,[401423],3267,295249.62,262145,0,0,401423
434708,[416063],3268,295247.22,262145,0,0,416063
434709,[394583],3269,295247.16,262145,0,0,394583
434710,[413782],3270,295246.5,262145,0,0,413782
434711,[414781],3271,295248.44,262145,0,0,414781
434712,[402889],3272,295246.56,262145,0,0,402889
434713,[413909],3273,295244.6,262145,0,0,413909
434714,[416789],3274,295247.53,262145,0,0,416789
434715,[413093],3275,295247.94,262145,0,0,413093
434716,[387569],3276,295245.94,262145,0,0,387569
434717,[393114],3277,295246.44,262145,0,0,393114
434718,[415282],3278,295247.8,262145,0,0,415282
434719,[401396],3279,295248.22,262145,0,0,401396
434720,[413207],3280,295249.62,262145,0,0,413207
434721,[417167],3281,295247.22,262145,0,0,417167
434722,[415179],3282,295248.0,262145,0,0,415179
434723,[413560],3283,295250.4,262145,0,0,413560
434724,[417259],3284,295248.5,262145,0,0,417259
434725,[416521],3285,295245.8,262145,0,0,416521
434726,[394741],3286,295246.88,262145,0,0,394741
434727,[402424],3287,295247.6,262145,0,0,402424
434728,[415263],3288,295246.3,262145,0,0,415263
434729,[387332],3289,295249.7,262145,0,0,387332
434730,[415264],3290,295244.78,262145,0,0,415264
434731,[393462],3291,295249.53,262145,0,0,393462
434732,[402428],3292,295246.3,262145,0,0,402428
434733,[413776],3293,295246.2,262145,0,0,413776
434734,[414240],3294,295248.62,262145,0,0,414240
434735,[402417],3295,295247.2,262145,0,0,402417
434736,[414170],3296,295247.53,262145,0,0,414170
434737,[402905],3297,295245.62,262145,0,0,402905
434738,[415589],3298,295245.0,262145,0,0,415589
434739,[413035],3299,295247.12,262145,0,0,413035
434740,[414760],3300,295247.22,262145,0,0,414760
434741,[417344],3301,295248.5,262145,0,0,417344
434742,[417130],3302,295248.94,262145,0,0,417130
434743,[402506],3303,295246.53,262145,0,0,402506
434744,[402675],3304,295249.3,262145,0,0,402675
434745,[414174],3305,295246.53,262145,0,0,414174
434746,[402972],3306,295248.06,262145,0,0,402972
434747,[414142],3307,295250.38,262145,0,0,414142
434748,[413002],3308,295249.88,262145,0,0,413002
434749,[387988],3309,295245.88,262145,0,0,387988
434750,[402311],3310,295246.2,262145,0,0,402311
434751,[417112],3311,295247.78,262145,0,0,417112
434752,[403020],3312,295246.5,262145,0,0,403020
434753,[414539],3313,295246.97,262145,0,0,414539
434754,[414282],3314,295248.66,262145,0,0,414282
434755,[416739],3315,295247.1,262145,0,0,416739
434756,[415230],3316,295247.9,262145,0,0,415230
434757,[417299],3317,295246.3,262145,0,0,417299
434758,[415674],3318,295249.62,262145,0,0,415674
434759,[417274],3319,295247.53,262145,0,0,417274
434760,[402451],3320,295250.34,262145,0,0,402451
434761,[417337],3321,295249.28,262145,0,0,417337
434762,[413488],3322,295251.38,262145,0,0,413488
434763,[414596],3323,295248.16,262145,0,0,414596
434764,[403244],3324,295246.25,262145,0,0,403244
434765,[413209],3325,295248.1,262145,0,0,413209
434766,[387804],3326,295245.72,262145,0,0,387804
434767,[414206],3327,295249.22,262145,0,0,414206
434768,[414009],3328,295248.7,262145,0,0,414009
434769,[415158],3329,295244.84,262145,0,0,415158
434770,[393291],3330,295242.72,262145,0,0,393291
434771,[415337],3331,295247.1,262145,0,0,415337
434772,[415122],3332,295252.28,262145,0,0,415122
434773,[387725],3333,295244.12,262145,0,0,387725
434774,[413772],3334,295249.25,262145,0,0,413772
434775,[414615],3335,295247.38,262145,0,0,414615
434776,[414988],3336,295247.53,262145,0,0,414988
434777,[416705],3337,295247.25,262145,0,0,416705
434778,[416903],3338,295245.72,262145,0,0,416903
434779,[379714],3339,295245.22,262145,0,0,379714
434780,[401664],3340,295249.3,262145,0,0,401664
434781,[402787],3341,295246.53,262145,0,0,402787
434782,[387864],3342,295243.3,262145,0,0,387864
434783,[416689],3343,295248.38,262145,0,0,416689
434784,[387902],3344,295243.62,262145,0,0,387902
434785,[416159],3345,295248.34,262145,0,0,416159
434786,[392810],3346,295245.88,262145,0,0,392810
434787,[417485],3347,295246.5,262145,0,0,417485
434788,[413618],3348,295251.16,262145,0,0,413618
434789,[417376],3349,295250.5,262145,0,0,417376
434790,[413665],3350,295246.97,262145,0,0,413665
434791,[415658],3351,295249.62,262145,0,0,415658
434792,[416443],3352,295246.84,262145,0,0,416443
434793,[413370],3353,295249.0,262145,0,0,413370
434794,[415740],3354,295247.47,262145,0,0,415740
434795,[377407],3355,295245.78,262145,0,0,377407
434796,[415688],3356,295250.16,262145,0,0,415688
434797,[415574],3357,295247.22,262145,0,0,415574
434798,[415183],3358,295246.38,262145,0,0,415183
434799,[416182],3359,295246.22,262145,0,0,416182
434800,[416021],3360,295247.3,262145,0,0,416021
434801,[402367],3361,295245.47,262145,0,0,402367
434802,[402277],3362,295247.97,262145,0,0,402277
434803,[416583],3363,295248.0,262145,0,0,416583
434804,[416294],3364,295248.34,262145,0,0,416294
434805,[417186],3365,295246.9,262145,0,0,417186
434806,[414113],3366,295249.28,262145,0,0,414113
434807,[401378],3367,295249.44,262145,0,0,401378
434808,[415165],3368,295248.6,262145,0,0,415165
434809,[414441],3369,295249.38,262145,0,0,414441
434810,[373799],3370,295244.56,262145,0,0,373799
434811,[415782],3371,295248.78,262145,0,0,415782
434812,[416671],3372,295244.62,262145,0,0,416671
434813,[417235],3373,295247.0,262145,0,0,417235
434814,[394238],3374,295246.22,262145,0,0,394238
434815,[401923],3375,295245.44,262145,0,0,401923
434816,[416563],3376,295248.2,262145,0,0,416563
434817,[401190],3377,295245.6,262145,0,0,401190
434818,[416535],3378,295245.72,262145,0,0,416535
434819,[394494],3379,295247.47,262145,0,0,394494
434820,[382995],3380,295247.6,262145,0,0,382995
434821,[415873],3381,295248.66,262145,0,0,415873
434822,[414353],3382,295245.2,262145,0,0,414353
434823,[413330],3383,295248.25,262145,0,0,413330
434824,[383070],3384,295247.28,262145,0,0,383070
434825,[417490],3385,295247.62,262145,0,0,417490
434826,[413507],3386,295247.47,262145,0,0,413507
434827,[414643],3387,295246.53,262145,0,0,414643
434828,[413793],3388,295247.75,262145,0,0,413793
434829,[401160],3389,295246.56,262145,0,0,401160
434830,[401255],3390,295248.44,262145,0,0,401255
434831,[414647],3391,295248.06,262145,0,0,414647
434832,[414493],3392,295250.12,262145,0,0,414493
434833,[416825],3393,295249.84,262145,0,0,416825
434834,[413078],3394,295251.47,262145,0,0,413078
434835,[416397],3395,295248.97,262145,0,0,416397
434836,[414760],3396,295247.22,262145,0,0,414760
434837,[414494],3397,295250.62,262145,0,0,414494
434838,[416761],3398,295248.6,262145,0,0,416761
434839,[416163],3399,295249.06,262145,0,0,416163
434840,[401577],3400,295247.03,262145,0,0,401577
434841,[415465],3401,295247.47,262145,0,0,415465
434842,[412966],3402,295245.16,262145,0,0,412966
434843,[413161],3403,295249.12,262145,0,0,413161
434844,[416323],3404,295251.4,262145,0,0,416323
434845,[403097],3405,295249.2,262145,0,0,403097
434846,[413669],3406,295247.2,262145,0,0,413669
434847,[416208],3407,295246.94,262145,0,0,416208
434848,[416255],3408,295248.47,262145,0,0,416255
434849,[401210],3409,295249.6,262145,0,0,401210
434850,[415551],3410,295247.16,262145,0,0,415551
434851,[413879],3411,295248.97,262145,0,0,413879
434852,[414293],3412,295247.62,262145,0,0,414293
434853,[415037],3413,295247.34,262145,0,0,415037
434854,[413073],3414,295248.38,262145,0,0,413073
434855,[401814],3415,295246.53,262145,0,0,401814
434856,[413007],3416,295247.0,262145,0,0,413007
434857,[403576],3417,295247.16,262145,0,0,403576
434858,[416547],3418,295249.4,262145,0,0,416547
434859,[415890],3419,295247.75,262145,0,0,415890
434860,[416328],3420,295246.53,262145,0,0,416328
434861,[375422],3421,295244.06,262145,0,0,375422
434862,[401665],3422,295247.7,262145,0,0,401665
434863,[402615],3423,295245.3,262145,0,0,402615
434864,[416210],3424,295250.6,262145,0,0,416210
434865,[413581],3425,295246.66,262145,0,0,413581
434866,[413328],3426,295248.16,262145,0,0,413328
434867,[400959],3427,295250.7,262145,0,0,400959
434868,[375145],3428,295245.94,262145,0,0,375145
434869,[414872],3429,295248.62,262145,0,0,414872
434870,[416137],3430,295249.44,262145,0,0,416137
434871,[414102],3431,295249.72,262145,0,0,414102
434872,[413856],3432,295247.78,262145,0,0,413856
434873,[387427],3433,295244.8,262145,0,0,387427
434874,[415590],3434,295246.72,262145,0,0,415590
434875,[413815],3435,295248.6,262145,0,0,413815
434876,[387482],3436,295244.8,262145,0,0,387482
434877,[414190],3437,295247.97,262145,0,0,414190
434878,[413600],3438,295248.38,262145,0,0,413600
434879,[414001],3439,295248.44,262145,0,0,414001
434880,[414334],3440,295248.28,262145,0,0,414334
434881,[412991],3441,295247.53,262145,0,0,412991
434882,[388015],3442,295245.78,262145,0,0,388015
434883,[415610],3443,295246.88,262145,0,0,415610
434884,[413078],3444,295251.47,262145,0,0,413078
434885,[414136],3445,295249.53,262145,0,0,414136
434886,[416841],3446,295247.88,262145,0,0,416841
434887,[413641],3447,295247.38,262145,0,0,413641
434888,[414955],3448,295248.66,262145,0,0,414955
434889,[415282],3449,295247.8,262145,0,0,415282
434890,[414170],3450,295247.53,262145,0,0,414170
434891,[414090],3451,295247.03,262145,0,0,414090
434892,[416694],3452,295246.72,262145,0,0,416694
434893,[416683],3453,295246.72,262145,0,0,416683
434894,[393267],3454,295246.3,262145,0,0,393267
434895,[413962],3455,295247.47,262145,0,0,413962
434896,[414050],3456,295247.34,262145,0,0,414050
434897,[413539],3457,295248.5,262145,0,0,413539
434898,[414515],3458,295247.78,262145,0,0,414515
434899,[414444],3459,295247.75,262145,0,0,414444
434900,[417302],3460,295248.72,262145,0,0,417302
434901,[414480],3461,295249.3,262145,0,0,414480
434902,[417150],3462,295248.6,262145,0,0,417150
434903,[415666],3463,295249.56,262145,0,0,415666
434904,[403576],3464,295248.4,262145,0,0,403576
434905,[413180],3465,295248.12,262145,0,0,413180
434906,[401230],3466,295247.22,262145,0,0,401230
434907,[414929],3467,295247.5,262145,0,0,414929
434908,[417337],3468,295249.28,262145,0,0,417337
434909,[388121],3469,295245.12,262145,0,0,388121
434910,[400956],3470,295248.62,262145,0,0,400956
434911,[413299],3471,295248.22,262145,0,0,413299
434912,[415681],3472,295248.34,262145,0,0,415681
434913,[415666],3473,295249.56,262145,0,0,415666
434914,[413158],3474,295245.53,262145,0,0,413158
434915,[414677],3475,295245.72,262145,0,0,414677
434916,[415666],3476,295249.56,262145,0,0,415666
434917,[414999],3477,295252.56,262145,0,0,414999
434918,[414915],3478,295248.16,262145,0,0,414915
434919,[382835],3479,295247.12,262145,0,0,382835
434920,[417423],3480,295245.53,262145,0,0,417423
434921,[401333],3481,295246.03,262145,0,0,401333
434922,[415961],3482,295246.66,262145,0,0,415961
434923,[413419],3483,295246.3,262145,0,0,413419
434924,[416297],3484,295248.6,262145,0,0,416297
434925,[403379],3485,295249.9,262145,0,0,403379
434926,[413209],3486,295248.1,262145,0,0,413209
434927,[403581],3487,295246.62,262145,0,0,403581
434928,[416379],3488,295250.03,262145,0,0,416379
434929,[417122],3489,295250.97,262145,0,0,417122
434930,[402540],3490,295251.56,262145,0,0,402540
434931,[403143],3491,295247.06,262145,0,0,403143
434932,[417140],3492,295248.47,262145,0,0,417140
434933,[414415],3493,295248.1,262145,0,0,414415
434934,[415083],3494,295246.72,262145,0,0,415083
434935,[401391],3495,295248.12,262145,0,0,401391
434936,[417402],3496,295248.5,262145,0,0,417402
434937,[401858],3497,295246.16,262145,0,0,401858
434938,[413669],3498,295247.2,262145,0,0,413669
434939,[417459],3499,295249.53,262145,0,0,417459
434940,[393509],3500,295245.34,262145,0,0,393509
434941,[414019],3501,295248.78,262145,0,0,414019
434942,[414373],3502,295250.1,262145,0,0,414373
434943,[402192],3503,295248.3,262145,0,0,402192
434944,[413518],3504,295247.2,262145,0,0,413518
434945,[415275],3505,295247.88,262145,0,0,415275
434946,[414487],3506,295245.84,262145,0,0,414487
434947,[414862],3507,295245.62,262145,0,0,414862
434948,[412954],3508,295249.38,262145,0,0,412954
434949,[388381],3509,295245.7,262145,0,0,388381
434950,[416027],3510,295249.78,262145,0,0,416027
434951,[394453],3511,295247.72,262145,0,0,394453
434952,[414806],3512,295247.88,262145,0,0,414806
434953,[415653],3513,295249.7,262145,0,0,415653
434954,[393265],3514,295243.44,262145,0,0,393265
434955,[413770],3515,295247.03,262145,0,0,413770
434956,[417153],3516,295247.9,262145,0,0,417153
434957,[416633],3517,295249.72,262145,0,0,416633
434958,[413008],3518,295244.97,262145,0,0,413008
434959,[417428],3519,295248.97,262145,0,0,417428
434960,[415387],3520,295247.72,262145,0,0,415387
434961,[416875],3521,295249.25,262145,0,0,416875
434962,[413816],3522,295248.1,262145,0,0,413816
434963,[413633],3523,295248.03,262145,0,0,413633
434964,[413039],3524,295246.28,262145,0,0,413039
434965,[402163],3525,295248.7,262145,0,0,402163
434966,[414052],3526,295251.47,262145,0,0,414052
434967,[417033],3527,295246.12,262145,0,0,417033
434968,[415723],3528,295249.56,262145,0,0,415723
434969,[388142],3529,295247.53,262145,0,0,388142
434970,[415633],3530,295247.72,262145,0,0,415633
434971,[415678],3531,295248.34,262145,0,0,415678
434972,[414042],3532,295245.56,262145,0,0,414042
434973,[416122],3533,295251.34,262145,0,0,416122
434974,[415046],3534,295247.94,262145,0,0,415046
434975,[403234],3535,295245.6,262145,0,0,403234
434976,[415649],3536,295249.16,262145,0,0,415649
434977,[393697],3537,295246.22,262145,0,0,393697
434978,[401957],3538,295246.03,262145,0,0,401957
434979,[417112],3539,295247.78,262145,0,0,417112
434980,[401199],3540,295247.03,262145,0,0,401199
434981,[402166],3541,295248.0,262145,0,0,402166
434982,[416911],3542,295246.3,262145,0,0,416911
434983,[400981],3543,295246.38,262145,0,0,400981
434984,[415571],3544,295248.44,262145,0,0,415571
434985,[416179],3545,295250.28,262145,0,0,416179
434986,[416499],3546,295248.03,262145,0,0,416499
434987,[415396],3547,295246.34,262145,0,0,415396
434988,[414827],3548,295248.22,262145,0,0,414827
434989,[413687],3549,295247.22,262145,0,0,413687
434990,[414511],3550,295248.3,262145,0,0,414511
434991,[415769],3551,295247.75,262145,0,0,415769
434992,[416861],3552,295247.72,262145,0,0,416861
434993,[414183],3553,295249.9,262145,0,0,414183
434994,[416232],3554,295248.1,262145,0,0,416232
434995,[403288],3555,295245.9,262145,0,0,403288
434996,[413581],3556,295246.66,262145,0,0,413581
434997,[414604],3557,295247.8,262145,0,0,414604
434998,[415904],3558,295249.84,262145,0,0,415904
434999,[373785],3559,295243.25,262145,0,0,373785
435000,[416744],3560,295249.66,262145,0,0,416744
435001,[413922],3561,295246.88,262145,0,0,413922
435002,[414321],3562,295245.75,262145,0,0,414321
435003,[413278],3563,295248.56,262145,0,0,413278
435004,[416899],3564,295245.38,262145,0,0,416899
435005,[377368],3565,295244.97,262145,0,0,377368
435006,[416157],3566,295248.66,262145,0,0,416157
435007,[403188],3567,295246.9,262145,0,0,403188
435008,[417033],3568,295246.12,262145,0,0,417033
435009,[402665],3569,295246.56,262145,0,0,402665
435010,[414102],3570,295249.72,262145,0,0,414102
435011,[415118],3571,295248.97,262145,0,0,415118
435012,[416380],3572,295250.03,262145,0,0,416380
435013,[401716],3573,295248.38,262145,0,0,401716
435014,[415018],3574,295247.2,262145,0,0,415018
435015,[413393],3575,295248.75,262145,0,0,413393
435016,[415784],3576,295248.3,262145,0,0,415784
435017,[401118],3577,295250.12,262145,0,0,401118
435018,[394758],3578,295246.3,262145,0,0,394758
435019,[394252],3579,295245.0,262145,0,0,394252
435020,[415158],3580,295244.84,262145,0,0,415158
435021,[402198],3581,295247.97,262145,0,0,402198
435022,[417209],3582,295247.1,262145,0,0,417209
435023,[414106],3583,295248.8,262145,0,0,414106
435024,[393838],3584,295245.7,262145,0,0,393838
435025,[413008],3585,295244.97,262145,0,0,413008
435026,[402269],3586,295246.56,262145,0,0,402269
435027,[393933],3587,295246.56,262145,0,0,393933
435028,[416919],3588,295249.2,262145,0,0,416919
435029,[416281],3589,295248.88,262145,0,0,416281
435030,[415720],3590,295247.47,262145,0,0,415720
435031,[412990],3591,295249.28,262145,0,0,412990
435032,[416766],3592,295247.78,262145,0,0,416766
435033,[413962],3593,295247.47,262145,0,0,413962
435034,[414834],3594,295245.2,262145,0,0,414834
435035,[414481],3595,295249.44,262145,0,0,414481
435036,[414942],3596,295249.03,262145,0,0,414942
435037,[412941],3597,295248.97,262145,0,0,412941
435038,[414277],3598,295248.4,262145,0,0,414277
435039,[417030],3599,295247.62,262145,0,0,417030
435040,[413909],3600,295244.6,262145,0,0,413909
435041,[414247],3601,295253.2,262145,0,0,414247
435042,[394533],3602,295246.53,262145,0,0,394533
435043,[415597],3603,295249.75,262145,0,0,415597
435044,[403827],3604,295245.8,262145,0,0,403827
435045,[416537],3605,295248.62,262145,0,0,416537
435046,[369164],3606,295245.06,262145,0,0,369164
435047,[416876],3607,295249.12,262145,0,0,416876
435048,[401636],3608,295246.9,262145,0,0,401636
435049,[417104],3609,295245.3,262145,0,0,417104
435050,[417159],3610,295246.2,262145,0,0,417159
435051,[414602],3611,295246.0,262145,0,0,414602
435052,[412941],3612,295248.97,262145,0,0,412941
435053,[416934],3613,295247.25,262145,0,0,416934
435054,[401960],3614,295247.53,262145,0,0,401960
435055,[403359],3615,295247.16,262145,0,0,403359
435056,[414089],3616,295248.84,262145,0,0,414089
435057,[416703],3617,295248.66,262145,0,0,416703
435058,[415206],3618,295247.12,262145,0,0,415206
