id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
303602,[297835],5147,422453.9,262145,0,0,297835
303603,[282841],5148,422453.6,262145,0,0,282841
303604,[296684],5149,422453.9,262145,0,0,296684
303605,[298172],5150,422454.38,262145,0,0,298172
303606,[292661],5151,422452.25,262145,0,0,292661
303607,[295740],5152,422453.0,262145,0,0,295740
303608,[289725],5153,422452.97,262145,0,0,289725
303609,[276400],5154,422451.0,262145,0,0,276400
303610,[289476],5155,422452.97,262145,0,0,289476
303611,[294853],5156,422451.75,262145,0,0,294853
303612,[297636],5157,422452.2,262145,0,0,297636
303613,[294631],5158,422450.56,262145,0,0,294631
303614,[273260],5159,422450.16,262145,0,0,273260
303615,[292559],5160,422452.1,262145,0,0,292559
303616,[295872],5161,422452.12,262145,0,0,295872
303617,[295128],5162,422453.56,262145,0,0,295128
303618,[289855],5163,422452.2,262145,0,0,289855
303619,[280138],5164,422453.66,262145,0,0,280138
303620,[296026],5165,422454.6,262145,0,0,296026
303621,[295744],5166,422454.34,262145,0,0,295744
303622,[297110],5167,422455.84,262145,0,0,297110
303623,[277782],5168,422451.25,262145,0,0,277782
303624,[275552],5169,422451.1,262145,0,0,275552
303625,[286612],5170,422451.3,262145,0,0,286612
303626,[275815],5171,422451.72,262145,0,0,275815
303627,[296470],5172,422453.12,262145,0,0,296470
303628,[290616],5173,422453.1,262145,0,0,290616
303629,[297946],5174,422452.25,262145,0,0,297946
303630,[295550],5175,422451.88,262145,0,0,295550
303631,[274274],5176,422450.34,262145,0,0,274274
303632,[286936],5177,422455.75,262145,0,0,286936
303633,[293990],5178,422453.03,262145,0,0,293990
303634,[288084],5179,422452.4,262145,0,0,288084
303635,[286826],5180,422453.22,262145,0,0,286826
303636,[290397],5181,422453.38,262145,0,0,290397
303637,[297449],5182,422455.22,262145,0,0,297449
303638,[275562],5183,422451.44,262145,0,0,275562
303639,[274188],5184,422452.16,262145,0,0,274188
303640,[293885],5185,422453.72,262145,0,0,293885
303641,[281454],5186,422451.47,262145,0,0,281454
303642,[285390],5187,422454.25,262145,0,0,285390
303643,[290512],5188,422452.88,262145,0,0,290512
303644,[298200],5189,422453.1,262145,0,0,298200
303645,[285471],5190,422453.34,262145,0,0,285471
303646,[287181],5191,422452.1,262145,0,0,287181
303647,[289455],5192,422453.16,262145,0,0,289455
303648,[282489],5193,422452.16,262145,0,0,282489
303649,[287460],5194,422452.84,262145,0,0,287460
303650,[295589],5195,422452.47,262145,0,0,295589
303651,[284851],5196,422453.2,262145,0,0,284851
303652,[279536],5197,422451.16,262145,0,0,279536
303653,[266871],5198,422451.12,262145,0,0,266871
303654,[296293],5199,422455.66,262145,0,0,296293
303655,[296160],5200,422452.6,262145,0,0,296160
303656,[287499],5201,422453.4,262145,0,0,287499
303657,[287079],5202,422454.47,262145,0,0,287079
303658,[294648],5203,422452.5,262145,0,0,294648
303659,[283816],5204,422453.2,262145,0,0,283816
303660,[294091],5205,422452.22,262145,0,0,294091
303661,[292396],5206,422453.06,262145,0,0,292396
303662,[289544],5207,422454.47,262145,0,0,289544
303663,[283562],5208,422452.94,262145,0,0,283562
303664,[288798],5209,422455.6,262145,0,0,288798
303665,[287558],5210,422452.0,262145,0,0,287558
303666,[296286],5211,422453.03,262145,0,0,296286
303667,[281908],5212,422451.44,262145,0,0,281908
303668,[286412],5213,422453.16,262145,0,0,286412
303669,[298444],5214,422453.75,262145,0,0,298444
303670,[272158],5215,422451.7,262145,0,0,272158
303671,[280195],5216,422452.6,262145,0,0,280195
303672,[287973],5217,422452.22,262145,0,0,287973
303673,[287530],5218,422454.62,262145,0,0,287530
303674,[286975],5219,422453.16,262145,0,0,286975
303675,[280648],5220,422453.12,262145,0,0,280648
303676,[295144],5221,422453.8,262145,0,0,295144
303677,[283798],5222,422451.25,262145,0,0,283798
303678,[265208],5223,422450.6,262145,0,0,265208
303679,[285428],5224,422453.9,262145,0,0,285428
303680,[275428],5225,422450.47,262145,0,0,275428
303681,[280435],5226,422452.3,262145,0,0,280435
303682,[284795],5227,422454.53,262145,0,0,284795
303683,[290755],5228,422453.0,262145,0,0,290755
303684,[278200],5229,422452.0,262145,0,0,278200
303685,[288932],5230,422453.78,262145,0,0,288932
303686,[287216],5231,422452.72,262145,0,0,287216
303687,[291772],5232,422453.28,262145,0,0,291772
303688,[291480],5233,422454.62,262145,0,0,291480
303689,[295377],5234,422452.38,262145,0,0,295377
303690,[288468],5235,422451.7,262145,0,0,288468
303691,[295440],5236,422452.5,262145,0,0,295440
303692,[297622],5237,422453.62,262145,0,0,297622
303693,[296076],5238,422453.56,262145,0,0,296076
303694,[279869],5239,422451.3,262145,0,0,279869
303695,[295795],5240,422453.56,262145,0,0,295795
303696,[291237],5241,422453.72,262145,0,0,291237
303697,[294190],5242,422451.7,262145,0,0,294190
303698,[288833],5243,422453.4,262145,0,0,288833
303699,[294703],5244,422453.66,262145,0,0,294703
303700,[284464],5245,422452.28,262145,0,0,284464
303701,[278200],5246,422450.97,262145,0,0,278200
303702,[284719],5247,422453.53,262145,0,0,284719
303703,[277528],5248,422453.12,262145,0,0,277528
303704,[291034],5249,422453.8,262145,0,0,291034
303705,[270834],5250,422452.2,262145,0,0,270834
303706,[285014],5251,422452.84,262145,0,0,285014
303707,[295536],5252,422452.4,262145,0,0,295536
303708,[278978],5253,422453.1,262145,0,0,278978
303709,[287742],5254,422453.03,262145,0,0,287742
303710,[296276],5255,422453.53,262145,0,0,296276
303711,[274401],5256,422452.1,262145,0,0,274401
303712,[288863],5257,422452.22,262145,0,0,288863
303713,[291002],5258,422452.66,262145,0,0,291002
303714,[287554],5259,422452.22,262145,0,0,287554
303715,[288817],5260,422452.66,262145,0,0,288817
303716,[286932],5261,422452.2,262145,0,0,286932
303717,[291132],5262,422454.47,262145,0,0,291132
303718,[279218],5263,422451.66,262145,0,0,279218
303719,[297418],5264,422452.75,262145,0,0,297418
303720,[294127],5265,422452.66,262145,0,0,294127
303721,[290018],5266,422453.34,262145,0,0,290018
303722,[286712],5267,422455.16,262145,0,0,286712
303723,[294469],5268,422455.12,262145,0,0,294469
303724,[289487],5269,422452.66,262145,0,0,289487
303725,[294005],5270,422454.7,262145,0,0,294005
303726,[285963],5271,422453.38,262145,0,0,285963
303727,[276947],5272,422453.5,262145,0,0,276947
303728,[280206],5273,422451.3,262145,0,0,280206
303729,[291378],5274,422451.75,262145,0,0,291378
303730,[286808],5275,422452.3,262145,0,0,286808
303731,[289529],5276,422452.56,262145,0,0,289529
303732,[285362],5277,422452.0,262145,0,0,285362
303733,[286518],5278,422454.72,262145,0,0,286518
303734,[293344],5279,422455.66,262145,0,0,293344
303735,[279962],5280,422452.78,262145,0,0,279962
303736,[285620],5281,422452.7,262145,0,0,285620
303737,[286431],5282,422451.9,262145,0,0,286431
303738,[281988],5283,422451.78,262145,0,0,281988
303739,[295496],5284,422452.56,262145,0,0,295496
303740,[287811],5285,422453.3,262145,0,0,287811
303741,[287063],5286,422452.62,262145,0,0,287063
303742,[278932],5287,422454.75,262145,0,0,278932
303743,[271062],5288,422451.78,262145,0,0,271062
303744,[284892],5289,422455.0,262145,0,0,284892
303745,[298174],5290,422453.66,262145,0,0,298174
303746,[296342],5291,422453.6,262145,0,0,296342
303747,[289891],5292,422452.94,262145,0,0,289891
303748,[292086],5293,422453.8,262145,0,0,292086
303749,[289297],5294,422454.0,262145,0,0,289297
303750,[274418],5295,422451.8,262145,0,0,274418
303751,[289673],5296,422454.1,262145,0,0,289673
303752,[292629],5297,422452.62,262145,0,0,292629
303753,[289319],5298,422453.2,262145,0,0,289319
303754,[291291],5299,422454.53,262145,0,0,291291
303755,[292260],5300,422452.28,262145,0,0,292260
303756,[290799],5301,422455.16,262145,0,0,290799
303757,[286856],5302,422455.03,262145,0,0,286856
303758,[284673],5303,422453.0,262145,0,0,284673
303759,[287227],5304,422451.75,262145,0,0,287227
303760,[283968],5305,422451.88,262145,0,0,283968
303761,[273747],5306,422450.88,262145,0,0,273747
303762,[295294],5307,422453.97,262145,0,0,295294
303763,[295346],5308,422454.03,262145,0,0,295346
303764,[293441],5309,422453.47,262145,0,0,293441
303765,[279109],5310,422452.0,262145,0,0,279109
303766,[286522],5311,422454.34,262145,0,0,286522
303767,[284285],5312,422454.22,262145,0,0,284285
303768,[289857],5313,422453.6,262145,0,0,289857
303769,[287318],5314,422452.47,262145,0,0,287318
303770,[292684],5315,422451.6,262145,0,0,292684
303771,[293200],5316,422453.84,262145,0,0,293200
303772,[297243],5317,422452.44,262145,0,0,297243
303773,[293135],5318,422453.1,262145,0,0,293135
303774,[272907],5319,422451.22,262145,0,0,272907
303775,[296248],5320,422451.8,262145,0,0,296248
303776,[291888],5321,422453.3,262145,0,0,291888
303777,[277715],5322,422452.3,262145,0,0,277715
303778,[285677],5323,422455.44,262145,0,0,285677
303779,[280620],5324,422453.4,262145,0,0,280620
303780,[291920],5325,422453.75,262145,0,0,291920
303781,[289399],5326,422452.7,262145,0,0,289399
303782,[288243],5327,422453.56,262145,0,0,288243
303783,[288957],5328,422454.06,262145,0,0,288957
303784,[284183],5329,422452.7,262145,0,0,284183
303785,[285654],5330,422452.94,262145,0,0,285654
303786,[296640],5331,422456.28,262145,0,0,296640
303787,[282021],5332,422455.25,262145,0,0,282021
303788,[290121],5333,422454.0,262145,0,0,290121
303789,[277192],5334,422451.9,262145,0,0,277192
303790,[290213],5335,422452.47,262145,0,0,290213
303791,[295106],5336,422453.47,262145,0,0,295106
303792,[297120],5337,422454.22,262145,0,0,297120
303793,[284297],5338,422451.53,262145,0,0,284297
303794,[295166],5339,422452.0,262145,0,0,295166
303795,[297517],5340,422451.62,262145,0,0,297517
303796,[291525],5341,422453.38,262145,0,0,291525
303797,[282416],5342,422450.53,262145,0,0,282416
303798,[286261],5343,422452.6,262145,0,0,286261
303799,[290152],5344,422452.34,262145,0,0,290152
303800,[294751],5345,422452.84,262145,0,0,294751
303801,[284204],5346,422453.84,262145,0,0,284204
303802,[282855],5347,422451.72,262145,0,0,282855
303803,[289109],5348,422452.0,262145,0,0,289109
303804,[295239],5349,422453.06,262145,0,0,295239
303805,[280599],5350,422450.78,262145,0,0,280599
303806,[293921],5351,422455.38,262145,0,0,293921
303807,[287555],5352,422455.47,262145,0,0,287555
303808,[285984],5353,422452.94,262145,0,0,285984
303809,[287481],5354,422453.88,262145,0,0,287481
303810,[277582],5355,422451.84,262145,0,0,277582
303811,[289507],5356,422456.16,262145,0,0,289507
303812,[269714],5357,422452.1,262145,0,0,269714
303813,[294154],5358,422452.62,262145,0,0,294154
303814,[295728],5359,422452.47,262145,0,0,295728
303815,[285092],5360,422451.9,262145,0,0,285092
303816,[277732],5361,422452.56,262145,0,0,277732
303817,[274724],5362,422450.9,262145,0,0,274724
303818,[298355],5363,422452.28,262145,0,0,298355
303819,[282775],5364,422450.75,262145,0,0,282775
303820,[287595],5365,422453.88,262145,0,0,287595
303821,[291521],5366,422452.7,262145,0,0,291521
303822,[277562],5367,422451.03,262145,0,0,277562
303823,[287314],5368,422452.56,262145,0,0,287314
303824,[297399],5369,422452.66,262145,0,0,297399
303825,[294065],5370,422454.1,262145,0,0,294065
303826,[285242],5371,422453.47,262145,0,0,285242
303827,[295747],5372,422452.94,262145,0,0,295747
303828,[287790],5373,422452.3,262145,0,0,287790
303829,[283620],5374,422452.06,262145,0,0,283620
303830,[281177],5375,422452.16,262145,0,0,281177
303831,[294812],5376,422452.28,262145,0,0,294812
303832,[290128],5377,422453.25,262145,0,0,290128
303833,[284346],5378,422454.7,262145,0,0,284346
303834,[275163],5379,422451.7,262145,0,0,275163
303835,[292704],5380,422454.1,262145,0,0,292704
303836,[293805],5381,422452.75,262145,0,0,293805
303837,[292150],5382,422453.72,262145,0,0,292150
303838,[284413],5383,422456.72,262145,0,0,284413
303839,[285853],5384,422452.88,262145,0,0,285853
303840,[297271],5385,422455.06,262145,0,0,297271
303841,[285787],5386,422453.53,262145,0,0,285787
303842,[281433],5387,422452.1,262145,0,0,281433
303843,[284183],5388,422452.7,262145,0,0,284183
303844,[285332],5389,422451.47,262145,0,0,285332
303845,[284652],5390,422452.66,262145,0,0,284652
303846,[292146],5391,422453.47,262145,0,0,292146
303847,[294576],5392,422453.94,262145,0,0,294576
303848,[292431],5393,422453.97,262145,0,0,292431
303849,[284687],5394,422453.0,262145,0,0,284687
303850,[297497],5395,422453.88,262145,0,0,297497
303851,[297811],5396,422454.7,262145,0,0,297811
303852,[285371],5397,422453.66,262145,0,0,285371
303853,[292504],5398,422456.53,262145,0,0,292504
303854,[297238],5399,422452.72,262145,0,0,297238
303855,[284217],5400,422453.38,262145,0,0,284217
303856,[297800],5401,422452.56,262145,0,0,297800
303857,[281637],5402,422451.62,262145,0,0,281637
303858,[283680],5403,422452.12,262145,0,0,283680
303859,[291258],5404,422453.7,262145,0,0,291258
303860,[292306],5405,422454.6,262145,0,0,292306
303861,[285567],5406,422455.28,262145,0,0,285567
303862,[293293],5407,422454.44,262145,0,0,293293
303863,[288469],5408,422456.75,262145,0,0,288469
303864,[278560],5409,422451.2,262145,0,0,278560
303865,[281214],5410,422451.8,262145,0,0,281214
303866,[285306],5411,422452.88,262145,0,0,285306
303867,[293263],5412,422452.66,262145,0,0,293263
303868,[295484],5413,422453.22,262145,0,0,295484
303869,[295455],5414,422453.6,262145,0,0,295455
303870,[291472],5415,422453.28,262145,0,0,291472
303871,[262874],5416,422451.3,262145,0,0,262874
303872,[295150],5417,422452.0,262145,0,0,295150
303873,[294199],5418,422453.47,262145,0,0,294199
303874,[288512],5419,422452.03,262145,0,0,288512
303875,[290703],5420,422455.75,262145,0,0,290703
303876,[289508],5421,422451.78,262145,0,0,289508
303877,[283636],5422,422450.6,262145,0,0,283636
303878,[291631],5423,422451.94,262145,0,0,291631
303879,[296085],5424,422452.56,262145,0,0,296085
303880,[295288],5425,422452.56,262145,0,0,295288
303881,[280231],5426,422452.47,262145,0,0,280231
303882,[297128],5427,422452.44,262145,0,0,297128
303883,[290329],5428,422455.7,262145,0,0,290329
303884,[295311],5429,422453.2,262145,0,0,295311
303885,[289677],5430,422452.56,262145,0,0,289677
303886,[295155],5431,422452.9,262145,0,0,295155
303887,[293990],5432,422453.03,262145,0,0,293990
303888,[290313],5433,422453.2,262145,0,0,290313
303889,[287946],5434,422452.56,262145,0,0,287946
303890,[291507],5435,422454.8,262145,0,0,291507
303891,[286305],5436,422454.66,262145,0,0,286305
303892,[297502],5437,422453.6,262145,0,0,297502
303893,[290051],5438,422452.34,262145,0,0,290051
303894,[285070],5439,422455.44,262145,0,0,285070
303895,[290999],5440,422451.94,262145,0,0,290999
303896,[297976],5441,422452.28,262145,0,0,297976
303897,[287865],5442,422452.78,262145,0,0,287865
303898,[286975],5443,422453.16,262145,0,0,286975
303899,[292396],5444,422453.06,262145,0,0,292396
303900,[293825],5445,422453.34,262145,0,0,293825
303901,[291234],5446,422454.8,262145,0,0,291234
303902,[291448],5447,422452.9,262145,0,0,291448
303903,[280903],5448,422452.1,262145,0,0,280903
303904,[282965],5449,422454.53,262145,0,0,282965
303905,[280637],5450,422451.3,262145,0,0,280637
303906,[285195],5451,422454.94,262145,0,0,285195
303907,[297341],5452,422451.78,262145,0,0,297341
303908,[287499],5453,422453.4,262145,0,0,287499
303909,[296334],5454,422453.53,262145,0,0,296334
303910,[289955],5455,422452.06,262145,0,0,289955
303911,[294785],5456,422453.34,262145,0,0,294785
303912,[294471],5457,422454.47,262145,0,0,294471
303913,[280745],5458,422451.22,262145,0,0,280745
303914,[298385],5459,422452.66,262145,0,0,298385
303915,[291787],5460,422453.5,262145,0,0,291787
303916,[295632],5461,422452.06,262145,0,0,295632
303917,[293895],5462,422452.12,262145,0,0,293895
303918,[292952],5463,422452.66,262145,0,0,292952
303919,[284851],5464,422453.2,262145,0,0,284851
303920,[293545],5465,422453.78,262145,0,0,293545
303921,[292815],5466,422452.66,262145,0,0,292815
303922,[291374],5467,422454.2,262145,0,0,291374
303923,[287269],5468,422453.16,262145,0,0,287269
303924,[293476],5469,422454.7,262145,0,0,293476
303925,[278839],5470,422451.7,262145,0,0,278839
303926,[297459],5471,422452.25,262145,0,0,297459
303927,[287064],5472,422452.62,262145,0,0,287064
303928,[282260],5473,422453.3,262145,0,0,282260
303929,[287335],5474,422452.2,262145,0,0,287335
303930,[291987],5475,422453.6,262145,0,0,291987
303931,[288065],5476,422454.62,262145,0,0,288065
303932,[296544],5477,422453.3,262145,0,0,296544
303933,[288818],5478,422451.84,262145,0,0,288818
303934,[296884],5479,422453.47,262145,0,0,296884
303935,[289551],5480,422453.2,262145,0,0,289551
303936,[282911],5481,422452.03,262145,0,0,282911
303937,[286288],5482,422453.72,262145,0,0,286288
303938,[298172],5483,422454.38,262145,0,0,298172
303939,[281443],5484,422452.62,262145,0,0,281443
303940,[270850],5485,422450.44,262145,0,0,270850
303941,[284582],5486,422454.4,262145,0,0,284582
303942,[282272],5487,422452.2,262145,0,0,282272
303943,[297440],5488,422454.0,262145,0,0,297440
303944,[291194],5489,422453.22,262145,0,0,291194
303945,[292539],5490,422452.78,262145,0,0,292539
303946,[296991],5491,422452.72,262145,0,0,296991
303947,[289606],5492,422453.22,262145,0,0,289606
303948,[279592],5493,422451.16,262145,0,0,279592
303949,[279352],5494,422454.34,262145,0,0,279352
303950,[295816],5495,422453.8,262145,0,0,295816
303951,[294067],5496,422452.7,262145,0,0,294067
303952,[287605],5497,422453.88,262145,0,0,287605
303953,[285033],5498,422452.3,262145,0,0,285033
303954,[296364],5499,422452.06,262145,0,0,296364
303955,[286910],5500,422454.34,262145,0,0,286910
303956,[298400],5501,422453.12,262145,0,0,298400
303957,[293608],5502,422454.97,262145,0,0,293608
303958,[292213],5503,422451.88,262145,0,0,292213
303959,[295884],5504,422455.47,262145,0,0,295884
303960,[292523],5505,422453.5,262145,0,0,292523
303961,[285800],5506,422454.66,262145,0,0,285800
303962,[298432],5507,422453.62,262145,0,0,298432
303963,[287121],5508,422453.9,262145,0,0,287121
303964,[282729],5509,422452.0,262145,0,0,282729
303965,[284287],5510,422453.53,262145,0,0,284287
303966,[295475],5511,422453.88,262145,0,0,295475
303967,[280872],5512,422453.25,262145,0,0,280872
303968,[291670],5513,422452.1,262145,0,0,291670
303969,[295575],5514,422453.1,262145,0,0,295575
303970,[294090],5515,422452.12,262145,0,0,294090
303971,[283887],5516,422452.38,262145,0,0,283887
303972,[292188],5517,422453.53,262145,0,0,292188
303973,[298297],5518,422453.0,262145,0,0,298297
303974,[290302],5519,422452.0,262145,0,0,290302
303975,[292672],5520,422452.75,262145,0,0,292672
303976,[290392],5521,422452.66,262145,0,0,290392
303977,[295254],5522,422452.3,262145,0,0,295254
303978,[275540],5523,422451.53,262145,0,0,275540
303979,[291121],5524,422452.34,262145,0,0,291121
303980,[282742],5525,422451.94,262145,0,0,282742
303981,[293001],5526,422454.53,262145,0,0,293001
303982,[273584],5527,422451.6,262145,0,0,273584
303983,[287076],5528,422453.8,262145,0,0,287076
303984,[296055],5529,422451.97,262145,0,0,296055
303985,[281995],5530,422451.5,262145,0,0,281995
303986,[284533],5531,422452.6,262145,0,0,284533
303987,[296405],5532,422454.38,262145,0,0,296405
303988,[285984],5533,422452.94,262145,0,0,285984
303989,[296355],5534,422452.66,262145,0,0,296355
303990,[269965],5535,422451.5,262145,0,0,269965
303991,[288174],5536,422453.78,262145,0,0,288174
303992,[298241],5537,422451.66,262145,0,0,298241
303993,[292324],5538,422454.03,262145,0,0,292324
303994,[290133],5539,422453.3,262145,0,0,290133
303995,[288308],5540,422453.2,262145,0,0,288308
303996,[290677],5541,422454.1,262145,0,0,290677
303997,[287601],5542,422455.06,262145,0,0,287601
303998,[283281],5543,422451.8,262145,0,0,283281
303999,[293845],5544,422455.06,262145,0,0,293845
304000,[290221],5545,422453.66,262145,0,0,290221
304001,[285112],5546,422451.4,262145,0,0,285112
304002,[297983],5547,422453.72,262145,0,0,297983
304003,[296186],5548,422453.1,262145,0,0,296186
304004,[287154],5549,422452.25,262145,0,0,287154
304005,[271349],5550,422453.0,262145,0,0,271349
304006,[288164],5551,422451.56,262145,0,0,288164
304007,[296317],5552,422451.62,262145,0,0,296317
304008,[289398],5553,422453.9,262145,0,0,289398
304009,[291795],5554,422452.7,262145,0,0,291795
304010,[297337],5555,422452.22,262145,0,0,297337
304011,[284410],5556,422452.47,262145,0,0,284410
304012,[296022],5557,422453.16,262145,0,0,296022
304013,[289093],5558,422454.12,262145,0,0,289093
304014,[294045],5559,422452.94,262145,0,0,294045
304015,[291550],5560,422454.38,262145,0,0,291550
304016,[297670],5561,422454.12,262145,0,0,297670
304017,[294200],5562,422453.2,262145,0,0,294200
304018,[290964],5563,422452.12,262145,0,0,290964
304019,[287521],5564,422453.53,262145,0,0,287521
304020,[297568],5565,422455.1,262145,0,0,297568
304021,[297740],5566,422453.28,262145,0,0,297740
304022,[289476],5567,422452.97,262145,0,0,289476
304023,[295444],5568,422453.8,262145,0,0,295444
304024,[289041],5569,422452.72,262145,0,0,289041
304025,[275430],5570,422453.2,262145,0,0,275430
304026,[293773],5571,422452.16,262145,0,0,293773
304027,[278553],5572,422452.88,262145,0,0,278553
304028,[288483],5573,422454.16,262145,0,0,288483
304029,[292317],5574,422454.78,262145,0,0,292317
304030,[269789],5575,422452.0,262145,0,0,269789
304031,[297181],5576,422452.47,262145,0,0,297181
304032,[288532],5577,422453.84,262145,0,0,288532
304033,[285332],5578,422451.47,262145,0,0,285332
304034,[294211],5579,422454.16,262145,0,0,294211
304035,[287904],5580,422452.25,262145,0,0,287904
304036,[296479],5581,422453.62,262145,0,0,296479
304037,[293068],5582,422455.25,262145,0,0,293068
304038,[292634],5583,422452.34,262145,0,0,292634
304039,[287115],5584,422453.2,262145,0,0,287115
304040,[291402],5585,422452.8,262145,0,0,291402
304041,[296393],5586,422455.9,262145,0,0,296393
304042,[294996],5587,422452.94,262145,0,0,294996
304043,[284384],5588,422453.72,262145,0,0,284384
304044,[288854],5589,422450.97,262145,0,0,288854
304045,[280571],5590,422451.72,262145,0,0,280571
304046,[272304],5591,422451.0,262145,0,0,272304
304047,[276387],5592,422451.47,262145,0,0,276387
304048,[285500],5593,422452.78,262145,0,0,285500
304049,[283425],5594,422454.2,262145,0,0,283425
304050,[290828],5595,422452.56,262145,0,0,290828
304051,[287394],5596,422453.1,262145,0,0,287394
304052,[293809],5597,422455.5,262145,0,0,293809
304053,[294601],5598,422454.88,262145,0,0,294601
304054,[288841],5599,422453.97,262145,0,0,288841
304055,[286861],5600,422452.94,262145,0,0,286861
304056,[288265],5601,422452.84,262145,0,0,288265
304057,[297187],5602,422452.44,262145,0,0,297187
304058,[286133],5603,422454.16,262145,0,0,286133
304059,[286796],5604,422454.7,262145,0,0,286796
304060,[282377],5605,422452.84,262145,0,0,282377
304061,[293007],5606,422452.5,262145,0,0,293007
304062,[290866],5607,422452.03,262145,0,0,290866
304063,[284480],5608,422454.78,262145,0,0,284480
304064,[294896],5609,422451.7,262145,0,0,294896
304065,[296326],5610,422452.6,262145,0,0,296326
304066,[282047],5611,422452.22,262145,0,0,282047
304067,[269453],5612,422451.9,262145,0,0,269453
304068,[289597],5613,422453.12,262145,0,0,289597
304069,[288506],5614,422453.56,262145,0,0,288506
304070,[278905],5615,422452.44,262145,0,0,278905
304071,[295699],5616,422454.72,262145,0,0,295699
304072,[287767],5617,422452.28,262145,0,0,287767
304073,[289394],5618,422452.78,262145,0,0,289394
304074,[291435],5619,422454.5,262145,0,0,291435
304075,[295183],5620,422454.53,262145,0,0,295183
304076,[292702],5621,422452.72,262145,0,0,292702
304077,[291925],5622,422452.8,262145,0,0,291925
304078,[291621],5623,422452.9,262145,0,0,291621
304079,[286023],5624,422452.9,262145,0,0,286023
304080,[268500],5625,422453.03,262145,0,0,268500
304081,[284990],5626,422452.6,262145,0,0,284990
304082,[290754],5627,422452.4,262145,0,0,290754
304083,[292784],5628,422452.75,262145,0,0,292784
304084,[297520],5629,422452.2,262145,0,0,297520
304085,[287443],5630,422453.2,262145,0,0,287443
304086,[284409],5631,422452.9,262145,0,0,284409
304087,[289497],5632,422454.1,262145,0,0,289497
304088,[271811],5633,422452.16,262145,0,0,271811
304089,[289657],5634,422453.0,262145,0,0,289657
304090,[293736],5635,422454.16,262145,0,0,293736
304091,[293280],5636,422452.88,262145,0,0,293280
304092,[284781],5637,422452.94,262145,0,0,284781
304093,[290321],5638,422452.75,262145,0,0,290321
304094,[289460],5639,422453.03,262145,0,0,289460
304095,[285134],5640,422453.03,262145,0,0,285134
304096,[292550],5641,422452.78,262145,0,0,292550
304097,[275939],5642,422451.75,262145,0,0,275939
304098,[282716],5643,422453.38,262145,0,0,282716
304099,[284317],5644,422452.7,262145,0,0,284317
304100,[292204],5645,422453.8,262145,0,0,292204
304101,[289804],5646,422453.3,262145,0,0,289804
304102,[288706],5647,422453.1,262145,0,0,288706
304103,[294910],5648,422453.66,262145,0,0,294910
304104,[295741],5649,422451.53,262145,0,0,295741
304105,[293356],5650,422454.34,262145,0,0,293356
304106,[292759],5651,422454.16,262145,0,0,292759
304107,[285738],5652,422453.3,262145,0,0,285738
304108,[268777],5653,422450.84,262145,0,0,268777
304109,[293401],5654,422452.75,262145,0,0,293401
304110,[288291],5655,422453.22,262145,0,0,288291
304111,[282150],5656,422451.06,262145,0,0,282150
304112,[280719],5657,422454.2,262145,0,0,280719
304113,[294365],5658,422454.47,262145,0,0,294365
304114,[290175],5659,422455.12,262145,0,0,290175
304115,[278968],5660,422452.44,262145,0,0,278968
304116,[292178],5661,422452.9,262145,0,0,292178
304117,[290037],5662,422453.2,262145,0,0,290037
304118,[291802],5663,422452.12,262145,0,0,291802
304119,[279492],5664,422452.7,262145,0,0,279492
304120,[287225],5665,422455.22,262145,0,0,287225
304121,[292683],5666,422451.97,262145,0,0,292683
304122,[277534],5667,422452.4,262145,0,0,277534
304123,[293414],5668,422455.0,262145,0,0,293414
304124,[297629],5669,422452.62,262145,0,0,297629
304125,[289271],5670,422454.25,262145,0,0,289271
304126,[286136],5671,422452.4,262145,0,0,286136
304127,[290119],5672,422454.25,262145,0,0,290119
304128,[291874],5673,422454.12,262145,0,0,291874
304129,[284627],5674,422452.5,262145,0,0,284627
304130,[286878],5675,422454.22,262145,0,0,286878
304131,[294812],5676,422452.28,262145,0,0,294812
304132,[284594],5677,422452.72,262145,0,0,284594
304133,[285047],5678,422454.2,262145,0,0,285047
304134,[280466],5679,422452.75,262145,0,0,280466
304135,[284280],5680,422452.88,262145,0,0,284280
304136,[277572],5681,422451.88,262145,0,0,277572
304137,[278298],5682,422452.12,262145,0,0,278298
304138,[296684],5683,422453.9,262145,0,0,296684
304139,[296161],5684,422455.4,262145,0,0,296161
304140,[295688],5685,422453.12,262145,0,0,295688
304141,[287112],5686,422454.44,262145,0,0,287112
304142,[272565],5687,422452.44,262145,0,0,272565
304143,[292860],5688,422454.62,262145,0,0,292860
304144,[295338],5689,422453.34,262145,0,0,295338
304145,[270532],5690,422451.75,262145,0,0,270532
304146,[293688],5691,422454.12,262145,0,0,293688
304147,[298332],5692,422453.56,262145,0,0,298332
304148,[284396],5693,422453.94,262145,0,0,284396
304149,[297954],5694,422454.72,262145,0,0,297954
304150,[296812],5695,422452.9,262145,0,0,296812
304151,[290055],5696,422451.7,262145,0,0,290055
304152,[287157],5697,422452.7,262145,0,0,287157
304153,[287337],5698,422452.47,262145,0,0,287337
304154,[293692],5699,422452.53,262145,0,0,293692
304155,[278792],5700,422451.56,262145,0,0,278792
304156,[282044],5701,422452.62,262145,0,0,282044
304157,[295469],5702,422452.4,262145,0,0,295469
304158,[293937],5703,422452.8,262145,0,0,293937
304159,[296216],5704,422451.5,262145,0,0,296216
