id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
2533591,[2505842],16301,216994.84,262144,509,1,2505842
2533593,[2517358],16305,217033.2,262144,509,2,2517358
2533596,[2517358],16309,217033.2,262144,509,2,2517358
2533601,[2505849],16316,216984.38,262144,509,3,2505849
2533604,[2517366],16321,216976.9,262144,510,0,2517366
2533615,[2505856],16334,216994.05,262144,510,1,2505856
2533617,[2517374],16339,217023.97,262144,510,2,2517374
2533618,[2464437],16340,217023.62,262144,510,2,2464437
2533619,[2517374],16343,217023.97,262144,510,2,2517374
2533621,[2489853],16348,216981.16,262144,510,3,2489853
2533622,[2517377],16349,216981.95,262144,510,3,2517377
2533624,[2497042],16352,216983.17,262144,511,0,2497042
2533625,[2489854],16353,216982.12,262144,511,0,2489854
2533629,[2505865],16361,216989.34,262144,511,1,2505865
2533632,[2517384],16365,216989.88,262144,511,1,2517384
2533637,[2517385],16373,217035.56,262144,511,2,2517385
2533638,[2517385],16375,217035.56,262144,511,2,2517385
2533642,[2517390],16382,216973.05,262144,511,3,2517390
2533645,[2517393],16385,216979.06,262144,512,0,2517393
2533648,[2517392],16390,216980.16,262144,512,0,2517392
2533649,[2505866],16392,216990.23,262144,512,1,2505866
2533651,[2517396],16395,216985.05,262144,512,1,2517396
2533654,[2517399],16404,217031.86,262144,512,2,2517399
2533655,[2517398],16405,217032.27,262144,512,2,2517398
2533657,[2517399],16407,217031.86,262144,512,2,2517399
2533662,[2517403],16415,216975.45,262144,512,3,2517403
2533664,[2517405],16417,216989.42,262144,513,0,2517405
2533665,[2517404],16418,216993.2,262144,513,0,2517404
2533668,[2517406],16425,216983.7,262144,513,1,2517406
2533670,[2517407],16427,216982.9,262144,513,1,2517407
2533672,[2517409],16432,217030.42,262144,513,2,2517409
2533673,[2483724],16435,217028.72,262144,513,2,2483724
2533674,[2517409],16439,217030.42,262144,513,2,2517409
2533680,[2505884],16445,216981.75,262144,513,3,2505884
2533681,[2517414],16448,216995.38,262144,514,0,2517414
2533682,[2517414],16450,216995.38,262144,514,0,2517414
2533687,[2517417],16459,216987.73,262144,514,1,2517417
2533689,[2517416],16461,216986.3,262144,514,1,2517416
2533691,[2497071],16464,217016.52,262144,514,2,2497071
2533693,[2483735],16466,217016.73,262144,514,2,2483735
2533695,[2505893],16471,217018.05,262144,514,2,2505893
2533698,[2517427],16477,216981.95,262144,514,3,2517427
2533700,[2517426],16479,216983.42,262144,514,3,2517426
2533702,[2505897],16483,216995.73,262144,515,0,2505897
2533704,[2517430],16485,216996.81,262144,515,0,2517430
2533707,[2497074],16491,216983.7,262144,515,1,2497074
2533709,[2452478],16495,216985.33,262144,515,1,2452478
2533711,[2517436],16499,217021.12,262144,515,2,2517436
2533712,[2517436],16500,217021.12,262144,515,2,2517436
2533713,[2489883],16502,217020.39,262144,515,2,2489883
2533715,[2517439],16505,216971.9,262144,515,3,2517439
2533718,[2517441],16510,216973.8,262144,515,3,2517441
2533720,[2448736],16512,216984.05,262144,516,0,2448736
2533722,[2505908],16516,216983.62,262144,516,0,2505908
2533723,[2517442],16518,216983.1,262144,516,0,2517442
2533725,[2517447],16520,216989.06,262144,516,1,2517447
2533729,[2517447],16526,216989.06,262144,516,1,2517447
2533731,[2517451],16530,217017.64,262144,516,2,2517451
2533735,[2517449],16535,217018.27,262144,516,2,2517449
2533736,[2497088],16537,216982.3,262144,516,3,2497088
2533740,[2517453],16543,216984.2,262144,516,3,2517453
2533743,[2517459],16548,216985.67,262144,517,0,2517459
2533745,[2497089],16551,216986.45,262144,517,0,2497089
2533746,[2517461],16552,216994.95,262144,517,1,2517461
2533751,[2497093],16562,216998.73,262144,517,2,2497093
2533752,[2517463],16563,217000.4,262144,517,2,2517463
2533753,[2517463],16564,217000.4,262144,517,2,2517463
2533754,[2460340],16567,217000.33,262144,517,2,2460340
2533758,[2517467],16572,216983.0,262144,517,3,2517467
2533760,[2517472],16576,216982.1,262144,518,0,2517472
2533768,[2517478],16589,216988.88,262144,518,1,2517478
2533769,[2517478],16590,216988.88,262144,518,1,2517478
2533770,[2497098],16591,216990.56,262144,518,1,2497098
2533771,[2517480],16594,216996.36,262144,518,2,2517480
2533772,[2505937],16596,216994.92,262144,518,2,2505937
2533775,[2497102],16601,216980.14,262144,518,3,2497102
2533778,[2517483],16606,216980.12,262144,518,3,2517483
2533780,[2517488],16610,216978.34,262144,519,0,2517488
2533781,[2517488],16611,216978.34,262144,519,0,2517488
2533783,[2489908],16614,216976.81,262144,519,0,2489908
2533786,[2517492],16619,216992.06,262144,519,1,2517492
2533787,[2505945],16622,216993.92,262144,519,1,2505945
2533791,[2517493],16629,216986.34,262144,519,2,2517493
2533792,[2517493],16630,216986.34,262144,519,2,2517493
2533793,[2497109],16634,216985.53,262144,519,3,2497109
2533796,[2517496],16639,216985.05,262144,519,3,2517496
2533797,[2517499],16642,216979.28,262144,520,0,2517499
2533798,[2517499],16643,216979.28,262144,520,0,2517499
2533801,[2517501],16649,216984.34,262144,520,1,2517501
2533802,[2517501],16650,216984.34,262144,520,1,2517501
2533805,[2505955],16656,216988.55,262144,520,2,2505955
2533809,[2483764],16663,216987.11,262144,520,2,2483764
2533810,[2517509],16665,216988.16,262144,520,3,2517509
2533813,[2497117],16668,216987.47,262144,520,3,2497117
2533814,[2505958],16670,216986.27,262144,520,3,2505958
2533815,[2517510],16678,216998.81,262144,521,0,2517510
2533816,[2517510],16679,216998.81,262144,521,0,2517510
2533818,[2517511],16681,216987.22,262144,521,1,2517511
2533820,[2517511],16684,216987.22,262144,521,1,2517511
2533821,[2517511],16687,216987.22,262144,521,1,2517511
2533823,[2489925],16690,216988.98,262144,521,2,2489925
2533825,[2517515],16694,216988.75,262144,521,2,2517515
2533827,[2489926],16699,216985.88,262144,521,3,2489926
2533828,[2517516],16700,216987.4,262144,521,3,2517516
2533831,[2517523],16704,216992.61,262144,522,0,2517523
2533833,[2517523],16708,216992.61,262144,522,0,2517523
2533836,[2517524],16712,216991.81,262144,522,1,2517524
2533837,[2483774],16715,216988.06,262144,522,1,2483774
2533838,[2517524],16718,216991.81,262144,522,1,2517524
2533840,[2517527],16721,216977.34,262144,522,2,2517527
2533841,[2497133],16722,216977.5,262144,522,2,2497133
2533847,[2517530],16732,216981.61,262144,522,3,2517530
2533850,[2505979],16736,216996.2,262144,523,0,2505979
2533851,[2517534],16741,216996.25,262144,523,0,2517534
2533854,[2505981],16744,216995.84,262144,523,1,2505981
2533859,[2517539],16755,216979.52,262144,523,2,2517539
2533861,[2505984],16758,216982.02,262144,523,2,2505984
2533866,[2517544],16764,216979.28,262144,523,3,2517544
2533867,[2517543],16767,216978.16,262144,523,3,2517543
2533868,[2505987],16768,217002.0,262144,524,0,2505987
2533871,[2517548],16773,217002.16,262144,524,0,2517548
2533872,[2517549],16776,216996.25,262144,524,1,2517549
2533874,[2517550],16778,216986.39,262144,524,1,2517550
2533875,[2517549],16783,216996.25,262144,524,1,2517549
2533876,[2483788],16784,216981.27,262144,524,2,2483788
2533877,[2505992],16785,216981.42,262144,524,2,2505992
2533879,[2517552],16787,216981.28,262144,524,2,2517552
2533881,[2505994],16793,216983.38,262144,524,3,2505994
2533884,[2517556],16796,216984.12,262144,524,3,2517556
2533886,[2505995],16801,217006.3,262144,525,0,2505995
2533889,[2505995],16804,217007.0,262144,525,0,2505995
2533891,[2517564],16810,216986.8,262144,525,1,2517564
2533892,[2517564],16811,216986.8,262144,525,1,2517564
2533897,[2517567],16817,216983.31,262144,525,2,2517567
2533901,[2517569],16826,216986.88,262144,525,3,2517569
2533905,[2506008],16833,217002.89,262144,526,0,2506008
2533906,[2506008],16834,217003.72,262144,526,0,2506008
2533909,[2517577],16841,217002.02,262144,526,1,2517577
2533912,[2517576],16845,217002.14,262144,526,1,2517576
2533914,[2517566],16848,216981.9,262144,526,2,2517566
2533919,[2489960],16858,216990.98,262144,526,3,2489960
2533920,[2497165],16860,216990.62,262144,526,3,2497165
2533923,[2506018],16865,217001.44,262144,527,0,2506018
2533924,[2506018],16867,217002.11,262144,527,0,2506018
2533925,[2517585],16871,217002.72,262144,527,0,2517585
2533926,[2517588],16873,217002.2,262144,527,1,2517588
2533933,[2517592],16881,216981.12,262144,527,2,2517592
2533936,[2517590],16886,216974.66,262144,527,2,2517590
2533938,[2517581],16891,216990.8,262144,527,3,2517581
2533940,[2517593],16894,216988.5,262144,527,3,2517593
2533941,[2506022],16895,216988.72,262144,527,3,2506022
2533944,[2517598],16901,217005.06,262144,528,0,2517598
2533945,[2517598],16902,217005.06,262144,528,0,2517598
2533947,[2517600],16906,217000.2,262144,528,1,2517600
2533948,[2506027],16907,216999.66,262144,528,1,2506027
2533951,[2517603],16914,216982.52,262144,528,2,2517603
2533952,[2506028],16915,216979.56,262144,528,2,2506028
2533954,[2517603],16919,216982.52,262144,528,2,2517603
2533957,[2517606],16922,216992.36,262144,528,3,2517606
2533958,[2517606],16924,216992.36,262144,528,3,2517606
2533959,[2517608],16928,217001.44,262144,529,0,2517608
2533960,[2517607],16929,217000.44,262144,529,0,2517607
2533961,[2517607],16930,217000.44,262144,529,0,2517607
2533962,[2517608],16932,217001.44,262144,529,0,2517608
2533963,[2517612],16939,217003.61,262144,529,1,2517612
2533964,[2506035],16940,217002.61,262144,529,1,2506035
2533966,[2517612],16943,217003.61,262144,529,1,2517612
2533967,[2517615],16944,216983.28,262144,529,2,2517615
2533968,[2517615],16945,216983.28,262144,529,2,2517615
2533970,[2517615],16950,216983.28,262144,529,2,2517615
2533972,[2517616],16952,217001.23,262144,529,3,2517616
2533979,[2517619],16962,217005.2,262144,530,0,2517619
2533980,[2265630],16963,216997.64,262144,530,0,2265630
2533983,[2506043],16968,217003.16,262144,530,1,2506043
2533984,[2517622],16972,217005.84,262144,530,1,2517622
2533985,[2517622],16975,217005.84,262144,530,1,2517622
2533986,[2506045],16976,216982.11,262144,530,2,2506045
2533990,[2517623],16982,216981.77,262144,530,2,2517623
2533993,[2517627],16986,217007.28,262144,530,3,2517627
2533994,[2478394],16987,217005.7,262144,530,3,2478394
2533997,[2517630],16992,217003.53,262144,531,0,2517630
2534002,[2382997],17001,217004.31,262144,531,1,2382997
2534007,[2517634],17006,217004.81,262144,531,1,2517634
2534011,[2517639],17012,216979.03,262144,531,2,2517639
2534012,[2517639],17013,216979.03,262144,531,2,2517639
2534014,[2506058],17019,217003.2,262144,531,3,2506058
2534015,[2483828],17020,217003.2,262144,531,3,2483828
2534018,[2517643],17027,217005.03,262144,532,0,2517643
2534019,[2517643],17029,217005.03,262144,532,0,2517643
2534020,[2506059],17030,217004.05,262144,532,0,2506059
2534021,[2506062],17032,217007.56,262144,532,1,2506062
2534022,[2517647],17037,217009.9,262144,532,1,2517647
2534029,[2489997],17045,216991.48,262144,532,2,2489997
2534030,[2506065],17046,216989.62,262144,532,2,2506065
2534031,[2517654],17049,217001.58,262144,532,3,2517654
2534032,[2517654],17051,217001.58,262144,532,3,2517654
2534034,[2483833],17057,217004.5,262144,533,0,2483833
2534037,[2506071],17063,217005.77,262144,533,0,2506071
2534041,[2517661],17069,217006.05,262144,533,1,2517661
2534043,[2517661],17071,217006.05,262144,533,1,2517661
2534048,[2517663],17078,216989.92,262144,533,2,2517663
2534050,[2517667],17082,216993.48,262144,533,3,2517667
2534052,[2517667],17086,216993.48,262144,533,3,2517667
2534054,[2506080],17092,217006.77,262144,534,0,2506080
2534055,[2517671],17093,217005.66,262144,534,0,2517671
2534056,[2506080],17094,217006.03,262144,534,0,2506080
2534057,[2506082],17096,217007.4,262144,534,1,2506082
2534060,[2517674],17101,217006.72,262144,534,1,2517674
2534066,[2517677],17108,217005.94,262144,534,2,2517677
2534067,[2517677],17109,217005.94,262144,534,2,2517677
2534069,[2506086],17113,216999.23,262144,534,3,2506086
2534070,[2517680],17118,217000.27,262144,534,3,2517680
2534071,[2517684],17120,217005.61,262144,535,0,2517684
2534077,[2517687],17129,217006.5,262144,535,1,2517687
2534079,[2517687],17131,217006.5,262144,535,1,2517687
2534080,[2517687],17134,217006.5,262144,535,1,2517687
2534081,[2506091],17139,217005.83,262144,535,2,2506091
2534082,[2490015],17142,217006.64,262144,535,2,2490015
2534083,[2506091],17143,217004.97,262144,535,2,2506091
2534084,[2517691],17146,216992.94,262144,535,3,2517691
2534087,[2517691],17151,216992.94,262144,535,3,2517691
2534090,[2506095],17156,217004.17,262144,536,0,2506095
2534093,[2517697],17162,217004.56,262144,536,1,2517697
2534095,[2517697],17166,217004.56,262144,536,1,2517697
2534096,[2490020],17167,217005.8,262144,536,1,2490020
2534097,[2517700],17168,217011.27,262144,536,2,2517700
2534098,[2517700],17170,217011.27,262144,536,2,2517700
2534100,[2517702],17176,216998.25,262144,536,3,2517702
2534101,[2517703],17177,216999.72,262144,536,3,2517703
2534106,[2506105],17184,217020.89,262144,537,0,2506105
2534108,[2517707],17186,217021.3,262144,537,0,2517707
2534111,[2517711],17192,216997.95,262144,537,1,2517711
2534113,[2506107],17195,216997.4,262144,537,1,2506107
2534114,[2517711],17199,216997.95,262144,537,1,2517711
2534115,[2517712],17200,217016.23,262144,537,2,2517712
2534118,[2506109],17203,217017.27,262144,537,2,2506109
2534121,[2506112],17208,217015.52,262144,537,3,2506112
2534124,[2517716],17213,217018.47,262144,537,3,2517716
2534132,[2497248],17223,217022.9,262144,538,0,2497248
2534134,[2497249],17228,216994.97,262144,538,1,2497249
2534135,[2517723],17230,216996.33,262144,538,1,2517723
2534136,[2517723],17231,216996.33,262144,538,1,2517723
2534137,[2517726],17233,217016.2,262144,538,2,2517726
2534140,[2517725],17236,217015.97,262144,538,2,2517725
2534143,[2497251],17241,217011.14,262144,538,3,2497251
2534144,[2517727],17243,217013.62,262144,538,3,2517727
2534147,[2517731],17250,217016.12,262144,539,0,2517731
2534148,[2517731],17252,217016.12,262144,539,0,2517731
2534151,[2506122],17257,216996.23,262144,539,1,2506122
2534152,[2517733],17259,216998.55,262144,539,1,2517733
2534155,[2517737],17264,217010.11,262144,539,2,2517737
2534157,[2478435],17268,217010.17,262144,539,2,2478435
2534159,[2517737],17270,217010.11,262144,539,2,2517737
2534161,[2490037],17273,217005.88,262144,539,3,2490037
2534163,[2517739],17279,217005.72,262144,539,3,2517739
2534165,[2517741],17281,217013.22,262144,540,0,2517741
2534169,[2497259],17287,217012.16,262144,540,0,2497259
2534170,[2517745],17290,216995.22,262144,540,1,2517745
2534173,[2517745],17295,216995.22,262144,540,1,2517745
2534174,[2506133],17296,217016.47,262144,540,2,2506133
2534176,[2517748],17301,217016.86,262144,540,2,2517748
2534178,[2506133],17303,217017.1,262144,540,2,2506133
2534179,[2506136],17307,217005.44,262144,540,3,2506136
2534180,[2506136],17308,217006.03,262144,540,3,2506136
2534182,[2452570],17310,217000.45,262144,540,3,2452570
2534184,[2517756],17314,217019.22,262144,541,0,2517756
2534186,[2506141],17319,217018.05,262144,541,0,2506141
2534187,[2517758],17322,216996.5,262144,541,1,2517758
2534188,[2497267],17323,216995.0,262144,541,1,2497267
2534191,[2506146],17329,217018.03,262144,541,2,2506146
2534195,[2517762],17335,217015.75,262144,541,2,2517762
2534199,[2517765],17342,216999.77,262144,541,3,2517765
2534202,[2517769],17345,217017.06,262144,542,0,2517769
2534205,[2517769],17350,217017.06,262144,542,0,2517769
2534208,[2490055],17353,216996.38,262144,542,1,2490055
2534210,[2506153],17357,216996.02,262144,542,1,2506153
2534212,[2506157],17363,217016.66,262144,542,2,2506157
2534215,[2497278],17366,217016.12,262144,542,2,2497278
2534217,[2483885],17369,217012.81,262144,542,3,2483885
2534223,[2468904],17380,217018.83,262144,543,0,2468904
2534224,[2497288],17381,217025.17,262144,543,0,2497288
2534225,[2517786],17382,217018.95,262144,543,0,2517786
2534226,[2517792],17384,216990.55,262144,543,1,2517792
2534227,[2517791],17385,216991.73,262144,543,1,2517791
2534231,[2506167],17394,217018.58,262144,543,2,2506167
2534233,[2490062],17396,217020.69,262144,543,2,2490062
2534235,[2506167],17399,217018.86,262144,543,2,2506167
2534236,[2506169],17400,217017.28,262144,543,3,2506169
2534237,[2506169],17402,217017.02,262144,543,3,2506169
2534239,[2506170],17410,217027.31,262144,544,0,2506170
2534241,[2506170],17414,217025.86,262144,544,0,2506170
2534242,[2517800],17415,217026.22,262144,544,0,2517800
2534244,[2497290],17419,216995.44,262144,544,1,2497290
2534245,[2517805],17421,216991.83,262144,544,1,2517805
2534246,[2517805],17423,216991.83,262144,544,1,2517805
2534248,[2517806],17425,217023.17,262144,544,2,2517806
2534249,[2517806],17427,217023.17,262144,544,2,2517806
2534251,[2517811],17432,217014.5,262144,544,3,2517811
2534256,[2517811],17438,217014.5,262144,544,3,2517811
2534257,[2517813],17441,217028.69,262144,545,0,2517813
2534258,[2517813],17442,217028.69,262144,545,0,2517813
2534263,[2517816],17453,216996.42,262144,545,1,2517816
2534264,[2517817],17454,216994.36,262144,545,1,2517817
2534265,[2517816],17455,216996.42,262144,545,1,2517816
2534266,[2517822],17456,217018.94,262144,545,2,2517822
2534267,[2497301],17457,217021.16,262144,545,2,2497301
2534269,[2506185],17462,217018.9,262144,545,2,2506185
2534272,[2506188],17466,217024.55,262144,545,3,2506188
2534279,[2478468],17476,217028.48,262144,546,0,2478468
2534280,[2506192],17477,217031.25,262144,546,0,2506192
2534282,[2473517],17481,217004.94,262144,546,1,2473517
2534285,[2517832],17487,217004.81,262144,546,1,2517832
2534286,[2506196],17489,217018.8,262144,546,2,2506196
2534290,[2517834],17495,217019.56,262144,546,2,2517834
2534292,[2517837],17500,217028.77,262144,546,3,2517837
2534293,[2517837],17501,217028.77,262144,546,3,2517837
2534295,[2497309],17503,217027.4,262144,546,3,2497309
2534296,[2517830],17505,217029.8,262144,547,0,2517830
2534297,[2517840],17507,217029.28,262144,547,0,2517840
2534299,[2506199],17509,217027.42,262144,547,0,2506199
2534303,[2490086],17515,217007.02,262144,547,1,2490086
2534304,[2517845],17516,217007.0,262144,547,1,2517845
2534307,[2497317],17523,217014.53,262144,547,2,2497317
2534311,[2517850],17530,217018.38,262144,547,3,2517850
2534312,[2517849],17531,217018.67,262144,547,3,2517849
2534313,[2517849],17534,217018.67,262144,547,3,2517849
2534314,[2506212],17536,217026.17,262144,548,0,2506212
2534316,[2517853],17538,217027.02,262144,548,0,2517853
2534317,[2506212],17542,217026.92,262144,548,0,2506212
2534321,[2497322],17549,217001.39,262144,548,1,2497322
2534322,[2497322],17551,217000.67,262144,548,1,2497322
2534323,[2517861],17552,217020.08,262144,548,2,2517861
2534324,[2517861],17553,217020.08,262144,548,2,2517861
2534327,[2483916],17559,217018.06,262144,548,2,2483916
2534329,[2506219],17562,217015.25,262144,548,3,2506219
2534331,[2506219],17564,217014.77,262144,548,3,2506219
2534334,[2517868],17568,217034.55,262144,549,0,2517868
2534335,[2517868],17570,217034.55,262144,549,0,2517868
2534337,[2517867],17575,217032.08,262144,549,0,2517867
2534338,[2460455],17576,216999.1,262144,549,1,2460455
2534339,[2464587],17578,217001.06,262144,549,1,2464587
2534341,[2464593],17583,217005.86,262144,549,1,2464593
2534342,[2517877],17584,217023.94,262144,549,2,2517877
2534352,[2517879],17597,217023.64,262144,549,3,2517879
2534354,[2490107],17602,217039.4,262144,550,0,2490107
2534355,[2517883],17604,217034.55,262144,550,0,2517883
2534356,[2468932],17606,217035.6,262144,550,0,2468932
2534360,[2506236],17610,217004.64,262144,550,1,2506236
2534363,[2517887],17613,217005.8,262144,550,1,2517887
2534366,[2517889],17619,217023.14,262144,550,2,2517889
2534369,[2506240],17628,217032.0,262144,550,3,2506240
2534372,[2506240],17631,217031.45,262144,550,3,2506240
2534374,[2418864],17636,217036.64,262144,551,0,2418864
2534375,[2517895],17637,217040.03,262144,551,0,2517895
2534377,[2517897],17643,217003.73,262144,551,1,2517897
2534378,[2517897],17644,217003.73,262144,551,1,2517897
2534379,[2506244],17645,217002.33,262144,551,1,2506244
2534384,[2506246],17654,217019.45,262144,551,2,2506246
2534385,[2517902],17656,217038.48,262144,551,3,2517902
2534386,[2490117],17658,217033.72,262144,551,3,2490117
2534387,[2517902],17660,217038.48,262144,551,3,2517902
2534389,[2506251],17666,217040.4,262144,552,0,2506251
2534390,[2517908],17668,217039.7,262144,552,0,2517908
2534394,[2490121],17672,217002.45,262144,552,1,2490121
2534396,[2517910],17676,217002.2,262144,552,1,2517910
2534399,[2517913],17682,217022.56,262144,552,2,2517913
2534402,[2517912],17686,217021.4,262144,552,2,2517912
2534405,[2517915],17692,217034.3,262144,552,3,2517915
2534408,[2517915],17695,217034.3,262144,552,3,2517915
2534409,[2517917],17696,217033.14,262144,553,0,2517917
2534410,[2517917],17699,217033.14,262144,553,0,2517917
2534413,[2517920],17705,217010.8,262144,553,1,2517920
2534414,[2506259],17706,217011.36,262144,553,1,2506259
2534421,[2517923],17716,217030.94,262144,553,2,2517923
2534422,[2517922],17719,217030.34,262144,553,2,2517922
2534423,[2517925],17721,217044.8,262144,553,3,2517925
2534425,[2517925],17725,217044.8,262144,553,3,2517925
2534426,[2517925],17726,217044.8,262144,553,3,2517925
2534428,[2497369],17729,217033.47,262144,554,0,2497369
2534429,[2517928],17730,217031.9,262144,554,0,2517928
2534434,[2517929],17737,217006.77,262144,554,1,2517929
2534435,[2468946],17738,217008.36,262144,554,1,2468946
2534439,[2483952],17747,217032.69,262144,554,2,2483952
2534440,[2517933],17748,217034.47,262144,554,2,2517933
2534442,[2517937],17752,217054.75,262144,554,3,2517937
2534443,[2497376],17753,217053.19,262144,554,3,2497376
2534445,[2517937],17756,217054.75,262144,554,3,2517937
2534447,[2517938],17763,217037.16,262144,555,0,2517938
2534448,[2517938],17764,217037.16,262144,555,0,2517938
2534452,[2517943],17768,217008.1,262144,555,1,2517943
2534456,[2517942],17774,217008.97,262144,555,1,2517942
2534458,[2506283],17777,217028.45,262144,555,2,2506283
2534459,[2490142],17780,217026.75,262144,555,2,2490142
2534462,[2517948],17786,217055.2,262144,555,3,2517948
2534464,[2506285],17788,217055.08,262144,555,3,2506285
2534468,[2506287],17793,217051.03,262144,556,0,2506287
2534469,[2517954],17794,217050.2,262144,556,0,2517954
2534472,[2506288],17801,217018.97,262144,556,1,2506288
2534474,[2506288],17804,217019.44,262144,556,1,2506288
2534476,[2517955],17806,217016.1,262144,556,1,2517955
2534477,[2517959],17808,217026.0,262144,556,2,2517959
2534481,[2517959],17813,217026.0,262144,556,2,2517959
2534482,[2517963],17816,217051.53,262144,556,3,2517963
2534483,[2517963],17817,217051.53,262144,556,3,2517963
2534484,[2497390],17822,217050.81,262144,556,3,2497390
2534487,[2517965],17827,217050.06,262144,557,0,2517965
2534489,[2517965],17830,217050.06,262144,557,0,2517965
2534491,[2506299],17835,217020.33,262144,557,1,2506299
2534493,[2506299],17839,217021.28,262144,557,1,2506299
2534496,[2517972],17843,217030.23,262144,557,2,2517972
2534498,[2478526],17850,217051.0,262144,557,3,2478526
2534500,[2497397],17854,217052.62,262144,557,3,2497397
2534503,[2517979],17858,217053.44,262144,558,0,2517979
2534504,[2490156],17859,217051.08,262144,558,0,2490156
2534508,[2517981],17869,217017.28,262144,558,1,2517981
2534513,[2517985],17876,217028.66,262144,558,2,2517985
2534515,[2506309],17879,217027.48,262144,558,2,2506309
2534519,[2517987],17884,217055.36,262144,558,3,2517987
2534524,[2517990],17891,217049.97,262144,559,0,2517990
2534525,[2517990],17892,217049.97,262144,559,0,2517990
2534528,[2517992],17898,217020.45,262144,559,1,2517992
2534530,[2517992],17900,217020.45,262144,559,1,2517992
2534531,[2497407],17902,217017.56,262144,559,1,2497407
2534532,[2490163],17904,217020.86,262144,559,2,2490163
2534533,[2506316],17905,217023.02,262144,559,2,2506316
2534536,[2506316],17911,217023.05,262144,559,2,2506316
2534537,[2497410],17912,217049.7,262144,559,3,2497410
2534540,[2506319],17917,217048.14,262144,559,3,2506319
2534541,[2518003],17920,217054.31,262144,560,0,2518003
2534543,[2478536],17923,217053.97,262144,560,0,2478536
2534546,[2497415],17929,217018.88,262144,560,1,2497415
2534548,[2506326],17934,217019.8,262144,560,1,2506326
2534549,[2506329],17937,217012.55,262144,560,2,2506329
2534552,[2506328],17940,217011.33,262144,560,2,2506328
2534556,[2506330],17945,217051.8,262144,560,3,2506330
2534563,[2518023],17958,217053.62,262144,561,0,2518023
2534564,[2497421],17959,217051.61,262144,561,0,2497421
2534567,[2506337],17963,217012.4,262144,561,1,2506337
2534568,[2497424],17964,217010.69,262144,561,1,2497424
2534569,[2518029],17968,217019.22,262144,561,2,2518029
2534571,[2518028],17971,217018.81,262144,561,2,2518028
2534575,[2506342],17978,217060.19,262144,561,3,2506342
2534577,[2518034],17980,217060.39,262144,561,3,2518034
2534580,[2518037],17985,217043.03,262144,562,0,2518037
2534582,[2483993],17987,217040.28,262144,562,0,2483993
2534586,[2518042],17997,216992.84,262144,562,1,2518042
2534587,[2497432],17998,216992.97,262144,562,1,2497432
2534589,[2518043],18000,217031.17,262144,562,2,2518043
2534591,[2478548],18004,217030.5,262144,562,2,2478548
2534592,[2518043],18005,217031.17,262144,562,2,2518043
2534595,[2518049],18011,217053.77,262144,562,3,2518049
2534596,[2506355],18012,217053.61,262144,562,3,2506355
2534597,[2483999],18013,217054.22,262144,562,3,2483999
2534599,[2518050],18016,217035.52,262144,563,0,2518050
2534601,[2452650],18019,217033.69,262144,563,0,2452650
2534606,[2490191],18027,217007.66,262144,563,1,2490191
2534607,[2518054],18030,217006.28,262144,563,1,2518054
2534608,[2468990],18031,217005.89,262144,563,1,2468990
2534610,[2518060],18033,217038.38,262144,563,2,2518060
2534613,[2506363],18037,217035.42,262144,563,2,2506363
2534618,[2518061],18046,217053.1,262144,563,3,2518061
2534619,[2506366],18047,217053.84,262144,563,3,2506366
2534620,[2506368],18048,217039.98,262144,564,0,2506368
2534623,[2506367],18053,217041.95,262144,564,0,2506367
2534627,[2497449],18058,217015.17,262144,564,1,2497449
2534629,[2518071],18060,217017.81,262144,564,1,2518071
2534631,[2518073],18064,217037.03,262144,564,2,2518073
2534632,[2518073],18065,217037.03,262144,564,2,2518073
2534633,[2484010],18070,217037.2,262144,564,2,2484010
2534634,[2518075],18074,217053.78,262144,564,3,2518075
2534638,[2497453],18079,217057.58,262144,564,3,2497453
2534641,[2497456],18084,217032.69,262144,565,0,2497456
2534642,[2518081],18085,217035.38,262144,565,0,2518081
2534643,[2497456],18087,217035.4,262144,565,0,2497456
2534644,[2518083],18088,217017.5,262144,565,1,2518083
2534645,[2518083],18091,217017.5,262144,565,1,2518083
2534647,[2506381],18094,217017.8,262144,565,1,2506381
2534648,[2506384],18096,217039.52,262144,565,2,2506384
2534649,[2518084],18097,217040.02,262144,565,2,2518084
2534651,[2518084],18101,217040.02,262144,565,2,2518084
2534656,[2506385],18110,217042.75,262144,565,3,2506385
2534657,[2497461],18111,217040.56,262144,565,3,2497461
2534658,[2506388],18113,217038.64,262144,566,0,2506388
2534662,[2506388],18119,217039.47,262144,566,0,2506388
2534663,[2518097],18120,217019.1,262144,566,1,2518097
2534664,[2506391],18121,217017.62,262144,566,1,2506391
2534665,[2518097],18123,217019.1,262144,566,1,2518097
2534668,[2506393],18128,217042.75,262144,566,2,2506393
2534670,[2506393],18134,217041.94,262144,566,2,2506393
2534671,[2484019],18138,217039.1,262144,566,3,2484019
2534672,[2506395],18139,217042.97,262144,566,3,2506395
2534674,[2506397],18145,217036.48,262144,567,0,2506397
2534677,[2518106],18150,217035.12,262144,567,0,2518106
2534679,[2518110],18152,217022.38,262144,567,1,2518110
2534680,[2506398],18153,217022.12,262144,567,1,2506398
2534681,[2518110],18156,217022.38,262144,567,1,2518110
2534685,[2518112],18164,217034.3,262144,567,2,2518112
2534686,[2518112],18166,217034.3,262144,567,2,2518112
