id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
504455,[473553],28830,293008.53,262145,0,7,473553
504456,[423344],28831,293001.6,262145,0,7,423344
504457,[474219],28832,293005.1,262145,0,7,474219
504458,[455696],28833,293004.06,262145,0,7,455696
504459,[444679],28834,293003.28,262145,0,7,444679
504460,[475399],28835,293005.53,262145,0,7,475399
504461,[474126],28836,293004.56,262145,0,7,474126
504462,[474076],28837,293002.84,262145,0,7,474076
504463,[430824],28838,293003.88,262145,0,7,430824
504464,[412534],28839,293003.34,262145,0,7,412534
504465,[456348],28840,293008.12,262145,0,7,456348
504466,[455912],28841,293004.34,262145,0,7,455912
504467,[421136],28842,293003.56,262145,0,7,421136
504468,[475464],28843,293006.4,262145,0,7,475464
504469,[474695],28844,293007.38,262145,0,7,474695
504470,[473768],28845,293003.84,262145,0,7,473768
504471,[474462],28846,293008.16,262145,0,7,474462
504472,[473436],28847,293005.53,262145,0,7,473436
504473,[474461],28848,293006.28,262145,0,7,474461
504474,[473418],28849,293003.72,262145,0,7,473418
504475,[474447],28850,293004.75,262145,0,7,474447
504476,[473674],28851,293007.66,262145,0,7,473674
504477,[444648],28852,293003.66,262145,0,7,444648
504478,[455508],28853,293004.44,262145,0,7,455508
504479,[436406],28854,293000.9,262145,0,7,436406
504480,[475143],28855,293007.22,262145,0,7,475143
504481,[475285],28856,293004.62,262145,0,7,475285
504482,[473690],28857,293006.9,262145,0,7,473690
504483,[473614],28858,293007.12,262145,0,7,473614
504484,[474884],28859,293006.4,262145,0,7,474884
504485,[473788],28860,293006.06,262145,0,7,473788
504486,[473943],28861,293006.47,262145,0,7,473943
504487,[474643],28862,293004.3,262145,0,7,474643
504488,[473801],28863,293005.75,262145,0,7,473801
504489,[474549],28864,293003.75,262145,0,7,474549
504490,[474147],28865,293003.8,262145,0,7,474147
504491,[456410],28866,293002.38,262145,0,7,456410
504492,[456669],28867,293004.25,262145,0,7,456669
504493,[475017],28868,293004.38,262145,0,7,475017
504494,[474575],28869,293004.3,262145,0,7,474575
504495,[473556],28870,293003.44,262145,0,7,473556
504496,[474916],28871,293007.66,262145,0,7,474916
504497,[474710],28872,293010.06,262145,0,7,474710
504498,[473882],28873,293006.4,262145,0,7,473882
504499,[474710],28874,293010.06,262145,0,7,474710
504500,[436316],28875,293008.56,262145,0,7,436316
504501,[474898],28876,293003.1,262145,0,7,474898
504502,[474421],28877,293006.38,262145,0,7,474421
504503,[456752],28878,293005.56,262145,0,7,456752
504504,[475425],28879,293005.38,262145,0,7,475425
504505,[473901],28880,293006.72,262145,0,7,473901
504506,[436891],28881,293002.62,262145,0,7,436891
504507,[474366],28882,293008.03,262145,0,7,474366
504508,[455958],28883,293002.78,262145,0,7,455958
504509,[475269],28884,293006.16,262145,0,7,475269
504510,[473700],28885,293003.75,262145,0,7,473700
504511,[473911],28886,293004.25,262145,0,7,473911
504512,[456026],28887,293004.8,262145,0,7,456026
504513,[473738],28888,293005.6,262145,0,7,473738
504514,[455585],28889,293005.94,262145,0,7,455585
504515,[473424],28890,293004.72,262145,0,7,473424
504516,[475437],28891,293005.5,262145,0,7,475437
504517,[473626],28892,293005.3,262145,0,7,473626
504518,[456265],28893,293005.16,262145,0,7,456265
504519,[475556],28894,293005.78,262145,0,7,475556
504520,[473700],28895,293003.75,262145,0,7,473700
504521,[474975],28896,293006.6,262145,0,7,474975
504522,[475084],28897,293006.8,262145,0,7,475084
504523,[473935],28898,293004.0,262145,0,7,473935
504524,[426688],28899,293002.97,262145,0,7,426688
504525,[474131],28900,293004.03,262145,0,7,474131
504526,[475097],28901,293006.88,262145,0,7,475097
504527,[456223],28902,293008.0,262145,0,7,456223
504528,[473391],28903,293002.3,262145,0,7,473391
504529,[473563],28904,293006.2,262145,0,7,473563
504530,[474028],28905,293005.94,262145,0,7,474028
504531,[456564],28906,293008.16,262145,0,7,456564
504532,[474546],28907,293007.38,262145,0,7,474546
504533,[473916],28908,293004.53,262145,0,7,473916
504534,[474437],28909,293005.1,262145,0,7,474437
504535,[455543],28910,293003.47,262145,0,7,455543
504536,[456809],28911,293005.2,262145,0,7,456809
504537,[474831],28912,293004.2,262145,0,7,474831
504538,[456630],28913,293007.47,262145,0,7,456630
504539,[474480],28914,293007.84,262145,0,7,474480
504540,[456000],28915,293005.3,262145,0,7,456000
504541,[473392],28916,293003.22,262145,0,7,473392
504542,[474357],28917,293007.03,262145,0,7,474357
504543,[473672],28918,293005.4,262145,0,7,473672
504544,[455915],28919,293006.1,262145,0,7,455915
504545,[455787],28920,293006.62,262145,0,7,455787
504546,[473974],28921,293004.72,262145,0,7,473974
504547,[475594],28922,293004.56,262145,0,7,475594
504548,[475269],28923,293006.16,262145,0,7,475269
504549,[456572],28924,293005.5,262145,0,7,456572
504550,[444511],28925,293004.25,262145,0,7,444511
504551,[475373],28926,293004.06,262145,0,7,475373
504552,[475226],28927,293004.5,262145,0,7,475226
504553,[474055],28928,293005.1,262145,0,7,474055
504554,[430620],28929,293005.12,262145,0,7,430620
504555,[473605],28930,293003.66,262145,0,7,473605
504556,[474499],28931,293004.7,262145,0,7,474499
504557,[475145],28932,293007.1,262145,0,7,475145
504558,[475526],28933,293006.7,262145,0,7,475526
504559,[473690],28934,293006.9,262145,0,7,473690
504560,[474521],28935,293009.3,262145,0,7,474521
504561,[473566],28936,293005.16,262145,0,7,473566
504562,[456249],28937,293005.2,262145,0,7,456249
504563,[456200],28938,293004.94,262145,0,7,456200
504564,[473987],28939,293007.03,262145,0,7,473987
504565,[473326],28940,293003.72,262145,0,7,473326
504566,[444545],28941,293003.2,262145,0,7,444545
504567,[474780],28942,293009.25,262145,0,7,474780
504568,[475162],28943,293005.2,262145,0,7,475162
504569,[475189],28944,293004.62,262145,0,7,475189
504570,[474860],28945,293004.34,262145,0,7,474860
504571,[474261],28946,293004.47,262145,0,7,474261
504572,[444480],28947,293001.7,262145,0,7,444480
504573,[456036],28948,293003.47,262145,0,7,456036
504574,[444404],28949,293006.25,262145,0,7,444404
504575,[474647],28950,293008.34,262145,0,7,474647
504576,[456267],28951,293005.2,262145,0,7,456267
504577,[473523],28952,293004.06,262145,0,7,473523
504578,[444901],28953,293004.75,262145,0,7,444901
504579,[473740],28954,293005.47,262145,0,7,473740
504580,[473334],28955,293005.4,262145,0,7,473334
504581,[456143],28956,293007.44,262145,0,7,456143
504582,[474105],28957,293005.84,262145,0,7,474105
504583,[444905],28958,293006.62,262145,0,7,444905
504584,[456225],28959,293007.16,262145,0,7,456225
504585,[474928],28960,293005.44,262145,0,7,474928
504586,[455931],28961,293005.9,262145,0,7,455931
504587,[475446],28962,293005.94,262145,0,7,475446
504588,[474047],28963,293004.25,262145,0,7,474047
504589,[473537],28964,293007.16,262145,0,7,473537
504590,[474752],28965,293004.84,262145,0,7,474752
504591,[473543],28966,293009.28,262145,0,7,473543
504592,[475020],28967,293007.5,262145,0,7,475020
504593,[475018],28968,293005.75,262145,0,7,475018
504594,[473787],28969,293003.47,262145,0,7,473787
504595,[475392],28970,293006.3,262145,0,7,475392
504596,[436713],28971,293002.6,262145,0,7,436713
504597,[455854],28972,293006.12,262145,0,7,455854
504598,[474288],28973,293004.28,262145,0,7,474288
504599,[474955],28974,293009.38,262145,0,7,474955
504600,[474653],28975,293004.16,262145,0,7,474653
504601,[475341],28976,293005.2,262145,0,7,475341
504602,[473658],28977,293003.66,262145,0,7,473658
504603,[473563],28978,293006.2,262145,0,7,473563
504604,[474303],28979,293004.12,262145,0,7,474303
504605,[473931],28980,293007.22,262145,0,7,473931
504606,[475556],28981,293005.78,262145,0,7,475556
504607,[474402],28982,293003.56,262145,0,7,474402
504608,[473973],28983,293002.4,262145,0,7,473973
504609,[474897],28984,293004.84,262145,0,7,474897
504610,[474955],28985,293009.38,262145,0,7,474955
504611,[473435],28986,293006.38,262145,0,7,473435
504612,[456852],28987,293001.84,262145,0,7,456852
504613,[456388],28988,293003.88,262145,0,7,456388
504614,[475423],28989,293006.53,262145,0,7,475423
504615,[473632],28990,293005.88,262145,0,7,473632
504616,[444637],28991,293003.94,262145,0,7,444637
504617,[474475],28992,293003.25,262145,0,7,474475
504618,[474537],28993,293005.44,262145,0,7,474537
504619,[474408],28994,293006.8,262145,0,7,474408
504620,[475108],28995,293008.1,262145,0,7,475108
504621,[444812],28996,293004.62,262145,0,7,444812
504622,[474582],28997,293004.66,262145,0,7,474582
504623,[474606],28998,293004.7,262145,0,7,474606
504624,[456747],28999,293004.44,262145,0,7,456747
504625,[475036],29000,293005.47,262145,0,7,475036
504626,[475621],29001,293007.88,262145,0,7,475621
504627,[475330],29002,293003.5,262145,0,7,475330
504628,[456103],29003,293007.0,262145,0,7,456103
504629,[475526],29004,293006.7,262145,0,7,475526
504630,[444900],29005,293005.38,262145,0,7,444900
504631,[474763],29006,293004.8,262145,0,7,474763
504632,[473549],29007,293007.2,262145,0,7,473549
504633,[475578],29008,293005.22,262145,0,7,475578
504634,[475066],29009,293004.84,262145,0,7,475066
504635,[474119],29010,293007.16,262145,0,7,474119
504636,[475238],29011,293008.4,262145,0,7,475238
504637,[474781],29012,293008.28,262145,0,7,474781
504638,[475296],29013,293005.97,262145,0,7,475296
504639,[475349],29014,293007.25,262145,0,7,475349
504640,[474134],29015,293006.6,262145,0,7,474134
504641,[475067],29016,293008.75,262145,0,7,475067
504642,[475354],29017,293005.94,262145,0,7,475354
504643,[475349],29018,293007.25,262145,0,7,475349
504644,[474650],29019,293009.78,262145,0,7,474650
504645,[473336],29020,293004.9,262145,0,7,473336
504646,[475465],29021,293004.25,262145,0,7,475465
504647,[444858],29022,293004.22,262145,0,7,444858
504648,[475367],29023,293005.06,262145,0,7,475367
504649,[474721],29024,293005.62,262145,0,7,474721
504650,[474916],29025,293007.66,262145,0,7,474916
504651,[475285],29026,293004.62,262145,0,7,475285
504652,[474444],29027,293005.12,262145,0,7,474444
504653,[473709],29028,293004.84,262145,0,7,473709
504654,[473571],29029,293004.6,262145,0,7,473571
504655,[475330],29030,293003.5,262145,0,7,475330
504656,[475381],29031,293004.88,262145,0,7,475381
504657,[474518],29032,293004.78,262145,0,7,474518
504658,[444037],29033,293003.84,262145,0,7,444037
504659,[473744],29034,293007.34,262145,0,7,473744
504660,[475463],29035,293003.88,262145,0,7,475463
504661,[474166],29036,293004.25,262145,0,7,474166
504662,[456151],29037,293002.94,262145,0,7,456151
504663,[474334],29038,293009.5,262145,0,7,474334
504664,[456183],29039,293006.44,262145,0,7,456183
504665,[455583],29040,293005.16,262145,0,7,455583
504666,[474372],29041,293004.9,262145,0,7,474372
504667,[474695],29042,293007.38,262145,0,7,474695
504668,[474705],29043,293005.34,262145,0,7,474705
504669,[474231],29044,293002.3,262145,0,7,474231
504670,[474913],29045,293006.2,262145,0,7,474913
504671,[475276],29046,293005.7,262145,0,7,475276
504672,[473703],29047,293006.62,262145,0,7,473703
504673,[473520],29048,293007.8,262145,0,7,473520
504674,[455860],29049,293003.03,262145,0,7,455860
504675,[475004],29050,293006.38,262145,0,7,475004
504676,[473508],29051,293004.53,262145,0,7,473508
504677,[474136],29052,293004.84,262145,0,7,474136
504678,[474985],29053,293003.25,262145,0,7,474985
504679,[444858],29054,293000.62,262145,0,7,444858
504680,[475097],29055,293006.88,262145,0,7,475097
504681,[474541],29056,293004.94,262145,0,7,474541
504682,[456027],29057,293004.3,262145,0,7,456027
504683,[456225],29058,293009.03,262145,0,7,456225
504684,[474023],29059,293003.94,262145,0,7,474023
504685,[474933],29060,293006.0,262145,0,7,474933
504686,[474505],29061,293006.7,262145,0,7,474505
504687,[444824],29062,293004.84,262145,0,7,444824
504688,[426517],29063,293003.84,262145,0,7,426517
504689,[474708],29064,293004.28,262145,0,7,474708
504690,[455966],29065,293005.6,262145,0,7,455966
504691,[474417],29066,293004.56,262145,0,7,474417
504692,[436475],29067,293003.78,262145,0,7,436475
504693,[475009],29068,293005.88,262145,0,7,475009
504694,[473507],29069,293003.8,262145,0,7,473507
504695,[474552],29070,293003.8,262145,0,7,474552
504696,[473523],29071,293004.06,262145,0,7,473523
504697,[456366],29072,293005.62,262145,0,7,456366
504698,[474856],29073,293006.06,262145,0,7,474856
504699,[474157],29074,293008.3,262145,0,7,474157
504700,[473749],29075,293004.5,262145,0,7,473749
504701,[474298],29076,293008.28,262145,0,7,474298
504702,[473988],29077,293005.2,262145,0,7,473988
504703,[475152],29078,293004.12,262145,0,7,475152
504704,[455882],29079,293003.88,262145,0,7,455882
504705,[456491],29080,293004.1,262145,0,7,456491
504706,[475600],29081,293003.06,262145,0,7,475600
504707,[455989],29082,293004.8,262145,0,7,455989
504708,[475188],29083,293004.56,262145,0,7,475188
504709,[473953],29084,293006.12,262145,0,7,473953
504710,[444423],29085,293003.25,262145,0,7,444423
504711,[475295],29086,293006.12,262145,0,7,475295
504712,[474820],29087,293004.7,262145,0,7,474820
504713,[473316],29088,293008.1,262145,0,7,473316
504714,[426596],29089,293003.1,262145,0,7,426596
504715,[473530],29090,293006.78,262145,0,7,473530
504716,[456179],29091,293007.0,262145,0,7,456179
504717,[474190],29092,293004.88,262145,0,7,474190
504718,[420935],29093,293003.56,262145,0,7,420935
504719,[475267],29094,293010.66,262145,0,7,475267
504720,[475298],29095,293007.38,262145,0,7,475298
504721,[473935],29096,293004.0,262145,0,7,473935
504722,[474909],29097,293004.94,262145,0,7,474909
504723,[473890],29098,293007.66,262145,0,7,473890
504724,[473621],29099,293004.22,262145,0,7,473621
504725,[475537],29100,293008.12,262145,0,7,475537
504726,[474816],29101,293010.4,262145,0,7,474816
504727,[474658],29102,293005.03,262145,0,7,474658
504728,[473355],29103,293004.53,262145,0,7,473355
504729,[474135],29104,293002.22,262145,0,7,474135
504730,[473855],29105,293006.62,262145,0,7,473855
504731,[473617],29106,293004.94,262145,0,7,473617
504732,[474905],29107,293005.75,262145,0,7,474905
504733,[475404],29108,293005.03,262145,0,7,475404
504734,[474386],29109,293004.1,262145,0,7,474386
504735,[473733],29110,293006.5,262145,0,7,473733
504736,[474314],29111,293003.66,262145,0,7,474314
504737,[444941],29112,293004.53,262145,0,7,444941
504738,[474547],29113,293005.88,262145,0,7,474547
504739,[474505],29114,293006.7,262145,0,7,474505
504740,[444568],29115,293007.56,262145,0,7,444568
504741,[474155],29116,293002.78,262145,0,7,474155
504742,[455557],29117,293004.5,262145,0,7,455557
504743,[474869],29118,293004.78,262145,0,7,474869
504744,[436864],29119,293003.7,262145,0,7,436864
504745,[430892],29120,293003.3,262145,0,7,430892
504746,[475063],29121,293005.75,262145,0,7,475063
504747,[456595],29122,293004.28,262145,0,7,456595
504748,[426484],29123,293002.6,262145,0,7,426484
504749,[474298],29124,293008.28,262145,0,7,474298
504750,[474345],29125,293004.53,262145,0,7,474345
504751,[474889],29126,293005.88,262145,0,7,474889
504752,[474660],29127,293003.3,262145,0,7,474660
504753,[473673],29128,293003.84,262145,0,7,473673
504754,[444654],29129,293003.47,262145,0,7,444654
504755,[475166],29130,293004.97,262145,0,7,475166
504756,[473764],29131,293005.1,262145,0,7,473764
504757,[474933],29132,293006.0,262145,0,7,474933
504758,[474096],29133,293007.3,262145,0,7,474096
504759,[473621],29134,293004.22,262145,0,7,473621
504760,[456288],29135,293002.7,262145,0,7,456288
504761,[456636],29136,293005.9,262145,0,7,456636
504762,[474694],29137,293003.9,262145,0,7,474694
504763,[474608],29138,293005.1,262145,0,7,474608
504764,[444672],29139,293006.2,262145,0,7,444672
504765,[444280],29140,293005.25,262145,0,7,444280
504766,[475210],29141,293005.6,262145,0,7,475210
504767,[474572],29142,293007.84,262145,0,7,474572
504768,[475270],29143,293005.3,262145,0,7,475270
504769,[474228],29144,293001.94,262145,0,7,474228
504770,[456235],29145,293005.06,262145,0,7,456235
504771,[474481],29146,293005.3,262145,0,7,474481
504772,[475322],29147,293006.44,262145,0,7,475322
504773,[474637],29148,293007.16,262145,0,7,474637
504774,[474282],29149,293006.12,262145,0,7,474282
504775,[474331],29150,293001.6,262145,0,7,474331
504776,[474914],29151,293003.8,262145,0,7,474914
504777,[430674],29152,293001.1,262145,0,7,430674
504778,[455828],29153,293004.16,262145,0,7,455828
504779,[474832],29154,293006.78,262145,0,7,474832
504780,[456903],29155,293003.5,262145,0,7,456903
504781,[473385],29156,293004.44,262145,0,7,473385
504782,[473957],29157,293003.72,262145,0,7,473957
504783,[444796],29158,293007.28,262145,0,7,444796
504784,[474725],29159,293006.66,262145,0,7,474725
504785,[436691],29160,293004.0,262145,0,7,436691
504786,[473889],29161,293006.34,262145,0,7,473889
504787,[474749],29162,293004.28,262145,0,7,474749
504788,[475328],29163,293005.97,262145,0,7,475328
504789,[474767],29164,293006.16,262145,0,7,474767
504790,[474698],29165,293006.03,262145,0,7,474698
504791,[473705],29166,293007.16,262145,0,7,473705
504792,[473923],29167,293006.22,262145,0,7,473923
504793,[475106],29168,293005.44,262145,0,7,475106
504794,[474546],29169,293007.38,262145,0,7,474546
504795,[474173],29170,293005.66,262145,0,7,474173
504796,[475578],29171,293005.22,262145,0,7,475578
504797,[455969],29172,293005.4,262145,0,7,455969
504798,[473979],29173,293003.5,262145,0,7,473979
504799,[473551],29174,293004.88,262145,0,7,473551
504800,[473734],29175,293006.28,262145,0,7,473734
504801,[475550],29176,293004.3,262145,0,7,475550
504802,[474256],29177,293006.9,262145,0,7,474256
504803,[473530],29178,293006.78,262145,0,7,473530
504804,[474664],29179,293006.38,262145,0,7,474664
504805,[456806],29180,293005.53,262145,0,7,456806
504806,[436382],29181,293007.03,262145,0,7,436382
504807,[455640],29182,293005.44,262145,0,7,455640
504808,[430761],29183,293005.53,262145,0,7,430761
504809,[456351],29184,293008.62,262145,0,7,456351
504810,[475580],29185,293007.2,262145,0,7,475580
504811,[475078],29186,293008.44,262145,0,7,475078
504812,[473675],29187,293005.22,262145,0,7,473675
504813,[455766],29188,293003.72,262145,0,7,455766
504814,[456911],29189,293003.8,262145,0,7,456911
504815,[456709],29190,293003.1,262145,0,7,456709
504816,[456227],29191,293004.22,262145,0,7,456227
504817,[475296],29192,293005.97,262145,0,7,475296
504818,[474497],29193,293006.97,262145,0,7,474497
504819,[475073],29194,293003.88,262145,0,7,475073
504820,[473318],29195,293005.16,262145,0,7,473318
504821,[431025],29196,293002.1,262145,0,7,431025
504822,[473943],29197,293006.47,262145,0,7,473943
504823,[475174],29198,293006.22,262145,0,7,475174
504824,[475466],29199,293008.7,262145,0,7,475466
504825,[475166],29200,293004.97,262145,0,7,475166
504826,[474789],29201,293008.28,262145,0,7,474789
504827,[473800],29202,293005.75,262145,0,7,473800
504828,[473582],29203,293004.84,262145,0,7,473582
504829,[474014],29204,293004.7,262145,0,7,474014
504830,[475015],29205,293005.53,262145,0,7,475015
504831,[475576],29206,293004.06,262145,0,7,475576
504832,[473993],29207,293004.28,262145,0,7,473993
504833,[473494],29208,293003.62,262145,0,7,473494
504834,[431030],29209,293004.1,262145,0,7,431030
504835,[475178],29210,293006.75,262145,0,7,475178
504836,[474860],29211,293004.34,262145,0,7,474860
504837,[444448],29212,293005.84,262145,0,7,444448
504838,[473643],29213,293003.9,262145,0,7,473643
504839,[474151],29214,293003.97,262145,0,7,474151
504840,[475004],29215,293006.38,262145,0,7,475004
504841,[474523],29216,293003.34,262145,0,7,474523
504842,[445021],29217,293005.7,262145,0,7,445021
504843,[473789],29218,293007.84,262145,0,7,473789
504844,[474572],29219,293007.84,262145,0,7,474572
504845,[473744],29220,293007.34,262145,0,7,473744
504846,[473931],29221,293007.22,262145,0,7,473931
504847,[426844],29222,293004.1,262145,0,7,426844
504848,[455513],29223,293005.44,262145,0,7,455513
504849,[474156],29224,293006.16,262145,0,7,474156
504850,[475028],29225,293004.84,262145,0,7,475028
504851,[475118],29226,293003.34,262145,0,7,475118
504852,[474299],29227,293003.5,262145,0,7,474299
504853,[474483],29228,293005.97,262145,0,7,474483
504854,[475370],29229,293004.38,262145,0,7,475370
504855,[473683],29230,293005.7,262145,0,7,473683
504856,[474799],29231,293004.8,262145,0,7,474799
504857,[474781],29232,293008.28,262145,0,7,474781
504858,[456318],29233,293003.53,262145,0,7,456318
504859,[475504],29234,293005.6,262145,0,7,475504
504860,[474104],29235,293008.0,262145,0,7,474104
504861,[474136],29236,293004.84,262145,0,7,474136
504862,[456366],29237,293007.1,262145,0,7,456366
504863,[473938],29238,293003.1,262145,0,7,473938
504864,[474527],29239,293005.9,262145,0,7,474527
504865,[436749],29240,293003.3,262145,0,7,436749
504866,[436588],29241,293002.78,262145,0,7,436588
504867,[475492],29242,293007.34,262145,0,7,475492
504868,[473968],29243,293006.03,262145,0,7,473968
504869,[474086],29244,293006.66,262145,0,7,474086
504870,[444368],29245,293009.4,262145,0,7,444368
504871,[474074],29246,293006.44,262145,0,7,474074
504872,[475012],29247,293007.03,262145,0,7,475012
504873,[444511],29248,293003.7,262145,0,7,444511
504874,[474283],29249,293007.62,262145,0,7,474283
504875,[474066],29250,293006.88,262145,0,7,474066
504876,[475073],29251,293003.88,262145,0,7,475073
504877,[474421],29252,293006.38,262145,0,7,474421
504878,[456650],29253,293005.12,262145,0,7,456650
504879,[473638],29254,293005.9,262145,0,7,473638
504880,[473778],29255,293008.72,262145,0,7,473778
504881,[473658],29256,293003.66,262145,0,7,473658
504882,[473595],29257,293008.3,262145,0,7,473595
504883,[473486],29258,293006.4,262145,0,7,473486
504884,[436329],29259,293004.1,262145,0,7,436329
504885,[473593],29260,293006.03,262145,0,7,473593
504886,[473631],29261,293006.2,262145,0,7,473631
504887,[456336],29262,293004.22,262145,0,7,456336
504888,[474987],29263,293005.53,262145,0,7,474987
504889,[473605],29264,293003.66,262145,0,7,473605
504890,[474495],29265,293003.84,262145,0,7,474495
504891,[473422],29266,293007.62,262145,0,7,473422
504892,[474875],29267,293006.88,262145,0,7,474875
504893,[456248],29268,293002.25,262145,0,7,456248
504894,[474839],29269,293005.3,262145,0,7,474839
504895,[473534],29270,293004.38,262145,0,7,473534
504896,[474714],29271,293006.03,262145,0,7,474714
504897,[474035],29272,293005.75,262145,0,7,474035
504898,[456689],29273,293003.97,262145,0,7,456689
504899,[456312],29274,293004.4,262145,0,7,456312
504900,[475348],29275,293005.9,262145,0,7,475348
504901,[474079],29276,293007.62,262145,0,7,474079
504902,[474423],29277,293005.9,262145,0,7,474423
504903,[474647],29278,293008.34,262145,0,7,474647
504904,[474281],29279,293006.16,262145,0,7,474281
504905,[444042],29280,293001.53,262145,0,7,444042
504906,[474028],29281,293005.94,262145,0,7,474028
504907,[456464],29282,293004.38,262145,0,7,456464
504908,[475018],29283,293005.75,262145,0,7,475018
504909,[473931],29284,293007.22,262145,0,7,473931
504910,[473417],29285,293006.47,262145,0,7,473417
504911,[456790],29286,293005.4,262145,0,7,456790
504912,[475115],29287,293006.75,262145,0,7,475115
504913,[456684],29288,293004.4,262145,0,7,456684
504914,[473576],29289,293004.5,262145,0,7,473576
504915,[423346],29290,293002.22,262145,0,7,423346
504916,[421052],29291,293001.53,262145,0,7,421052
504917,[473606],29292,293005.5,262145,0,7,473606
504918,[430829],29293,293002.28,262145,0,7,430829
504919,[473914],29294,293004.7,262145,0,7,473914
504920,[475066],29295,293004.84,262145,0,7,475066
504921,[473798],29296,293004.8,262145,0,7,473798
504922,[474313],29297,293006.97,262145,0,7,474313
504923,[444652],29298,293003.03,262145,0,7,444652
504924,[474166],29299,293004.25,262145,0,7,474166
504925,[456057],29300,293003.66,262145,0,7,456057
504926,[456432],29301,293005.6,262145,0,7,456432
504927,[473871],29302,293004.3,262145,0,7,473871
504928,[473886],29303,293005.9,262145,0,7,473886
504929,[474801],29304,293008.3,262145,0,7,474801
504930,[473774],29305,293008.78,262145,0,7,473774
504931,[436644],29306,293002.28,262145,0,7,436644
504932,[474379],29307,293006.66,262145,0,7,474379
504933,[474131],29308,293004.03,262145,0,7,474131
504934,[474246],29309,293007.3,262145,0,7,474246
504935,[473956],29310,293005.38,262145,0,7,473956
504936,[474426],29311,293005.56,262145,0,7,474426
504937,[474152],29312,293007.75,262145,0,7,474152
504938,[473506],29313,293006.28,262145,0,7,473506
504939,[444959],29314,293005.2,262145,0,7,444959
504940,[474488],29315,293005.5,262145,0,7,474488
504941,[474105],29316,293005.84,262145,0,7,474105
504942,[474423],29317,293005.9,262145,0,7,474423
504943,[456651],29318,293004.44,262145,0,7,456651
504944,[444728],29319,293002.47,262145,0,7,444728
504945,[475217],29320,293004.6,262145,0,7,475217
504946,[456227],29321,293004.72,262145,0,7,456227
504947,[455738],29322,293005.06,262145,0,7,455738
504948,[474698],29323,293006.03,262145,0,7,474698
504949,[474146],29324,293006.2,262145,0,7,474146
504950,[474498],29325,293004.2,262145,0,7,474498
504951,[474571],29326,293005.4,262145,0,7,474571
504952,[473407],29327,293005.9,262145,0,7,473407
504953,[475464],29328,293006.4,262145,0,7,475464
504954,[475609],29329,293004.3,262145,0,7,475609
504955,[455724],29330,293002.7,262145,0,7,455724
504956,[456016],29331,293002.84,262145,0,7,456016
504957,[474136],29332,293004.84,262145,0,7,474136
504958,[474184],29333,293008.34,262145,0,7,474184
504959,[415241],29334,293004.44,262145,0,7,415241
504960,[473774],29335,293008.78,262145,0,7,473774
504961,[444628],29336,293004.28,262145,0,7,444628
504962,[475525],29337,293003.5,262145,0,7,475525
504963,[474225],29338,293006.0,262145,0,7,474225
504964,[444821],29339,293004.06,262145,0,7,444821
504965,[423530],29340,293001.0,262145,0,7,423530
504966,[473495],29341,293006.66,262145,0,7,473495
504967,[456904],29342,293004.03,262145,0,7,456904
504968,[474601],29343,293006.12,262145,0,7,474601
504969,[456335],29344,293005.28,262145,0,7,456335
504970,[474277],29345,293005.66,262145,0,7,474277
504971,[475496],29346,293009.78,262145,0,7,475496
504972,[473433],29347,293004.88,262145,0,7,473433
504973,[431084],29348,293002.88,262145,0,7,431084
504974,[456101],29349,293006.03,262145,0,7,456101
504975,[475115],29350,293006.75,262145,0,7,475115
504976,[475221],29351,293008.3,262145,0,7,475221
504977,[474497],29352,293006.97,262145,0,7,474497
504978,[423541],29353,293004.38,262145,0,7,423541
504979,[474096],29354,293007.3,262145,0,7,474096
504980,[444514],29355,293002.7,262145,0,7,444514
504981,[474759],29356,293005.0,262145,0,7,474759
504982,[408357],29357,293001.78,262145,0,7,408357
504983,[473872],29358,293006.2,262145,0,7,473872
504984,[455505],29359,293004.44,262145,0,7,455505
504985,[474156],29360,293006.16,262145,0,7,474156
504986,[423544],29361,293005.94,262145,0,7,423544
504987,[456961],29362,293004.4,262145,0,7,456961
504988,[474774],29363,293006.25,262145,0,7,474774
504989,[475072],29364,293005.03,262145,0,7,475072
504990,[474184],29365,293008.34,262145,0,7,474184
504991,[475214],29366,293006.06,262145,0,7,475214
504992,[474536],29367,293007.03,262145,0,7,474536
504993,[475527],29368,293007.22,262145,0,7,475527
504994,[475273],29369,293003.66,262145,0,7,475273
504995,[474717],29370,293004.1,262145,0,7,474717
504996,[473812],29371,293004.62,262145,0,7,473812
504997,[475352],29372,293004.94,262145,0,7,475352
504998,[456418],29373,293003.03,262145,0,7,456418
504999,[475143],29374,293007.22,262145,0,7,475143
505000,[474932],29375,293004.47,262145,0,7,474932
505001,[473989],29376,293005.06,262145,0,7,473989
505002,[456176],29377,293007.72,262145,0,7,456176
505003,[475477],29378,293005.97,262145,0,7,475477
505004,[475416],29379,293003.38,262145,0,7,475416
505005,[475431],29380,293007.38,262145,0,7,475431
505006,[474306],29381,293006.2,262145,0,7,474306
505007,[473795],29382,293005.66,262145,0,7,473795
505008,[474799],29383,293004.8,262145,0,7,474799
505009,[474381],29384,293003.78,262145,0,7,474381
505010,[444314],29385,293006.47,262145,0,7,444314
505011,[474964],29386,293005.1,262145,0,7,474964
505012,[474834],29387,293003.8,262145,0,7,474834
